# River:                 RIO PIENTA
# Station:               NEMIZAQUE
# Latitude (DD):       6.2
# Longitude (DD):      -73.17

YYYY-MM-DD;Value;month;Value_imputed
1982-08-04;5.0;8;5.0
1982-08-05;4.0;8;4.0
1982-08-06;5.0;8;5.0
1982-08-07;4.0;8;4.0
1982-08-08;5.0;8;5.0
1982-08-09;3.0;8;3.0
1982-08-10;2.0;8;2.0
1982-08-11;2.0;8;2.0
1982-08-12;2.0;8;2.0
1982-08-13;2.0;8;2.0
1982-08-14;2.0;8;2.0
1982-08-15;2.0;8;2.0
1982-08-16;6.0;8;6.0
1982-08-17;4.0;8;4.0
1982-08-18;2.0;8;2.0
1982-08-19;3.0;8;3.0
1982-08-20;2.0;8;2.0
1982-08-21;2.0;8;2.0
1982-08-22;2.0;8;2.0
1982-08-23;2.0;8;2.0
1982-08-24;2.0;8;2.0
1982-08-25;4.0;8;4.0
1982-08-26;2.0;8;2.0
1982-08-27;2.0;8;2.0
1982-08-28;3.0;8;3.0
1982-08-29;2.0;8;2.0
1982-08-30;2.0;8;2.0
1982-08-31;2.0;8;2.0
1982-09-01;6.0;9;6.0
1982-09-02;4.0;9;4.0
1982-09-03;4.0;9;4.0
1982-09-04;2.0;9;2.0
1982-09-05;2.0;9;2.0
1982-09-06;2.0;9;2.0
1982-09-07;2.0;9;2.0
1982-09-08;1.0;9;1.0
1982-09-09;8.0;9;8.0
1982-09-10;5.0;9;5.0
1982-09-11;2.0;9;2.0
1982-09-12;2.0;9;2.0
1982-09-13;8.0;9;8.0
1982-09-14;3.0;9;3.0
1982-09-15;17.0;9;17.0
1982-09-16;8.0;9;8.0
1982-09-17;29.0;9;29.0
1982-09-18;30.0;9;30.0
1982-09-19;17.0;9;17.0
1982-09-20;9.0;9;9.0
1982-09-21;10.0;9;10.0
1982-09-22;6.0;9;6.0
1982-09-23;6.0;9;6.0
1982-09-24;8.0;9;8.0
1982-09-25;15.0;9;15.0
1982-09-26;14.0;9;14.0
1982-09-27;38.0;9;38.0
1982-09-28;18.0;9;18.0
1982-09-29;25.0;9;25.0
1982-09-30;12.0;9;12.0
1982-10-01;20.0;10;20.0
1982-10-02;9.0;10;9.0
1982-10-03;17.0;10;17.0
1982-10-04;23.0;10;23.0
1982-10-05;11.0;10;11.0
1982-10-06;17.0;10;17.0
1982-10-07;32.0;10;32.0
1982-10-08;62.0;10;62.0
1982-10-09;69.0;10;69.0
1982-10-10;82.0;10;82.0
1982-10-11;34.0;10;34.0
1982-10-12;76.0;10;76.0
1982-10-13;36.0;10;36.0
1982-10-14;17.0;10;17.0
1982-10-15;11.0;10;11.0
1982-10-16;16.0;10;16.0
1982-10-17;17.0;10;17.0
1982-10-18;37.0;10;37.0
1982-10-19;38.0;10;38.0
1982-10-20;37.0;10;37.0
1982-10-21;57.0;10;57.0
1982-10-22;42.0;10;42.0
1982-10-23;46.0;10;46.0
1982-10-24;50.0;10;50.0
1982-10-25;36.0;10;36.0
1982-10-26;47.0;10;47.0
1982-10-27;60.0;10;60.0
1982-10-28;35.0;10;35.0
1982-10-29;16.0;10;16.0
1982-10-30;18.0;10;18.0
1982-10-31;59.0;10;59.0
1982-11-01;37.0;11;37.0
1982-11-02;40.0;11;40.0
1982-11-03;35.0;11;35.0
1982-11-04;43.0;11;43.0
1982-11-05;32.0;11;32.0
1982-11-06;37.0;11;37.0
1982-11-07;46.0;11;46.0
1982-11-08;40.0;11;40.0
1982-11-09;17.0;11;17.0
1982-11-10;14.0;11;14.0
1982-11-11;17.0;11;17.0
1982-11-12;24.0;11;24.0
1982-11-13;23.0;11;23.0
1982-11-14;13.0;11;13.0
1982-11-15;12.0;11;12.0
1982-11-16;15.0;11;15.0
1982-11-17;11.0;11;11.0
1982-11-18;18.0;11;18.0
1982-11-19;16.0;11;16.0
1982-11-20;33.0;11;33.0
1982-11-21;46.0;11;46.0
1982-11-22;39.0;11;39.0
1982-11-23;37.0;11;37.0
1982-11-24;46.0;11;46.0
1982-11-25;25.0;11;25.0
1982-11-26;20.0;11;20.0
1982-11-27;27.0;11;27.0
1982-11-28;50.0;11;50.0
1982-11-29;28.0;11;28.0
1982-11-30;26.0;11;26.0
1982-12-01;29.0;12;29.0
1982-12-02;24.0;12;24.0
1982-12-03;22.0;12;22.0
1982-12-04;19.0;12;19.0
1982-12-05;19.0;12;19.0
1982-12-06;27.0;12;27.0
1982-12-07;31.0;12;31.0
1982-12-08;32.0;12;32.0
1982-12-09;38.0;12;38.0
1982-12-10;29.0;12;29.0
1982-12-11;26.0;12;26.0
1982-12-12;33.0;12;33.0
1982-12-13;23.0;12;23.0
1982-12-14;22.0;12;22.0
1982-12-15;17.0;12;17.0
1982-12-16;15.0;12;15.0
1982-12-17;13.0;12;13.0
1982-12-18;12.0;12;12.0
1982-12-19;19.0;12;19.0
1982-12-20;13.0;12;13.0
1982-12-21;20.0;12;20.0
1982-12-22;22.0;12;22.0
1982-12-23;39.0;12;39.0
1982-12-24;26.0;12;26.0
1982-12-25;30.0;12;30.0
1982-12-26;28.0;12;28.0
1982-12-27;17.0;12;17.0
1982-12-28;18.0;12;18.0
1982-12-29;17.0;12;17.0
1982-12-30;15.0;12;15.0
1982-12-31;14.0;12;14.0
1983-01-01;16.0;1;16.0
1983-01-02;27.0;1;27.0
1983-01-03;40.0;1;40.0
1983-01-04;20.0;1;20.0
1983-01-05;21.0;1;21.0
1983-01-06;20.0;1;20.0
1983-01-07;16.0;1;16.0
1983-01-08;14.0;1;14.0
1983-01-09;11.0;1;11.0
1983-01-10;11.0;1;11.0
1983-01-11;11.0;1;11.0
1983-01-12;13.0;1;13.0
1983-01-13;15.0;1;15.0
1983-01-14;20.0;1;20.0
1983-01-15;13.0;1;13.0
1983-01-16;11.0;1;11.0
1983-01-17;16.0;1;16.0
1983-01-18;12.0;1;12.0
1983-01-19;10.0;1;10.0
1983-01-20;9.0;1;9.0
1983-01-21;10.0;1;10.0
1983-01-22;9.0;1;9.0
1983-01-23;8.0;1;8.0
1983-01-24;7.0;1;7.0
1983-01-25;7.0;1;7.0
1983-01-26;7.0;1;7.0
1983-01-27;14.0;1;14.0
1983-01-28;9.0;1;9.0
1983-01-29;24.0;1;24.0
1983-01-30;11.0;1;11.0
1983-01-31;9.0;1;9.0
1983-02-01;8.0;2;8.0
1983-02-02;7.0;2;7.0
1983-02-03;7.0;2;7.0
1983-02-04;7.0;2;7.0
1983-02-05;11.0;2;11.0
1983-02-06;7.0;2;7.0
1983-02-07;13.0;2;13.0
1983-02-08;17.0;2;17.0
1983-02-09;32.0;2;32.0
1983-02-10;23.0;2;23.0
1983-02-11;13.0;2;13.0
1983-02-12;10.0;2;10.0
1983-02-13;8.0;2;8.0
1983-02-14;10.0;2;10.0
1983-02-15;8.0;2;8.0
1983-02-16;6.0;2;6.0
1983-02-17;6.0;2;6.0
1983-02-18;5.0;2;5.0
1983-02-19;5.0;2;5.0
1983-02-20;5.0;2;5.0
1983-02-21;5.0;2;5.0
1983-02-22;5.0;2;5.0
1983-02-23;5.0;2;5.0
1983-02-24;4.0;2;4.0
1983-02-25;4.0;2;4.0
1983-02-26;4.0;2;4.0
1983-02-27;4.0;2;4.0
1983-02-28;4.0;2;4.0
1983-03-01;4.0;3;4.0
1983-03-02;4.0;3;4.0
1983-03-03;4.0;3;4.0
1983-03-04;4.0;3;4.0
1983-03-05;17.0;3;17.0
1983-03-06;11.0;3;11.0
1983-03-07;23.0;3;23.0
1983-03-08;30.0;3;30.0
1983-03-09;19.0;3;19.0
1983-03-10;24.0;3;24.0
1983-03-11;20.0;3;20.0
1983-03-12;21.0;3;21.0
1983-03-13;11.0;3;11.0
1983-03-14;8.0;3;8.0
1983-03-15;8.0;3;8.0
1983-03-16;8.0;3;8.0
1983-03-17;7.0;3;7.0
1983-03-18;19.0;3;19.0
1983-03-19;15.0;3;15.0
1983-03-20;9.0;3;9.0
1983-03-21;6.0;3;6.0
1983-03-22;6.0;3;6.0
1983-03-23;11.0;3;11.0
1983-03-24;8.0;3;8.0
1983-03-25;12.0;3;12.0
1983-03-26;44.0;3;44.0
1983-03-27;29.0;3;29.0
1983-03-28;29.0;3;29.0
1983-03-29;25.0;3;25.0
1983-03-30;26.0;3;26.0
1983-03-31;16.0;3;16.0
1983-04-01;20.0;4;20.0
1983-04-02;12.0;4;12.0
1983-04-03;13.0;4;13.0
1983-04-04;43.0;4;43.0
1983-04-05;23.0;4;23.0
1983-04-06;31.0;4;31.0
1983-04-07;43.0;4;43.0
1983-04-08;35.0;4;35.0
1983-04-09;39.0;4;39.0
1983-04-10;45.0;4;45.0
1983-04-11;39.0;4;39.0
1983-04-12;50.0;4;50.0
1983-04-13;49.0;4;49.0
1983-04-14;49.0;4;49.0
1983-04-15;72.0;4;72.0
1983-04-16;103.0;4;103.0
1983-04-17;60.0;4;60.0
1983-04-18;56.0;4;56.0
1983-04-19;48.0;4;48.0
1983-04-20;40.0;4;40.0
1983-04-21;44.0;4;44.0
1983-04-22;48.0;4;48.0
1983-04-23;39.0;4;39.0
1983-04-24;36.0;4;36.0
1983-04-25;28.0;4;28.0
1983-04-26;43.0;4;43.0
1983-04-27;60.0;4;60.0
1983-04-28;68.0;4;68.0
1983-04-29;80.0;4;80.0
1983-04-30;57.0;4;57.0
1983-05-01;66.0;5;66.0
1983-05-02;72.0;5;72.0
1983-05-03;51.0;5;51.0
1983-05-04;56.0;5;56.0
1983-05-05;37.0;5;37.0
1983-05-06;35.0;5;35.0
1983-05-07;36.0;5;36.0
1983-05-08;28.0;5;28.0
1983-05-09;29.0;5;29.0
1983-05-10;24.0;5;24.0
1983-05-11;25.0;5;25.0
1983-05-12;33.0;5;33.0
1983-05-13;36.0;5;36.0
1983-05-14;29.0;5;29.0
1983-05-15;27.0;5;27.0
1983-05-16;76.0;5;76.0
1983-05-17;97.0;5;97.0
1983-05-18;74.0;5;74.0
1983-05-19;49.0;5;49.0
1983-05-20;64.0;5;64.0
1983-05-21;60.0;5;60.0
1983-05-22;62.0;5;62.0
1983-05-23;27.0;5;27.0
1983-05-24;34.0;5;34.0
1983-05-25;43.0;5;43.0
1983-05-26;41.0;5;41.0
1983-05-27;81.0;5;81.0
1983-05-28;43.0;5;43.0
1983-05-29;45.0;5;45.0
1983-05-30;38.0;5;38.0
1983-05-31;26.0;5;26.0
1983-06-01;37.0;6;37.0
1983-06-02;39.0;6;39.0
1983-06-03;48.0;6;48.0
1983-06-04;53.0;6;53.0
1983-06-05;64.0;6;64.0
1983-06-06;34.0;6;34.0
1983-06-07;27.0;6;27.0
1983-06-08;24.0;6;24.0
1983-06-09;39.0;6;39.0
1983-06-10;30.0;6;30.0
1983-06-11;26.0;6;26.0
1983-06-12;30.0;6;30.0
1983-06-13;29.0;6;29.0
1983-06-14;25.0;6;25.0
1983-06-15;19.0;6;19.0
1983-06-16;16.0;6;16.0
1983-06-17;18.0;6;18.0
1983-06-18;16.0;6;16.0
1983-06-19;12.0;6;12.0
1983-06-20;11.0;6;11.0
1983-06-21;11.0;6;11.0
1983-06-22;10.0;6;10.0
1983-06-23;9.0;6;9.0
1983-06-24;9.0;6;9.0
1983-06-25;9.0;6;9.0
1983-06-26;9.0;6;9.0
1983-06-27;9.0;6;9.0
1983-06-28;9.0;6;9.0
1983-06-29;8.0;6;8.0
1983-06-30;8.0;6;8.0
1983-07-01;8.0;7;8.0
1983-07-02;8.0;7;8.0
1983-07-03;7.0;7;7.0
1983-07-04;8.0;7;8.0
1983-07-05;8.0;7;8.0
1983-07-06;6.0;7;6.0
1983-07-07;7.0;7;7.0
1983-07-08;6.0;7;6.0
1983-07-09;8.0;7;8.0
1983-07-10;8.0;7;8.0
1983-07-11;7.0;7;7.0
1983-07-12;7.0;7;7.0
1983-07-13;7.0;7;7.0
1983-07-14;5.0;7;5.0
1983-07-15;5.0;7;5.0
1983-07-16;5.0;7;5.0
1983-07-17;5.0;7;5.0
1983-07-18;5.0;7;5.0
1983-07-19;8.0;7;8.0
1983-07-20;7.0;7;7.0
1983-07-21;6.0;7;6.0
1983-07-22;11.0;7;11.0
1983-07-23;9.0;7;9.0
1983-07-24;6.0;7;6.0
1983-07-25;4.0;7;4.0
1983-07-26;4.0;7;4.0
1983-07-27;4.0;7;4.0
1983-07-28;5.0;7;5.0
1983-07-29;4.0;7;4.0
1983-07-30;4.0;7;4.0
1983-07-31;5.0;7;5.0
1983-08-01;6.0;8;6.0
1983-08-02;6.0;8;6.0
1983-08-03;5.0;8;5.0
1983-08-04;10.0;8;10.0
1983-08-05;7.0;8;7.0
1983-08-06;6.0;8;6.0
1983-08-07;8.0;8;8.0
1983-08-08;5.0;8;5.0
1983-08-09;4.0;8;4.0
1983-08-10;4.0;8;4.0
1983-08-11;3.0;8;3.0
1983-08-12;5.0;8;5.0
1983-08-13;4.0;8;4.0
1983-08-14;3.0;8;3.0
1983-08-15;3.0;8;3.0
1983-08-16;4.0;8;4.0
1983-08-17;11.0;8;11.0
1983-08-18;8.0;8;8.0
1983-08-19;6.0;8;6.0
1983-08-20;4.0;8;4.0
1983-08-21;5.0;8;5.0
1983-08-22;12.0;8;12.0
1983-08-23;11.0;8;11.0
1983-08-24;13.0;8;13.0
1983-08-25;11.0;8;11.0
1983-08-26;10.0;8;10.0
1983-08-27;6.0;8;6.0
1983-08-28;5.0;8;5.0
1983-08-29;6.0;8;6.0
1983-08-30;7.0;8;7.0
1983-08-31;9.0;8;9.0
1983-09-01;17.0;9;17.0
1983-09-02;13.0;9;13.0
1983-09-03;8.0;9;8.0
1983-09-04;6.0;9;6.0
1983-09-05;4.0;9;4.0
1983-09-06;6.0;9;6.0
1983-09-07;7.0;9;7.0
1983-09-08;13.0;9;13.0
1983-09-09;7.0;9;7.0
1983-09-10;5.0;9;5.0
1983-09-11;5.0;9;5.0
1983-09-12;4.0;9;4.0
1983-09-13;4.0;9;4.0
1983-09-14;3.0;9;3.0
1983-09-15;4.0;9;4.0
1983-09-16;4.0;9;4.0
1983-09-17;4.0;9;4.0
1983-09-18;3.0;9;3.0
1983-09-19;4.0;9;4.0
1983-09-20;4.0;9;4.0
1983-09-21;4.0;9;4.0
1983-09-22;10.0;9;10.0
1983-09-23;4.0;9;4.0
1983-09-24;10.0;9;10.0
1983-09-25;6.0;9;6.0
1983-09-26;4.0;9;4.0
1983-09-27;5.0;9;5.0
1983-09-28;6.0;9;6.0
1983-09-29;7.0;9;7.0
1983-09-30;8.0;9;8.0
1983-10-01;8.0;10;8.0
1983-10-02;9.0;10;9.0
1983-10-03;7.0;10;7.0
1983-10-04;3.0;10;3.0
1983-10-05;7.0;10;7.0
1983-10-06;6.0;10;6.0
1983-10-07;5.0;10;5.0
1983-10-08;3.0;10;3.0
1983-10-09;8.0;10;8.0
1983-10-10;10.0;10;10.0
1983-10-11;17.0;10;17.0
1983-10-12;19.0;10;19.0
1983-10-13;29.0;10;29.0
1983-10-14;14.0;10;14.0
1983-10-15;13.0;10;13.0
1983-10-16;56.0;10;56.0
1983-10-17;24.0;10;24.0
1983-10-18;12.0;10;12.0
1983-10-19;19.0;10;19.0
1983-10-20;20.0;10;20.0
1983-10-21;16.0;10;16.0
1983-10-22;19.0;10;19.0
1983-10-23;22.0;10;22.0
1983-10-24;17.0;10;17.0
1983-10-25;23.0;10;23.0
1983-10-26;17.0;10;17.0
1983-10-27;15.0;10;15.0
1983-10-28;52.0;10;52.0
1983-10-29;84.0;10;84.0
1983-10-30;87.0;10;87.0
1983-10-31;54.0;10;54.0
1983-11-01;27.0;11;27.0
1983-11-02;24.0;11;24.0
1983-11-03;36.0;11;36.0
1983-11-04;28.0;11;28.0
1983-11-05;24.0;11;24.0
1983-11-06;17.0;11;17.0
1983-11-07;28.0;11;28.0
1983-11-08;21.0;11;21.0
1983-11-09;16.0;11;16.0
1983-11-10;25.0;11;25.0
1983-11-11;28.0;11;28.0
1983-11-12;36.0;11;36.0
1983-11-13;23.0;11;23.0
1983-11-14;29.0;11;29.0
1983-11-15;29.0;11;29.0
1983-11-16;43.0;11;43.0
1983-11-17;35.0;11;35.0
1983-11-18;36.0;11;36.0
1983-11-19;23.0;11;23.0
1983-11-20;16.0;11;16.0
1983-11-21;13.0;11;13.0
1983-11-22;11.0;11;11.0
1983-11-23;16.0;11;16.0
1983-11-24;24.0;11;24.0
1983-11-25;21.0;11;21.0
1983-11-26;37.0;11;37.0
1983-11-27;28.0;11;28.0
1983-11-28;36.0;11;36.0
1983-11-29;27.0;11;27.0
1983-11-30;27.0;11;27.0
1983-12-01;27.0;12;27.0
1983-12-02;21.0;12;21.0
1983-12-03;19.0;12;19.0
1983-12-04;18.0;12;18.0
1983-12-05;26.0;12;26.0
1983-12-06;40.0;12;40.0
1983-12-07;47.0;12;47.0
1983-12-08;40.0;12;40.0
1983-12-09;45.0;12;45.0
1983-12-10;31.0;12;31.0
1983-12-11;33.0;12;33.0
1983-12-12;36.0;12;36.0
1983-12-13;33.0;12;33.0
1983-12-14;39.0;12;39.0
1983-12-15;28.0;12;28.0
1983-12-16;27.0;12;27.0
1983-12-17;27.0;12;27.0
1983-12-18;23.0;12;23.0
1983-12-19;31.0;12;31.0
1983-12-20;42.0;12;42.0
1983-12-21;47.0;12;47.0
1983-12-22;51.0;12;51.0
1983-12-23;28.0;12;28.0
1983-12-24;28.0;12;28.0
1983-12-25;22.0;12;22.0
1983-12-26;23.0;12;23.0
1983-12-27;17.0;12;17.0
1983-12-28;14.0;12;14.0
1983-12-29;15.0;12;15.0
1983-12-30;28.0;12;28.0
1983-12-31;30.0;12;30.0
1984-01-01;37.0;1;37.0
1984-01-02;33.0;1;33.0
1984-01-03;19.0;1;19.0
1984-01-04;19.0;1;19.0
1984-01-05;14.0;1;14.0
1984-01-06;22.0;1;22.0
1984-01-07;34.0;1;34.0
1984-01-08;28.0;1;28.0
1984-01-09;32.0;1;32.0
1984-01-10;27.0;1;27.0
1984-01-11;25.0;1;25.0
1984-01-12;18.0;1;18.0
1984-01-13;14.0;1;14.0
1984-01-14;14.0;1;14.0
1984-01-15;13.0;1;13.0
1984-01-16;14.0;1;14.0
1984-01-17;14.0;1;14.0
1984-01-18;11.0;1;11.0
1984-01-19;13.0;1;13.0
1984-01-20;35.0;1;35.0
1984-01-21;36.0;1;36.0
1984-01-22;25.0;1;25.0
1984-01-23;21.0;1;21.0
1984-01-24;20.0;1;20.0
1984-01-25;23.0;1;23.0
1984-01-26;17.0;1;17.0
1984-01-27;14.0;1;14.0
1984-01-28;12.0;1;12.0
1984-01-29;14.0;1;14.0
1984-01-30;16.0;1;16.0
1984-01-31;11.0;1;11.0
1984-02-01;12.0;2;12.0
1984-02-02;22.0;2;22.0
1984-02-03;25.0;2;25.0
1984-02-04;19.0;2;19.0
1984-02-05;23.0;2;23.0
1984-02-06;32.0;2;32.0
1984-02-07;33.0;2;33.0
1984-02-08;28.0;2;28.0
1984-02-09;41.0;2;41.0
1984-02-10;26.0;2;26.0
1984-02-11;18.0;2;18.0
1984-02-12;14.0;2;14.0
1984-02-13;19.0;2;19.0
1984-02-14;17.0;2;17.0
1984-02-15;27.0;2;27.0
1984-02-16;31.0;2;31.0
1984-02-17;27.0;2;27.0
1984-02-18;19.0;2;19.0
1984-02-19;23.0;2;23.0
1984-02-20;28.0;2;28.0
1984-02-21;17.0;2;17.0
1984-02-22;21.0;2;21.0
1984-02-23;16.0;2;16.0
1984-02-24;16.0;2;16.0
1984-02-25;21.0;2;21.0
1984-02-26;33.0;2;33.0
1984-02-27;23.0;2;23.0
1984-02-28;17.0;2;17.0
1984-02-29;23.0;2;23.0
1984-03-01;28.0;3;28.0
1984-03-02;36.0;3;36.0
1984-03-03;28.0;3;28.0
1984-03-04;29.0;3;29.0
1984-03-05;20.0;3;20.0
1984-03-06;24.0;3;24.0
1984-03-07;37.0;3;37.0
1984-03-08;24.0;3;24.0
1984-03-09;16.0;3;16.0
1984-03-10;13.0;3;13.0
1984-03-11;11.0;3;11.0
1984-03-12;10.0;3;10.0
1984-03-13;9.0;3;9.0
1984-03-14;8.0;3;8.0
1984-03-15;8.0;3;8.0
1984-03-16;15.0;3;15.0
1984-03-17;13.0;3;13.0
1984-03-18;14.0;3;14.0
1984-03-19;14.0;3;14.0
1984-03-20;9.0;3;9.0
1984-03-21;23.0;3;23.0
1984-03-22;14.0;3;14.0
1984-03-23;75.0;3;75.0
1984-03-24;49.0;3;49.0
1984-03-25;27.0;3;27.0
1984-03-26;23.0;3;23.0
1984-03-27;58.0;3;58.0
1984-03-28;70.0;3;70.0
1984-03-29;99.0;3;99.0
1984-03-30;56.0;3;56.0
1984-03-31;34.0;3;34.0
1984-04-01;24.0;4;24.0
1984-04-02;20.0;4;20.0
1984-04-03;17.0;4;17.0
1984-04-04;30.0;4;30.0
1984-04-05;17.0;4;17.0
1984-04-06;27.0;4;27.0
1984-04-07;30.0;4;30.0
1984-04-08;31.0;4;31.0
1984-04-09;24.0;4;24.0
1984-04-10;23.0;4;23.0
1984-04-11;34.0;4;34.0
1984-04-12;28.0;4;28.0
1984-04-13;35.0;4;35.0
1984-04-14;27.0;4;27.0
1984-04-15;22.0;4;22.0
1984-04-16;22.0;4;22.0
1984-04-17;24.0;4;24.0
1984-04-18;21.0;4;21.0
1984-04-19;15.0;4;15.0
1984-04-20;14.0;4;14.0
1984-04-21;14.0;4;14.0
1984-04-22;23.0;4;23.0
1984-04-23;30.0;4;30.0
1984-04-24;27.0;4;27.0
1984-04-25;36.0;4;36.0
1984-04-26;25.0;4;25.0
1984-04-27;47.0;4;47.0
1984-04-28;65.0;4;65.0
1984-04-29;70.0;4;70.0
1984-04-30;50.0;4;50.0
1984-05-01;44.0;5;44.0
1984-05-02;61.0;5;61.0
1984-05-03;66.0;5;66.0
1984-05-04;37.0;5;37.0
1984-05-05;27.0;5;27.0
1984-05-06;21.0;5;21.0
1984-05-07;20.0;5;20.0
1984-05-08;26.0;5;26.0
1984-05-09;36.0;5;36.0
1984-05-10;30.0;5;30.0
1984-05-11;26.0;5;26.0
1984-05-12;48.0;5;48.0
1984-05-13;44.0;5;44.0
1984-05-14;48.0;5;48.0
1984-05-15;69.0;5;69.0
1984-05-16;60.0;5;60.0
1984-05-17;47.0;5;47.0
1984-05-18;43.0;5;43.0
1984-05-19;33.0;5;33.0
1984-05-20;28.0;5;28.0
1984-05-21;23.0;5;23.0
1984-05-22;21.0;5;21.0
1984-05-23;25.0;5;25.0
1984-05-24;29.0;5;29.0
1984-05-25;30.0;5;30.0
1984-05-26;60.0;5;60.0
1984-05-27;44.0;5;44.0
1984-05-28;37.0;5;37.0
1984-05-29;42.0;5;42.0
1984-05-30;33.0;5;33.0
1984-05-31;43.0;5;43.0
1984-06-01;38.0;6;38.0
1984-06-02;31.0;6;31.0
1984-06-03;27.0;6;27.0
1984-06-04;35.0;6;35.0
1984-06-05;34.0;6;34.0
1984-06-06;31.0;6;31.0
1984-06-07;37.0;6;37.0
1984-06-08;62.0;6;62.0
1984-06-09;43.0;6;43.0
1984-06-10;38.0;6;38.0
1984-06-11;30.0;6;30.0
1984-06-12;24.0;6;24.0
1984-06-13;22.0;6;22.0
1984-06-14;29.0;6;29.0
1984-06-15;22.0;6;22.0
1984-06-16;20.0;6;20.0
1984-06-17;17.0;6;17.0
1984-06-18;16.0;6;16.0
1984-06-19;16.0;6;16.0
1984-06-20;13.0;6;13.0
1984-06-21;12.0;6;12.0
1984-06-22;12.0;6;12.0
1984-06-23;19.0;6;19.0
1984-06-24;21.0;6;21.0
1984-06-25;18.0;6;18.0
1984-06-26;16.0;6;16.0
1984-06-27;20.0;6;20.0
1984-06-28;32.0;6;32.0
1984-06-29;22.0;6;22.0
1984-06-30;27.0;6;27.0
1984-07-01;20.0;7;20.0
1984-07-02;24.0;7;24.0
1984-07-03;35.0;7;35.0
1984-07-04;27.0;7;27.0
1984-07-05;38.0;7;38.0
1984-07-06;29.0;7;29.0
1984-07-07;31.0;7;31.0
1984-07-08;31.0;7;31.0
1984-07-09;34.0;7;34.0
1984-07-10;33.0;7;33.0
1984-07-11;41.0;7;41.0
1984-07-12;32.0;7;32.0
1984-07-13;20.0;7;20.0
1984-07-14;21.0;7;21.0
1984-07-15;17.0;7;17.0
1984-07-16;15.0;7;15.0
1984-07-17;12.0;7;12.0
1984-07-18;13.0;7;13.0
1984-07-19;12.0;7;12.0
1984-07-20;12.0;7;12.0
1984-07-21;12.0;7;12.0
1984-07-22;10.0;7;10.0
1984-07-23;9.0;7;9.0
1984-07-24;9.0;7;9.0
1984-07-25;10.0;7;10.0
1984-07-26;10.0;7;10.0
1984-07-27;12.0;7;12.0
1984-07-28;13.0;7;13.0
1984-07-29;11.0;7;11.0
1984-07-30;18.0;7;18.0
1984-07-31;13.0;7;13.0
1984-08-01;11.0;8;11.0
1984-08-02;20.0;8;20.0
1984-08-03;17.0;8;17.0
1984-08-04;22.0;8;22.0
1984-08-05;12.0;8;12.0
1984-08-06;11.0;8;11.0
1984-08-07;10.0;8;10.0
1984-08-08;9.0;8;9.0
1984-08-09;11.0;8;11.0
1984-08-10;11.0;8;11.0
1984-08-11;11.0;8;11.0
1984-08-12;11.0;8;11.0
1984-08-13;14.0;8;14.0
1984-08-14;9.0;8;9.0
1984-08-15;10.0;8;10.0
1984-08-16;20.0;8;20.0
1984-08-17;14.0;8;14.0
1984-08-18;13.0;8;13.0
1984-08-19;18.0;8;18.0
1984-08-20;18.0;8;18.0
1984-08-21;11.0;8;11.0
1984-08-22;12.0;8;12.0
1984-08-23;10.0;8;10.0
1984-08-24;9.0;8;9.0
1984-08-25;9.0;8;9.0
1984-08-26;10.0;8;10.0
1984-08-27;9.0;8;9.0
1984-08-28;7.0;8;7.0
1984-08-29;15.0;8;15.0
1984-08-30;13.0;8;13.0
1984-08-31;14.0;8;14.0
1984-09-01;9.0;9;9.0
1984-09-02;8.0;9;8.0
1984-09-03;13.0;9;13.0
1984-09-04;10.0;9;10.0
1984-09-05;8.0;9;8.0
1984-09-06;18.0;9;18.0
1984-09-07;11.0;9;11.0
1984-09-08;11.0;9;11.0
1984-09-09;32.0;9;32.0
1984-09-10;29.0;9;29.0
1984-09-11;26.0;9;26.0
1984-09-12;16.0;9;16.0
1984-09-13;18.0;9;18.0
1984-09-14;22.0;9;22.0
1984-09-15;24.0;9;24.0
1984-09-16;33.0;9;33.0
1984-09-17;16.0;9;16.0
1984-09-18;21.0;9;21.0
1984-09-19;83.0;9;83.0
1984-09-20;87.0;9;87.0
1984-09-21;47.0;9;47.0
1984-09-22;39.0;9;39.0
1984-09-23;42.0;9;42.0
1984-09-24;52.0;9;52.0
1984-09-25;34.0;9;34.0
1984-09-26;28.0;9;28.0
1984-09-27;31.0;9;31.0
1984-09-28;23.0;9;23.0
1984-09-29;26.0;9;26.0
1984-09-30;25.0;9;25.0
1984-10-01;30.0;10;30.0
1984-10-02;25.0;10;25.0
1984-10-03;20.0;10;20.0
1984-10-04;24.0;10;24.0
1984-10-05;46.0;10;46.0
1984-10-06;41.0;10;41.0
1984-10-07;34.0;10;34.0
1984-10-08;55.0;10;55.0
1984-10-09;40.0;10;40.0
1984-10-10;28.0;10;28.0
1984-10-11;45.0;10;45.0
1984-10-12;42.0;10;42.0
1984-10-13;28.0;10;28.0
1984-10-14;30.0;10;30.0
1984-10-15;32.0;10;32.0
1984-10-16;26.0;10;26.0
1984-10-17;29.0;10;29.0
1984-10-18;39.0;10;39.0
1984-10-19;31.0;10;31.0
1984-10-20;40.0;10;40.0
1984-10-21;40.0;10;40.0
1984-10-22;38.0;10;38.0
1984-10-23;32.0;10;32.0
1984-10-24;56.0;10;56.0
1984-10-25;68.0;10;68.0
1984-10-26;43.0;10;43.0
1984-10-27;34.0;10;34.0
1984-10-28;32.0;10;32.0
1984-10-29;77.0;10;77.0
