# River:                 RIO ORTEGUAZA
# Station:               LARANDIA
# Latitude (DD):       1.47
# Longitude (DD):      -75.48

YYYY-MM-DD;Value;month;Value_imputed
1971-04-01;139.3;4;139.3
1971-04-02;192.2;4;192.2
1971-04-03;164.7;4;164.7
1971-04-04;150.7;4;150.7
1971-04-05;116.5;4;116.5
1971-04-06;114.1;4;114.1
1971-04-07;100.3;4;100.3
1971-04-08;105.5;4;105.5
1971-04-09;103.7;4;103.7
1971-04-10;104.6;4;104.6
1971-04-11;94.4;4;94.4
1971-04-12;101.5;4;101.5
1971-04-13;95.2;4;95.2
1971-04-14;96.2;4;96.2
1971-04-15;110.0;4;110.0
1971-04-16;91.9;4;91.9
1971-04-17;91.9;4;91.9
1971-04-18;118.1;4;118.1
1971-04-19;215.3;4;215.3
1971-04-20;126.7;4;126.7
1971-04-21;102.5;4;102.5
1971-04-22;93.9;4;93.9
1971-04-23;131.4;4;131.4
1971-04-24;237.5;4;237.5
1971-04-25;172.5;4;172.5
1971-04-26;281.3;4;281.3
1971-04-27;277.4;4;277.4
1971-04-28;176.9;4;176.9
1971-04-29;145.7;4;145.7
1971-04-30;130.9;4;130.9
1971-05-01;138.7;5;138.7
1971-05-02;140.8;5;140.8
1971-05-03;129.3;5;129.3
1971-05-04;123.7;5;123.7
1971-05-05;112.5;5;112.5
1971-05-06;260.8;5;260.8
1971-05-07;155.8;5;155.8
1971-05-08;150.7;5;150.7
1971-05-09;170.7;5;170.7
1971-05-10;167.3;5;167.3
1971-05-11;285.4;5;285.4
1971-05-12;358.2;5;358.2
1971-05-13;233.2;5;233.2
1971-05-14;179.3;5;179.3
1971-05-15;165.9;5;165.9
1971-05-16;270.7;5;270.7
1971-05-17;185.3;5;185.3
1971-05-18;172.3;5;172.3
1971-05-19;284.7;5;284.7
1971-05-20;463.6;5;463.6
1971-05-21;356.1;5;356.1
1971-05-22;218.2;5;218.2
1971-05-23;195.6;5;195.6
1971-05-24;174.9;5;174.9
1971-05-25;167.8;5;167.8
1971-05-26;186.9;5;186.9
1971-05-27;180.0;5;180.0
1971-05-28;163.2;5;163.2
1971-05-29;285.4;5;285.4
1971-05-30;329.2;5;329.2
1971-05-31;344.6;5;344.6
1971-06-01;219.6;6;219.6
1971-06-02;188.9;6;188.9
1971-06-03;181.2;6;181.2
1971-06-04;174.2;6;174.2
1971-06-05;222.5;6;222.5
1971-06-06;193.3;6;193.3
1971-06-07;221.5;6;221.5
1971-06-08;181.3;6;181.3
1971-06-09;157.4;6;157.4
1971-06-10;140.0;6;140.0
1971-06-11;134.9;6;134.9
1971-06-12;215.5;6;215.5
1971-06-13;155.2;6;155.2
1971-06-14;138.0;6;138.0
1971-06-15;167.8;6;167.8
1971-06-16;178.5;6;178.5
1971-06-17;148.4;6;148.4
1971-06-18;144.0;6;144.0
1971-06-19;149.6;6;149.6
1971-06-20;125.7;6;125.7
1971-06-21;118.0;6;118.0
1971-06-22;115.6;6;115.6
1971-06-23;116.2;6;116.2
1971-06-24;513.6;6;513.6
1971-06-25;351.6;6;351.6
1971-06-26;209.9;6;209.9
1971-06-27;189.4;6;189.4
1971-06-28;209.6;6;209.6
1971-06-29;305.5;6;305.5
1971-06-30;215.4;6;215.4
1971-07-01;189.5;7;189.5
1971-07-02;169.1;7;169.1
1971-07-03;160.4;7;160.4
1971-07-04;185.2;7;185.2
1971-07-05;156.2;7;156.2
1971-07-06;141.2;7;141.2
1971-07-07;375.1;7;375.1
1971-07-08;624.8;7;624.8
1971-07-09;428.4;7;428.4
1971-07-10;423.9;7;423.9
1971-07-11;377.4;7;377.4
1971-07-12;313.5;7;313.5
1971-07-13;314.6;7;314.6
1971-07-14;428.3;7;428.3
1971-07-15;452.2;7;452.2
1971-07-16;304.0;7;304.0
1971-07-17;275.4;7;275.4
1971-07-18;232.9;7;232.9
1971-07-19;212.4;7;212.4
1971-07-20;203.0;7;203.0
1971-07-21;227.9;7;227.9
1971-07-22;161.0;7;161.0
1971-07-23;212.9;7;212.9
1971-07-24;230.1;7;230.1
1971-07-25;187.0;7;187.0
1971-07-26;237.3;7;237.3
1971-07-27;182.3;7;182.3
1971-07-28;247.2;7;247.2
1971-07-29;192.4;7;192.4
1971-07-30;167.2;7;167.2
1971-07-31;178.6;7;178.6
1971-08-01;238.6;8;238.6
1971-08-02;320.3;8;320.3
1971-08-03;173.6;8;173.6
1971-08-04;175.5;8;175.5
1971-08-05;220.9;8;220.9
1971-08-06;169.9;8;169.9
1971-08-07;150.2;8;150.2
1971-08-08;199.6;8;199.6
1971-08-09;171.9;8;171.9
1971-08-10;162.6;8;162.6
1971-08-11;173.0;8;173.0
1971-08-12;139.0;8;139.0
1971-08-13;129.8;8;129.8
1971-08-14;164.9;8;164.9
1971-08-15;197.6;8;197.6
1971-08-16;156.8;8;156.8
1971-08-17;182.0;8;182.0
1971-08-18;153.2;8;153.2
1971-08-19;131.3;8;131.3
1971-08-20;60.0;8;60.0
1971-08-21;95.1;8;95.1
1971-08-22;60.3;8;60.3
1971-08-23;96.2;8;96.2
1971-08-24;140.8;8;140.8
1971-08-25;201.9;8;201.9
1971-08-26;231.1;8;231.1
1971-08-27;141.6;8;141.6
1971-08-28;132.3;8;132.3
1971-08-29;129.8;8;129.8
1971-08-30;176.1;8;176.1
1971-08-31;171.2;8;171.2
1971-09-01;135.9;9;135.9
1971-09-02;284.7;9;284.7
1971-09-03;300.8;9;300.8
1971-09-04;172.3;9;172.3
1971-09-05;155.0;9;155.0
1971-09-06;130.3;9;130.3
1971-09-07;133.9;9;133.9
1971-09-08;145.2;9;145.2
1971-09-09;212.0;9;212.0
1971-09-10;135.1;9;135.1
1971-09-11;126.7;9;126.7
1971-09-12;183.3;9;183.3
1971-09-13;220.4;9;220.4
1971-09-14;146.0;9;146.0
1971-09-15;122.1;9;122.1
1971-09-16;135.3;9;135.3
1971-09-17;187.5;9;187.5
1971-09-18;119.1;9;119.1
1971-09-19;128.2;9;128.2
1971-09-20;128.2;9;128.2
1971-09-21;293.7;9;293.7
1971-09-22;190.8;9;190.8
1971-09-23;152.6;9;152.6
1971-09-24;144.5;9;144.5
1971-09-25;121.2;9;121.2
1971-09-26;121.0;9;121.0
1971-09-27;130.3;9;130.3
1971-09-28;123.6;9;123.6
1971-09-29;116.6;9;116.6
1971-09-30;205.7;9;205.7
1971-10-01;134.6;10;134.6
1971-10-02;118.6;10;118.6
1971-10-03;136.7;10;136.7
1971-10-04;119.5;10;119.5
1971-10-05;143.0;10;143.0
1971-10-06;146.0;10;146.0
1971-10-07;123.2;10;123.2
1971-10-08;112.2;10;112.2
1971-10-09;117.1;10;117.1
1971-10-10;124.6;10;124.6
1971-10-11;155.2;10;155.2
1971-10-12;113.2;10;113.2
1971-10-13;125.7;10;125.7
1971-10-14;176.6;10;176.6
1971-10-15;156.4;10;156.4
1971-10-16;129.8;10;129.8
1971-10-17;173.0;10;173.0
1971-10-18;170.0;10;170.0
1971-10-19;277.4;10;277.4
1971-10-20;215.6;10;215.6
1971-10-21;149.6;10;149.6
1971-10-22;133.9;10;133.9
1971-10-23;136.1;10;136.1
1971-10-24;151.1;10;151.1
1971-10-25;122.6;10;122.6
1971-10-26;125.2;10;125.2
1971-10-27;115.7;10;115.7
1971-10-28;115.1;10;115.1
1971-10-29;154.6;10;154.6
1971-10-30;124.8;10;124.8
1971-10-31;114.2;10;114.2
1971-11-01;193.6;11;193.6
1971-11-02;162.1;11;162.1
1971-11-03;141.8;11;141.8
1971-11-04;122.1;11;122.1
1971-11-05;127.2;11;127.2
1971-11-06;119.8;11;119.8
1971-11-07;209.9;11;209.9
1971-11-08;150.7;11;150.7
1971-11-09;168.6;11;168.6
1971-11-10;150.2;11;150.2
1971-11-11;130.3;11;130.3
1971-11-12;116.6;11;116.6
1971-11-13;119.5;11;119.5
1971-11-14;134.2;11;134.2
1971-11-15;260.6;11;260.6
1971-11-16;144.9;11;144.9
1971-11-17;117.1;11;117.1
1971-11-18;141.4;11;141.4
1971-11-19;112.7;11;112.7
1971-11-20;116.7;11;116.7
1971-11-21;109.8;11;109.8
1971-11-22;115.4;11;115.4
1971-11-23;115.4;11;115.4
1971-11-24;127.2;11;127.2
1971-11-25;111.3;11;111.3
1971-11-26;121.3;11;121.3
1971-11-27;121.1;11;121.1
1971-11-28;176.8;11;176.8
1971-11-29;166.9;11;166.9
1971-11-30;121.1;11;121.1
1971-12-01;126.7;12;126.7
1971-12-02;122.2;12;122.2
1971-12-03;119.5;12;119.5
1971-12-04;126.8;12;126.8
1971-12-05;128.3;12;128.3
1971-12-06;112.7;12;112.7
1971-12-07;116.7;12;116.7
1971-12-08;110.3;12;110.3
1971-12-09;107.3;12;107.3
1971-12-10;106.9;12;106.9
1971-12-11;106.9;12;106.9
1971-12-12;98.9;12;98.9
1971-12-13;96.4;12;96.4
1971-12-14;91.9;12;91.9
1971-12-15;91.9;12;91.9
1971-12-16;91.9;12;91.9
1971-12-17;119.3;12;119.3
1971-12-18;95.5;12;95.5
1971-12-19;91.4;12;91.4
1971-12-20;92.8;12;92.8
1971-12-21;92.8;12;92.8
1971-12-22;100.3;12;100.3
1971-12-23;104.3;12;104.3
1971-12-24;97.0;12;97.0
1971-12-25;101.1;12;101.1
1971-12-26;75.9;12;75.9
1971-12-27;114.2;12;114.2
1971-12-28;92.8;12;92.8
1971-12-29;94.1;12;94.1
1971-12-30;92.3;12;92.3
1971-12-31;92.8;12;92.8
1972-01-01;110.8;1;110.8
1972-01-02;117.6;1;117.6
1972-01-03;118.7;1;118.7
1972-01-04;177.9;1;177.9
1972-01-05;100.0;1;100.0
1972-01-06;100.0;1;100.0
1972-01-07;100.0;1;100.0
1972-01-08;99.1;1;99.1
1972-01-09;107.3;1;107.3
1972-01-10;102.4;1;102.4
1972-01-11;122.4;1;122.4
1972-01-12;97.4;1;97.4
1972-01-13;91.0;1;91.0
1972-01-14;92.3;1;92.3
1972-01-15;95.0;1;95.0
1972-01-16;100.8;1;100.8
1972-01-17;98.8;1;98.8
1972-01-18;93.7;1;93.7
1972-01-19;99.3;1;99.3
1972-01-20;93.7;1;93.7
1972-01-21;93.7;1;93.7
1972-01-22;94.1;1;94.1
1972-01-23;95.5;1;95.5
1972-01-24;102.3;1;102.3
1972-01-25;91.0;1;91.0
1972-01-26;91.0;1;91.0
1972-01-27;91.0;1;91.0
1972-01-28;91.0;1;91.0
1972-01-29;109.8;1;109.8
1972-01-30;102.7;1;102.7
1972-01-31;102.7;1;102.7
1972-02-01;83.9;2;83.9
1972-02-02;86.3;2;86.3
1972-02-03;81.4;2;81.4
1972-02-04;195.7;2;195.7
1972-02-05;137.1;2;137.1
1972-02-06;98.9;2;98.9
1972-02-07;93.0;2;93.0
1972-02-08;101.8;2;101.8
1972-02-09;159.1;2;159.1
1972-02-10;113.2;2;113.2
1972-02-11;114.5;2;114.5
1972-02-12;100.3;2;100.3
1972-02-13;90.5;2;90.5
1972-02-14;87.8;2;87.8
1972-02-15;86.2;2;86.2
1972-02-16;83.6;2;83.6
1972-02-17;81.8;2;81.8
1972-02-18;84.9;2;84.9
1972-02-19;81.8;2;81.8
1972-02-20;83.8;2;83.8
1972-02-21;79.1;2;79.1
1972-02-22;79.2;2;79.2
1972-02-23;77.6;2;77.6
1972-02-24;76.2;2;76.2
1972-02-25;75.2;2;75.2
1972-02-26;74.8;2;74.8
1972-02-27;78.4;2;78.4
1972-02-28;96.4;2;96.4
1972-02-29;75.5;2;75.5
1972-03-01;86.9;3;86.9
1972-03-02;86.5;3;86.5
1972-03-03;81.0;3;81.0
1972-03-04;88.9;3;88.9
1972-03-05;79.4;3;79.4
1972-03-06;83.3;3;83.3
1972-03-07;85.4;3;85.4
1972-03-08;82.7;3;82.7
1972-03-09;86.9;3;86.9
1972-03-10;82.2;3;82.2
1972-03-11;80.3;3;80.3
1972-03-12;78.0;3;78.0
1972-03-13;87.4;3;87.4
1972-03-14;86.1;3;86.1
1972-03-15;107.3;3;107.3
1972-03-16;90.0;3;90.0
1972-03-17;117.0;3;117.0
1972-03-18;99.9;3;99.9
1972-03-19;114.5;3;114.5
1972-03-20;196.5;3;196.5
1972-03-21;107.7;3;107.7
1972-03-22;100.2;3;100.2
1972-03-23;104.4;3;104.4
1972-03-24;131.5;3;131.5
1972-03-25;113.9;3;113.9
1972-03-26;85.6;3;85.6
1972-03-27;112.2;3;112.2
1972-03-28;97.3;3;97.3
1972-03-29;90.1;3;90.1
1972-03-30;101.9;3;101.9
1972-03-31;177.7;3;177.7
1972-04-01;131.1;4;131.1
1972-04-02;176.8;4;176.8
1972-04-03;118.8;4;118.8
1972-04-04;96.4;4;96.4
1972-04-05;85.1;4;85.1
1972-04-06;83.4;4;83.4
1972-04-07;126.6;4;126.6
1972-04-08;129.9;4;129.9
1972-04-09;117.6;4;117.6
1972-04-10;102.3;4;102.3
1972-04-11;87.4;4;87.4
1972-04-12;91.0;4;91.0
1972-04-13;82.0;4;82.0
1972-04-14;96.4;4;96.4
1972-04-15;83.4;4;83.4
1972-04-16;79.8;4;79.8
1972-04-17;131.3;4;131.3
1972-04-18;112.7;4;112.7
1972-04-19;159.0;4;159.0
1972-04-20;95.5;4;95.5
1972-04-21;89.6;4;89.6
1972-04-22;137.1;4;137.1
1972-04-23;151.8;4;151.8
1972-04-24;123.9;4;123.9
1972-04-25;94.6;4;94.6
1972-04-26;95.5;4;95.5
1972-04-27;125.8;4;125.8
1972-04-28;123.7;4;123.7
1972-04-29;135.1;4;135.1
1972-04-30;213.7;4;213.7
1972-05-01;196.3;5;196.3
1972-05-02;245.3;5;245.3
1972-05-03;115.5;5;115.5
1972-05-04;223.0;5;223.0
1972-05-05;146.0;5;146.0
1972-05-06;162.4;5;162.4
1972-05-07;150.8;5;150.8
1972-05-08;134.4;5;134.4
1972-05-09;128.2;5;128.2
1972-05-10;171.9;5;171.9
1972-05-11;146.0;5;146.0
1972-05-12;197.3;5;197.3
1972-05-13;156.8;5;156.8
1972-05-14;198.5;5;198.5
1972-05-15;279.7;5;279.7
1972-05-16;184.4;5;184.4
1972-05-17;158.6;5;158.6
1972-05-18;217.5;5;217.5
1972-05-19;216.0;5;216.0
1972-05-20;293.9;5;293.9
1972-05-21;308.7;5;308.7
1972-05-22;235.0;5;235.0
1972-05-23;203.2;5;203.2
1972-05-24;255.9;5;255.9
1972-05-25;246.8;5;246.8
1972-05-26;207.0;5;207.0
1972-05-27;212.8;5;212.8
1972-05-28;192.2;5;192.2
1972-05-29;178.1;5;178.1
1972-05-30;171.7;5;171.7
1972-05-31;192.1;5;192.1
1972-06-01;146.0;6;146.0
1972-06-02;133.9;6;133.9
1972-06-03;203.1;6;203.1
1972-06-04;192.5;6;192.5
1972-06-05;178.7;6;178.7
1972-06-06;241.2;6;241.2
1972-06-07;196.3;6;196.3
1972-06-08;170.5;6;170.5
1972-06-09;141.2;6;141.2
1972-06-10;146.2;6;146.2
1972-06-11;186.7;6;186.7
1972-06-12;150.2;6;150.2
1972-06-13;190.6;6;190.6
1972-06-14;147.8;6;147.8
1972-06-15;129.8;6;129.8
1972-06-16;139.0;6;139.0
1972-06-17;236.3;6;236.3
1972-06-18;243.5;6;243.5
1972-06-19;244.4;6;244.4
1972-06-20;251.5;6;251.5
1972-06-21;189.7;6;189.7
1972-06-22;353.1;6;353.1
1972-06-23;455.1;6;455.1
1972-06-24;461.1;6;461.1
1972-06-25;467.1;6;467.1
1972-06-26;294.2;6;294.2
1972-06-27;260.1;6;260.1
1972-06-28;214.4;6;214.4
1972-06-29;260.9;6;260.9
1972-06-30;474.3;6;474.3
1972-07-01;697.7;7;697.7
1972-07-02;689.0;7;689.0
1972-07-03;638.8;7;638.8
1972-07-04;460.3;7;460.3
1972-07-05;288.3;7;288.3
1972-07-06;262.4;7;262.4
1972-07-07;234.3;7;234.3
1972-07-08;234.3;7;234.3
1972-07-09;209.8;7;209.8
1972-07-10;263.8;7;263.8
1972-07-11;266.6;7;266.6
1972-07-12;407.5;7;407.5
1972-07-13;250.9;7;250.9
1972-07-14;209.1;7;209.1
1972-07-15;205.7;7;205.7
1972-07-16;335.1;7;335.1
1972-07-17;334.6;7;334.6
1972-07-18;405.7;7;405.7
1972-07-19;355.7;7;355.7
1972-07-20;265.2;7;265.2
1972-07-21;285.4;7;285.4
1972-07-22;347.4;7;347.4
1972-07-23;325.8;7;325.8
1972-07-24;281.0;7;281.0
1972-07-25;240.7;7;240.7
1972-07-26;251.5;7;251.5
1972-07-27;248.6;7;248.6
1972-07-28;239.5;7;239.5
1972-07-29;252.3;7;252.3
1972-07-30;183.3;7;183.3
1972-07-31;180.0;7;180.0
1972-08-01;190.3;8;190.3
1972-08-02;164.8;8;164.8
1972-08-03;160.4;8;160.4
1972-08-04;153.8;8;153.8
1972-08-05;211.8;8;211.8
1972-08-06;342.9;8;342.9
1972-08-07;197.6;8;197.6
1972-08-08;196.6;8;196.6
1972-08-09;202.3;8;202.3
1972-08-10;184.0;8;184.0
1972-08-11;167.8;8;167.8
1972-08-12;152.0;8;152.0
1972-08-13;202.4;8;202.4
1972-08-14;222.2;8;222.2
1972-08-15;183.4;8;183.4
1972-08-16;152.0;8;152.0
1972-08-17;140.0;8;140.0
1972-08-18;136.4;8;136.4
1972-08-19;226.7;8;226.7
1972-08-20;355.1;8;355.1
1972-08-21;275.5;8;275.5
1972-08-22;175.5;8;175.5
1972-08-23;186.7;8;186.7
1972-08-24;158.0;8;158.0
1972-08-25;149.0;8;149.0
1972-08-26;163.8;8;163.8
1972-08-27;133.9;8;133.9
1972-08-28;124.6;8;124.6
1972-08-29;117.1;8;117.1
1972-08-30;118.5;8;118.5
1972-08-31;132.3;8;132.3
1972-09-01;373.5;9;373.5
1972-09-02;536.0;9;536.0
1972-09-03;259.5;9;259.5
1972-09-04;238.5;9;238.5
1972-09-05;205.0;9;205.0
1972-09-06;161.0;9;161.0
1972-09-07;158.0;9;158.0
1972-09-08;184.5;9;184.5
1972-09-09;222.9;9;222.9
1972-09-10;199.3;9;199.3
1972-09-11;166.6;9;166.6
1972-09-12;165.0;9;165.0
1972-09-13;156.2;9;156.2
1972-09-14;241.1;9;241.1
1972-09-15;192.6;9;192.6
1972-09-16;170.8;9;170.8
1972-09-17;146.0;9;146.0
1972-09-18;140.0;9;140.0
1972-09-19;127.2;9;127.2
1972-09-20;154.6;9;154.6
1972-09-21;152.0;9;152.0
1972-09-22;140.9;9;140.9
1972-09-23;169.5;9;169.5
1972-09-24;146.0;9;146.0
1972-09-25;127.2;9;127.2
1972-09-26;114.6;9;114.6
1972-09-27;134.9;9;134.9
1972-09-28;116.1;9;116.1
1972-09-29;152.0;9;152.0
1972-09-30;125.2;9;125.2
1972-10-01;106.9;10;106.9
1972-10-02;109.3;10;109.3
1972-10-03;115.7;10;115.7
1972-10-04;103.9;10;103.9
1972-10-05;100.0;10;100.0
1972-10-06;111.3;10;111.3
1972-10-07;132.3;10;132.3
1972-10-08;113.7;10;113.7
1972-10-09;102.0;10;102.0
1972-10-10;102.4;10;102.4
1972-10-11;96.4;10;96.4
1972-10-12;104.0;10;104.0
1972-10-13;105.4;10;105.4
1972-10-14;168.1;10;168.1
1972-10-15;123.7;10;123.7
1972-10-16;121.3;10;121.3
1972-10-17;100.0;10;100.0
1972-10-18;146.0;10;146.0
1972-10-19;133.6;10;133.6
1972-10-20;122.9;10;122.9
1972-10-21;100.1;10;100.1
1972-10-22;260.0;10;260.0
1972-10-23;292.0;10;292.0
1972-10-24;203.8;10;203.8
1972-10-25;140.0;10;140.0
1972-10-26;140.0;10;140.0
1972-10-27;121.3;10;121.3
1972-10-28;113.7;10;113.7
1972-10-29;128.2;10;128.2
1972-10-30;213.0;10;213.0
1972-10-31;152.0;10;152.0
1972-11-01;135.8;11;135.8
1972-11-02;125.7;11;125.7
1972-11-03;111.3;11;111.3
1972-11-04;319.0;11;319.0
1972-11-05;184.8;11;184.8
1972-11-06;137.4;11;137.4
1972-11-07;126.7;11;126.7
1972-11-08;126.2;11;126.2
1972-11-09;122.1;11;122.1
1972-11-10;117.1;11;117.1
1972-11-11;111.3;11;111.3
1972-11-12;105.9;11;105.9
1972-11-13;109.3;11;109.3
1972-11-14;100.6;11;100.6
1972-11-15;101.5;11;101.5
1972-11-16;132.3;11;132.3
1972-11-17;115.1;11;115.1
1972-11-18;126.7;11;126.7
1972-11-19;97.8;11;97.8
1972-11-20;102.0;11;102.0
1972-11-21;121.3;11;121.3
1972-11-22;169.8;11;169.8
1972-11-23;135.9;11;135.9
1972-11-24;138.0;11;138.0
1972-11-25;121.3;11;121.3
1972-11-26;116.1;11;116.1
1972-11-27;107.8;11;107.8
1972-11-28;101.0;11;101.0
1972-11-29;93.3;11;93.3
1972-11-30;114.7;11;114.7
1972-12-01;106.8;12;106.8
1972-12-02;139.3;12;139.3
1972-12-03;101.5;12;101.5
1972-12-04;207.0;12;207.0
1972-12-05;152.0;12;152.0
1972-12-06;116.1;12;116.1
1972-12-07;125.2;12;125.2
1972-12-08;102.0;12;102.0
1972-12-09;98.6;12;98.6
1972-12-10;114.6;12;114.6
1972-12-11;118.6;12;118.6
1972-12-12;138.5;12;138.5
1972-12-13;116.1;12;116.1
1972-12-14;102.0;12;102.0
1972-12-15;91.9;12;91.9
1972-12-16;85.6;12;85.6
1972-12-17;92.4;12;92.4
1972-12-18;91.4;12;91.4
1972-12-19;171.5;12;171.5
1972-12-20;139.9;12;139.9
1972-12-21;92.3;12;92.3
1972-12-22;84.7;12;84.7
1972-12-23;81.1;12;81.1
1972-12-24;75.8;12;75.8
1972-12-25;73.2;12;73.2
1972-12-26;72.3;12;72.3
1972-12-27;71.0;12;71.0
1972-12-28;68.0;12;68.0
1972-12-29;67.1;12;67.1
1972-12-30;68.0;12;68.0
1972-12-31;64.5;12;64.5
1973-01-01;76.7;1;76.7
1973-01-02;94.9;1;94.9
1973-01-03;72.3;1;72.3
1973-01-04;95.5;1;95.5
1973-01-05;73.2;1;73.2
1973-01-06;70.6;1;70.6
1973-01-07;68.8;1;68.8
1973-01-08;64.5;1;64.5
1973-01-09;67.5;1;67.5
1973-01-10;97.2;1;97.2
1973-01-11;75.8;1;75.8
1973-01-12;70.6;1;70.6
1973-01-13;66.7;1;66.7
1973-01-14;65.4;1;65.4
1973-01-15;62.4;1;62.4
1973-01-16;61.2;1;61.2
1973-01-17;57.0;1;57.0
1973-01-18;63.7;1;63.7
1973-01-19;58.3;1;58.3
1973-01-20;68.0;1;68.0
1973-01-21;58.3;1;58.3
1973-01-22;64.7;1;64.7
1973-01-23;58.3;1;58.3
1973-01-24;56.2;1;56.2
1973-01-25;53.3;1;53.3
1973-01-26;52.1;1;52.1
1973-01-27;55.8;1;55.8
1973-01-28;60.3;1;60.3
1973-01-29;55.0;1;55.0
1973-01-30;53.7;1;53.7
1973-01-31;77.8;1;77.8
1973-02-01;95.0;2;95.0
1973-02-02;76.3;2;76.3
1973-02-03;71.0;2;71.0
1973-02-04;56.6;2;56.6
1973-02-05;58.3;2;58.3
1973-02-06;97.1;2;97.1
1973-02-07;73.7;2;73.7
1973-02-08;58.3;2;58.3
1973-02-09;58.3;2;58.3
1973-02-10;55.4;2;55.4
1973-02-11;58.3;2;58.3
1973-02-12;56.6;2;56.6
1973-02-13;54.6;2;54.6
1973-02-14;52.9;2;52.9
1973-02-15;48.0;2;48.0
1973-02-16;110.1;2;110.1
1973-02-17;129.8;2;129.8
1973-02-18;119.5;2;119.5
1973-02-19;114.6;2;114.6
1973-02-20;104.9;2;104.9
1973-02-21;95.5;2;95.5
1973-02-22;91.0;2;91.0
1973-02-23;84.3;2;84.3
1973-02-24;175.5;2;175.5
1973-02-25;122.2;2;122.2
1973-02-26;109.8;2;109.8
1973-02-27;100.0;2;100.0
1973-02-28;95.9;2;95.9
1973-03-01;82.0;3;82.0
1973-03-02;91.0;3;91.0
1973-03-03;122.1;3;122.1
1973-03-04;111.7;3;111.7
1973-03-05;62.4;3;62.4
1973-03-06;54.6;3;54.6
1973-03-07;50.5;3;50.5
1973-03-08;77.6;3;77.6
1973-03-09;61.2;3;61.2
1973-03-10;56.6;3;56.6
1973-03-11;105.3;3;105.3
1973-03-12;73.3;3;73.3
1973-03-13;58.7;3;58.7
1973-03-14;75.4;3;75.4
1973-03-15;84.4;3;84.4
1973-03-16;114.6;3;114.6
1973-03-17;81.2;3;81.2
1973-03-18;83.4;3;83.4
1973-03-19;83.9;3;83.9
1973-03-20;73.2;3;73.2
1973-03-21;131.0;3;131.0
1973-03-22;199.8;3;199.8
1973-03-23;111.3;3;111.3
1973-03-24;83.8;3;83.8
1973-03-25;73.2;3;73.2
1973-03-26;75.4;3;75.4
1973-03-27;68.8;3;68.8
1973-03-28;64.5;3;64.5
1973-03-29;59.1;3;59.1
1973-03-30;60.3;3;60.3
1973-03-31;60.3;3;60.3
1973-04-01;55.4;4;55.4
1973-04-02;52.1;4;52.1
1973-04-03;82.1;4;82.1
1973-04-04;54.6;4;54.6
1973-04-05;63.7;4;63.7
1973-04-06;87.4;4;87.4
1973-04-07;69.7;4;69.7
1973-04-08;93.4;4;93.4
1973-04-09;139.0;4;139.0
1973-04-10;119.9;4;119.9
1973-04-11;79.4;4;79.4
1973-04-12;72.3;4;72.3
1973-04-13;78.0;4;78.0
1973-04-14;68.0;4;68.0
1973-04-15;71.9;4;71.9
1973-04-16;61.2;4;61.2
1973-04-17;56.2;4;56.2
1973-04-18;87.8;4;87.8
1973-04-19;83.0;4;83.0
1973-04-20;93.3;4;93.3
1973-04-21;68.8;4;68.8
1973-04-22;68.0;4;68.0
1973-04-23;76.1;4;76.1
1973-04-24;134.9;4;134.9
1973-04-25;100.8;4;100.8
1973-04-26;110.1;4;110.1
1973-04-27;112.7;4;112.7
1973-04-28;100.8;4;100.8
1973-04-29;91.0;4;91.0
1973-04-30;71.9;4;71.9
1973-05-01;127.2;5;127.2
1973-05-02;135.3;5;135.3
1973-05-03;110.8;5;110.8
1973-05-04;144.5;5;144.5
1973-05-05;233.7;5;233.7
1973-05-06;134.5;5;134.5
1973-05-07;227.9;5;227.9
1973-05-08;185.4;5;185.4
1973-05-09;129.8;5;129.8
1973-05-10;108.8;5;108.8
1973-05-11;91.9;5;91.9
1973-05-12;104.9;5;104.9
1973-05-13;104.9;5;104.9
1973-05-14;354.0;5;354.0
1973-05-15;524.0;5;524.0
1973-05-16;208.9;5;208.9
1973-05-17;161.0;5;161.0
1973-05-18;155.0;5;155.0
1973-05-19;167.4;5;167.4
1973-05-20;137.4;5;137.4
1973-05-21;127.2;5;127.2
1973-05-22;127.7;5;127.7
1973-05-23;122.1;5;122.1
1973-05-24;155.0;5;155.0
1973-05-25;124.6;5;124.6
1973-05-26;117.1;5;117.1
1973-05-27;149.2;5;149.2
1973-05-28;107.3;5;107.3
1973-05-29;124.6;5;124.6
1973-05-30;114.6;5;114.6
1973-05-31;100.6;5;100.6
1973-06-01;148.1;6;148.1
1973-06-02;118.8;6;118.8
1973-06-03;103.4;6;103.4
1973-06-04;113.7;6;113.7
1973-06-05;137.4;6;137.4
1973-06-06;176.8;6;176.8
1973-06-07;151.2;6;151.2
1973-06-08;134.9;6;134.9
1973-06-09;109.8;6;109.8
1973-06-10;349.2;6;349.2
1973-06-11;297.4;6;297.4
1973-06-12;146.0;6;146.0
1973-06-13;131.8;6;131.8
1973-06-14;149.2;6;149.2
1973-06-15;276.1;6;276.1
1973-06-16;205.9;6;205.9
1973-06-17;163.6;6;163.6
1973-06-18;134.9;6;134.9
1973-06-19;156.8;6;156.8
1973-06-20;240.6;6;240.6
1973-06-21;185.8;6;185.8
1973-06-22;158.0;6;158.0
1973-06-23;137.4;6;137.4
1973-06-24;121.7;6;121.7
1973-06-25;161.6;6;161.6
1973-06-26;134.9;6;134.9
