# River:                 RIO MAGDALENA
# Station:               EL BANCO - AUT [25027020]
# Latitude (DD):       8.992527778
# Longitude (DD):      -73.96944444

YYYY-MM-DD;Value;month;Value_imputed
1972-10-01;3683.0;10;3683.0
1972-10-02;3701.0;10;3701.0
1972-10-03;3697.0;10;3697.0
1972-10-04;3701.0;10;3701.0
1972-10-05;3715.0;10;3715.0
1972-10-06;3760.0;10;3760.0
1972-10-07;3805.0;10;3805.0
1972-10-08;3848.0;10;3848.0
1972-10-09;3890.0;10;3890.0
1972-10-10;3890.0;10;3890.0
1972-10-11;3890.0;10;3890.0
1972-10-12;4079.0;10;4079.0
1972-10-13;4189.0;10;4189.0
1972-10-14;4354.0;10;4354.0
1972-10-15;4405.0;10;4405.0
1972-10-16;4424.0;10;4424.0
1972-10-17;4424.0;10;4424.0
1972-10-18;4424.0;10;4424.0
1972-10-19;4424.0;10;4424.0
1972-10-20;4424.0;10;4424.0
1972-10-21;4424.0;10;4424.0
1972-10-22;4396.0;10;4396.0
1972-10-23;4330.0;10;4330.0
1972-10-24;4330.0;10;4330.0
1972-10-25;4321.0;10;4321.0
1972-10-26;4312.0;10;4312.0
1972-10-27;4304.0;10;4304.0
1972-10-28;4224.0;10;4224.0
1972-10-29;4154.0;10;4154.0
1972-10-30;4084.0;10;4084.0
1972-10-31;4053.0;10;4053.0
1972-11-01;4110.0;11;4110.0
1972-11-02;4198.0;11;4198.0
1972-11-03;4268.0;11;4268.0
1972-11-04;4286.0;11;4286.0
1972-11-05;4368.0;11;4368.0
1972-11-06;4499.0;11;4499.0
1972-11-07;4556.0;11;4556.0
1972-11-08;4668.0;11;4668.0
1972-11-09;4744.0;11;4744.0
1972-11-10;4834.0;11;4834.0
1972-11-11;4937.0;11;4937.0
1972-11-12;4994.0;11;4994.0
1972-11-13;5028.0;11;5028.0
1972-11-14;5074.0;11;5074.0
1972-11-15;5119.0;11;5119.0
1972-11-16;5165.0;11;5165.0
1972-11-17;5233.0;11;5233.0
1972-11-18;5233.0;11;5233.0
1972-11-19;5233.0;11;5233.0
1972-11-20;5233.0;11;5233.0
1972-11-21;5256.0;11;5256.0
1972-11-22;5256.0;11;5256.0
1972-11-23;5256.0;11;5256.0
1972-11-24;5256.0;11;5256.0
1972-11-25;5279.0;11;5279.0
1972-11-26;5313.0;11;5313.0
1972-11-27;5370.0;11;5370.0
1972-11-28;5370.0;11;5370.0
1972-11-29;5370.0;11;5370.0
1972-11-30;5370.0;11;5370.0
1972-12-01;5256.0;12;5256.0
1972-12-02;5096.0;12;5096.0
1972-12-03;4868.0;12;4868.0
1972-12-04;4772.0;12;4772.0
1972-12-05;4565.0;12;4565.0
1972-12-06;4518.0;12;4518.0
1972-12-07;4603.0;12;4603.0
1972-12-08;4358.0;12;4358.0
1972-12-09;4242.0;12;4242.0
1972-12-10;4154.0;12;4154.0
1972-12-11;4022.0;12;4022.0
1972-12-12;3978.0;12;3978.0
1972-12-13;3978.0;12;3978.0
1972-12-14;3978.0;12;3978.0
1972-12-15;3889.0;12;3889.0
1972-12-16;3800.0;12;3800.0
1972-12-17;3755.0;12;3755.0
1972-12-18;3665.0;12;3665.0
1972-12-19;3589.0;12;3589.0
1972-12-20;3571.0;12;3571.0
1972-12-21;3566.0;12;3566.0
1972-12-22;3607.0;12;3607.0
1972-12-23;3710.0;12;3710.0
1972-12-24;3809.0;12;3809.0
1972-12-25;3899.0;12;3899.0
1972-12-26;3952.0;12;3952.0
1972-12-27;3782.0;12;3782.0
1972-12-28;3616.0;12;3616.0
1972-12-29;3367.0;12;3367.0
1972-12-30;3144.0;12;3144.0
1972-12-31;2967.0;12;2967.0
1973-01-01;-999.000;1;5856.0
1973-01-02;-999.000;1;3349.0
1973-01-03;-999.000;1;3114.0
1973-01-04;-999.000;1;2732.475
1973-01-05;-999.000;1;3307.0
1973-01-06;-999.000;1;3153.0
1973-01-07;-999.000;1;3215.0
1973-01-08;-999.000;1;3499.0
1973-01-09;-999.000;1;2979.0
1973-01-10;-999.000;1;2990.74
1973-01-11;-999.000;1;2232.0
1973-01-12;-999.000;1;3003.0
1973-01-13;-999.000;1;1616.981
1973-01-14;-999.000;1;1690.0
1973-01-15;-999.000;1;2926.0
1973-01-16;-999.000;1;3586.0
1973-01-17;-999.000;1;4044.291
1973-01-18;-999.000;1;2172.0
1973-01-19;-999.000;1;2820.0
1973-01-20;-999.000;1;3594.0
1973-01-21;-999.000;1;3483.0
1973-01-22;-999.000;1;3532.0
1973-01-23;-999.000;1;2694.0
1973-01-24;-999.000;1;4148.0
1973-01-25;-999.000;1;3499.0
1973-01-26;-999.000;1;3578.0
1973-01-27;-999.000;1;2632.0
1973-01-28;-999.000;1;6399.0
1973-01-29;-999.000;1;4295.0
1973-01-30;-999.000;1;1916.0
1973-01-31;-999.000;1;3835.0
1973-02-01;-999.000;2;2346.565
1973-02-02;-999.000;2;1552.0
1973-02-03;-999.000;2;2465.0
1973-02-04;-999.000;2;3434.0
1973-02-05;-999.000;2;2158.0
1973-02-06;-999.000;2;1808.0
1973-02-07;-999.000;2;2584.0
1973-02-08;-999.000;2;2795.0
1973-02-09;-999.000;2;2101.0
1973-02-10;-999.000;2;2776.0
1973-02-11;-999.000;2;2323.0
1973-02-12;-999.000;2;2894.0
1973-02-13;-999.000;2;2594.907
1973-02-14;-999.000;2;3189.0
1973-02-15;-999.000;2;2670.0
1973-02-16;-999.000;2;1587.426
1973-02-17;-999.000;2;3011.0
1973-02-18;-999.000;2;2665.0
1973-02-19;-999.000;2;1174.508
1973-02-20;-999.000;2;2879.0
1973-02-21;-999.000;2;2713.0
1973-02-22;-999.000;2;2267.0
1973-02-23;-999.000;2;2758.0
1973-02-24;-999.000;2;2312.0
1973-02-25;-999.000;2;3540.0
1973-02-26;-999.000;2;2907.0
1973-02-27;-999.000;2;3510.0
1973-02-28;-999.000;2;3175.0
1973-03-01;-999.000;3;2597.0
1973-03-02;-999.000;3;3475.0
1973-03-03;-999.000;3;3477.0
1973-03-04;-999.000;3;1985.0
1973-03-05;-999.000;3;3090.818
1973-03-06;-999.000;3;1755.0
1973-03-07;-999.000;3;1545.642
1973-03-08;-999.000;3;3141.0
1973-03-09;-999.000;3;1740.447
1973-03-10;-999.000;3;1279.0
1973-03-11;-999.000;3;2775.0
1973-03-12;-999.000;3;3713.0
1973-03-13;-999.000;3;3440.0
1973-03-14;-999.000;3;1706.458
1973-03-15;-999.000;3;2683.356
1973-03-16;-999.000;3;3663.0
1973-03-17;-999.000;3;3349.0
1973-03-18;-999.000;3;2490.0
1973-03-19;-999.000;3;1693.0
1973-03-20;-999.000;3;3376.0
1973-03-21;-999.000;3;4571.0
1973-03-22;-999.000;3;2423.0
1973-03-23;-999.000;3;1794.0
1973-03-24;-999.000;3;2209.0
1973-03-25;-999.000;3;3585.0
1973-03-26;-999.000;3;2506.0
1973-03-27;-999.000;3;2382.929
1973-03-28;-999.000;3;2475.0
1973-03-29;-999.000;3;2172.0
1973-03-30;-999.000;3;4302.547
1973-03-31;-999.000;3;2997.0
1973-04-01;1631.0;4;1631.0
1973-04-02;1528.0;4;1528.0
1973-04-03;1473.0;4;1473.0
1973-04-04;1481.0;4;1481.0
1973-04-05;1450.0;4;1450.0
1973-04-06;1316.0;4;1316.0
1973-04-07;1356.0;4;1356.0
1973-04-08;1363.0;4;1363.0
1973-04-09;1512.0;4;1512.0
1973-04-10;1729.0;4;1729.0
1973-04-11;1909.0;4;1909.0
1973-04-12;1891.0;4;1891.0
1973-04-13;2071.0;4;2071.0
1973-04-14;2431.0;4;2431.0
1973-04-15;2458.0;4;2458.0
1973-04-16;2476.0;4;2476.0
1973-04-17;2359.0;4;2359.0
1973-04-18;2035.0;4;2035.0
1973-04-19;2161.0;4;2161.0
1973-04-20;2458.0;4;2458.0
1973-04-21;2377.0;4;2377.0
1973-04-22;2350.0;4;2350.0
1973-04-23;2549.0;4;2549.0
1973-04-24;2757.0;4;2757.0
1973-04-25;3031.0;4;3031.0
1973-04-26;3285.0;4;3285.0
1973-04-27;3349.0;4;3349.0
1973-04-28;3404.0;4;3404.0
1973-04-29;3440.0;4;3440.0
1973-04-30;3394.0;4;3394.0
1973-05-01;3331.0;5;3331.0
1973-05-02;3240.0;5;3240.0
1973-05-03;3203.0;5;3203.0
1973-05-04;2985.0;5;2985.0
1973-05-05;2967.0;5;2967.0
1973-05-06;2967.0;5;2967.0
1973-05-07;3049.0;5;3049.0
1973-05-08;3331.0;5;3331.0
1973-05-09;3665.0;5;3665.0
1973-05-10;3710.0;5;3710.0
1973-05-11;3593.0;5;3593.0
1973-05-12;3458.0;5;3458.0
1973-05-13;3431.0;5;3431.0
1973-05-14;3276.0;5;3276.0
1973-05-15;3249.0;5;3249.0
1973-05-16;3285.0;5;3285.0
1973-05-17;2849.0;5;2849.0
1973-05-18;2826.0;5;2826.0
1973-05-19;2958.0;5;2958.0
1973-05-20;3122.0;5;3122.0
1973-05-21;3340.0;5;3340.0
1973-05-22;3530.0;5;3530.0
1973-05-23;3692.0;5;3692.0
1973-05-24;3755.0;5;3755.0
1973-05-25;3872.0;5;3872.0
1973-05-26;3854.0;5;3854.0
1973-05-27;3800.0;5;3800.0
1973-05-28;3782.0;5;3782.0
1973-05-29;3710.0;5;3710.0
1973-05-30;3701.0;5;3701.0
1973-05-31;3575.0;5;3575.0
1973-06-01;3530.0;6;3530.0
1973-06-02;3494.0;6;3494.0
1973-06-03;3331.0;6;3331.0
1973-06-04;3140.0;6;3140.0
1973-06-05;3112.0;6;3112.0
1973-06-06;3285.0;6;3285.0
1973-06-07;3367.0;6;3367.0
1973-06-08;3422.0;6;3422.0
1973-06-09;3530.0;6;3530.0
1973-06-10;3521.0;6;3521.0
1973-06-11;3521.0;6;3521.0
1973-06-12;3530.0;6;3530.0
1973-06-13;3548.0;6;3548.0
1973-06-14;3611.0;6;3611.0
1973-06-15;3683.0;6;3683.0
1973-06-16;3710.0;6;3710.0
1973-06-17;3710.0;6;3710.0
1973-06-18;3710.0;6;3710.0
1973-06-19;3692.0;6;3692.0
1973-06-20;3692.0;6;3692.0
1973-06-21;3782.0;6;3782.0
1973-06-22;3943.0;6;3943.0
1973-06-23;3960.0;6;3960.0
1973-06-24;3978.0;6;3978.0
1973-06-25;4084.0;6;4084.0
1973-06-26;4268.0;6;4268.0
1973-06-27;4330.0;6;4330.0
1973-06-28;4330.0;6;4330.0
1973-06-29;4419.0;6;4419.0
1973-06-30;4424.0;6;4424.0
1973-07-01;4424.0;7;4424.0
1973-07-02;4471.0;7;4471.0
1973-07-03;4546.0;7;4546.0
1973-07-04;4574.0;7;4574.0
1973-07-05;4443.0;7;4443.0
1973-07-06;4415.0;7;4415.0
1973-07-07;4358.0;7;4358.0
1973-07-08;4330.0;7;4330.0
1973-07-09;4286.0;7;4286.0
1973-07-10;4216.0;7;4216.0
1973-07-11;4092.0;7;4092.0
1973-07-12;4031.0;7;4031.0
1973-07-13;4031.0;7;4031.0
1973-07-14;3960.0;7;3960.0
1973-07-15;3800.0;7;3800.0
1973-07-16;3674.0;7;3674.0
1973-07-17;3602.0;7;3602.0
1973-07-18;3539.0;7;3539.0
1973-07-19;3494.0;7;3494.0
1973-07-20;3494.0;7;3494.0
1973-07-21;3530.0;7;3530.0
1973-07-22;3611.0;7;3611.0
1973-07-23;3692.0;7;3692.0
1973-07-24;3751.0;7;3751.0
1973-07-25;3787.0;7;3787.0
1973-07-26;3854.0;7;3854.0
1973-07-27;3960.0;7;3960.0
1973-07-28;4101.0;7;4101.0
1973-07-29;4224.0;7;4224.0
1973-07-30;4277.0;7;4277.0
1973-07-31;4295.0;7;4295.0
1973-08-01;4264.0;8;4264.0
1973-08-02;4290.0;8;4290.0
1973-08-03;4354.0;8;4354.0
1973-08-04;4419.0;8;4419.0
1973-08-05;4443.0;8;4443.0
1973-08-06;4593.0;8;4593.0
1973-08-07;4598.0;8;4598.0
1973-08-08;4603.0;8;4603.0
1973-08-09;4574.0;8;4574.0
1973-08-10;4579.0;8;4579.0
1973-08-11;4584.0;8;4584.0
1973-08-12;4603.0;8;4603.0
1973-08-13;4645.0;8;4645.0
1973-08-14;4659.0;8;4659.0
1973-08-15;4588.0;8;4588.0
1973-08-16;4560.0;8;4560.0
1973-08-17;4541.0;8;4541.0
1973-08-18;4504.0;8;4504.0
1973-08-19;4518.0;8;4518.0
1973-08-20;4527.0;8;4527.0
1973-08-21;4480.0;8;4480.0
1973-08-22;4480.0;8;4480.0
1973-08-23;4471.0;8;4471.0
1973-08-24;4471.0;8;4471.0
1973-08-25;4443.0;8;4443.0
1973-08-26;4415.0;8;4415.0
1973-08-27;4386.0;8;4386.0
1973-08-28;4415.0;8;4415.0
1973-08-29;4636.0;8;4636.0
1973-08-30;4739.0;8;4739.0
1973-08-31;4931.0;8;4931.0
1973-09-01;5051.0;9;5051.0
1973-09-02;5210.0;9;5210.0
1973-09-03;5324.0;9;5324.0
1973-09-04;5527.0;9;5527.0
1973-09-05;5675.0;9;5675.0
1973-09-06;5788.0;9;5788.0
1973-09-07;5875.0;9;5875.0
1973-09-08;6023.0;9;6023.0
1973-09-09;6136.0;9;6136.0
1973-09-10;6240.0;9;6240.0
1973-09-11;6240.0;9;6240.0
1973-09-12;6290.0;9;6290.0
1973-09-13;6366.0;9;6366.0
1973-09-14;6492.0;9;6492.0
1973-09-15;6681.0;9;6681.0
1973-09-16;6794.0;9;6794.0
1973-09-17;6946.0;9;6946.0
1973-09-18;7009.0;9;7009.0
1973-09-19;7097.0;9;7097.0
1973-09-20;7147.0;9;7147.0
1973-09-21;7198.0;9;7198.0
1973-09-22;7261.0;9;7261.0
1973-09-23;7324.0;9;7324.0
1973-09-24;7361.0;9;7361.0
1973-09-25;7437.0;9;7437.0
1973-09-26;7553.0;9;7553.0
1973-09-27;7658.0;9;7658.0
1973-09-28;7711.0;9;7711.0
1973-09-29;7711.0;9;7711.0
1973-09-30;7817.0;9;7817.0
1973-10-01;7861.0;10;7861.0
1973-10-02;7905.0;10;7905.0
1973-10-03;7949.0;10;7949.0
1973-10-04;7949.0;10;7949.0
1973-10-05;7975.0;10;7975.0
1973-10-06;7975.0;10;7975.0
1973-10-07;7975.0;10;7975.0
1973-10-08;7964.0;10;7964.0
1973-10-09;7954.0;10;7954.0
1973-10-10;7943.0;10;7943.0
1973-10-11;7933.0;10;7933.0
1973-10-12;7922.0;10;7922.0
1973-10-13;7922.0;10;7922.0
1973-10-14;7922.0;10;7922.0
1973-10-15;7922.0;10;7922.0
1973-10-16;7843.0;10;7843.0
1973-10-17;7764.0;10;7764.0
1973-10-18;7962.0;10;7962.0
1973-10-19;7975.0;10;7975.0
1973-10-20;8045.0;10;8045.0
1973-10-21;8116.0;10;8116.0
1973-10-22;8186.0;10;8186.0
1973-10-23;8292.0;10;8292.0
1973-10-24;8292.0;10;8292.0
1973-10-25;8292.0;10;8292.0
1973-10-26;8398.0;10;8398.0
1973-10-27;8398.0;10;8398.0
1973-10-28;8345.0;10;8345.0
1973-10-29;8239.0;10;8239.0
1973-10-30;8226.0;10;8226.0
1973-10-31;8160.0;10;8160.0
1973-11-01;8081.0;11;8081.0
1973-11-02;7949.0;11;7949.0
1973-11-03;7883.0;11;7883.0
1973-11-04;7764.0;11;7764.0
1973-11-05;7698.0;11;7698.0
1973-11-06;7500.0;11;7500.0
1973-11-07;7424.0;11;7424.0
1973-11-08;7424.0;11;7424.0
1973-11-09;7399.0;11;7399.0
1973-11-10;7349.0;11;7349.0
1973-11-11;7415.0;11;7415.0
1973-11-12;7480.0;11;7480.0
1973-11-13;7546.0;11;7546.0
1973-11-14;7612.0;11;7612.0
1973-11-15;7677.0;11;7677.0
1973-11-16;7743.0;11;7743.0
1973-11-17;7809.0;11;7809.0
1973-11-18;7874.0;11;7874.0
1973-11-19;7940.0;11;7940.0
1973-11-20;8006.0;11;8006.0
1973-11-21;8072.0;11;8072.0
1973-11-22;8138.0;11;8138.0
1973-11-23;8203.0;11;8203.0
1973-11-24;8269.0;11;8269.0
1973-11-25;8335.0;11;8335.0
1973-11-26;8400.0;11;8400.0
1973-11-27;8466.0;11;8466.0
1973-11-28;8531.0;11;8531.0
1973-11-29;8598.0;11;8598.0
1973-11-30;8663.0;11;8663.0
1973-12-01;8729.0;12;8729.0
1973-12-02;8795.0;12;8795.0
1973-12-03;8860.0;12;8860.0
1973-12-04;8926.0;12;8926.0
1973-12-05;8992.0;12;8992.0
1973-12-06;8926.0;12;8926.0
1973-12-07;8860.0;12;8860.0
1973-12-08;8807.0;12;8807.0
1973-12-09;8688.0;12;8688.0
1973-12-10;8569.0;12;8569.0
1973-12-11;8767.0;12;8767.0
1973-12-12;8398.0;12;8398.0
1973-12-13;8239.0;12;8239.0
1973-12-14;8134.0;12;8134.0
1973-12-15;8002.0;12;8002.0
1973-12-16;7883.0;12;7883.0
1973-12-17;7764.0;12;7764.0
1973-12-18;7619.0;12;7619.0
1973-12-19;7553.0;12;7553.0
1973-12-20;7424.0;12;7424.0
1973-12-21;7273.0;12;7273.0
1973-12-22;7185.0;12;7185.0
1973-12-23;6908.0;12;6908.0
1973-12-24;6769.0;12;6769.0
1973-12-25;6568.0;12;6568.0
1973-12-26;6268.0;12;6268.0
1973-12-27;6049.0;12;6049.0
1973-12-28;5953.0;12;5953.0
1973-12-29;5950.0;12;5950.0
1973-12-30;5948.0;12;5948.0
1973-12-31;5946.0;12;5946.0
1974-01-01;5943.0;1;5943.0
1974-01-02;6040.0;1;6040.0
1974-01-03;6116.0;1;6116.0
1974-01-04;6137.0;1;6137.0
1974-01-05;6075.0;1;6075.0
1974-01-06;5958.0;1;5958.0
1974-01-07;5890.0;1;5890.0
1974-01-08;5831.0;1;5831.0
1974-01-09;5653.0;1;5653.0
1974-01-10;5410.0;1;5410.0
1974-01-11;6366.0;1;6366.0
1974-01-12;6110.0;1;6110.0
1974-01-13;5762.0;1;5762.0
1974-01-14;5527.0;1;5527.0
1974-01-15;5414.0;1;5414.0
1974-01-16;5245.0;1;5245.0
1974-01-17;5000.0;1;5000.0
1974-01-18;4829.0;1;4829.0
1974-01-19;4348.0;1;4348.0
1974-01-20;4385.0;1;4385.0
1974-01-21;4317.0;1;4317.0
1974-01-22;4183.0;1;4183.0
1974-01-23;4077.0;1;4077.0
1974-01-24;3976.0;1;3976.0
1974-01-25;3833.0;1;3833.0
1974-01-26;3703.0;1;3703.0
1974-01-27;3597.0;1;3597.0
1974-01-28;3480.0;1;3480.0
1974-01-29;3424.0;1;3424.0
1974-01-30;3417.0;1;3417.0
1974-01-31;3460.0;1;3460.0
1974-02-01;3404.0;2;3404.0
1974-02-02;3424.0;2;3424.0
1974-02-03;3448.0;2;3448.0
1974-02-04;3380.0;2;3380.0
1974-02-05;3335.0;2;3335.0
1974-02-06;3278.0;2;3278.0
1974-02-07;3258.0;2;3258.0
1974-02-08;3416.0;2;3416.0
1974-02-09;3501.0;2;3501.0
1974-02-10;3606.0;2;3606.0
1974-02-11;3602.0;2;3602.0
1974-02-12;3592.0;2;3592.0
1974-02-13;3647.0;2;3647.0
1974-02-14;3728.0;2;3728.0
1974-02-15;3746.0;2;3746.0
1974-02-16;3800.0;2;3800.0
1974-02-17;3908.0;2;3908.0
1974-02-18;4018.0;2;4018.0
1974-02-19;4141.0;2;4141.0
1974-02-20;4224.0;2;4224.0
1974-02-21;4132.0;2;4132.0
1974-02-22;4040.0;2;4040.0
1974-02-23;4048.0;2;4048.0
1974-02-24;4057.0;2;4057.0
1974-02-25;3991.0;2;3991.0
1974-02-26;3930.0;2;3930.0
1974-02-27;3872.0;2;3872.0
1974-02-28;3832.0;2;3832.0
1974-03-01;3800.0;3;3800.0
1974-03-02;3746.0;3;3746.0
1974-03-03;3656.0;3;3656.0
1974-03-04;3602.0;3;3602.0
1974-03-05;3521.0;3;3521.0
1974-03-06;3458.0;3;3458.0
1974-03-07;3372.0;3;3372.0
1974-03-08;3308.0;3;3308.0
1974-03-09;3385.0;3;3385.0
1974-03-10;3539.0;3;3539.0
1974-03-11;3674.0;3;3674.0
1974-03-12;3782.0;3;3782.0
1974-03-13;3818.0;3;3818.0
1974-03-14;3859.0;3;3859.0
1974-03-15;3872.0;3;3872.0
1974-03-16;3908.0;3;3908.0
1974-03-17;3925.0;3;3925.0
1974-03-18;3987.0;3;3987.0
1974-03-19;4035.0;3;4035.0
1974-03-20;4114.0;3;4114.0
1974-03-21;4035.0;3;4035.0
1974-03-22;3960.0;3;3960.0
1974-03-23;3872.0;3;3872.0
1974-03-24;3764.0;3;3764.0
1974-03-25;3746.0;3;3746.0
1974-03-26;3836.0;3;3836.0
1974-03-27;3836.0;3;3836.0
1974-03-28;3778.0;3;3778.0
1974-03-29;3746.0;3;3746.0
1974-03-30;3769.0;3;3769.0
1974-03-31;3764.0;3;3764.0
1974-04-01;3769.0;4;3769.0
1974-04-02;3728.0;4;3728.0
1974-04-03;3562.0;4;3562.0
1974-04-04;3494.0;4;3494.0
1974-04-05;3512.0;4;3512.0
1974-04-06;3607.0;4;3607.0
1974-04-07;3607.0;4;3607.0
1974-04-08;3692.0;4;3692.0
1974-04-09;3787.0;4;3787.0
1974-04-10;3890.0;4;3890.0
1974-04-11;3839.0;4;3839.0
1974-04-12;4277.0;4;4277.0
1974-04-13;4295.0;4;4295.0
1974-04-14;4264.0;4;4264.0
1974-04-15;4400.0;4;4400.0
1974-04-16;4471.0;4;4471.0
1974-04-17;4415.0;4;4415.0
1974-04-18;4368.0;4;4368.0
1974-04-19;4317.0;4;4317.0
1974-04-20;4233.0;4;4233.0
1974-04-21;4172.0;4;4172.0
1974-04-22;4075.0;4;4075.0
1974-04-23;3996.0;4;3996.0
1974-04-24;3969.0;4;3969.0
1974-04-25;3934.0;4;3934.0
1974-04-26;3925.0;4;3925.0
1974-04-27;4040.0;4;4040.0
1974-04-28;4022.0;4;4022.0
1974-04-29;4092.0;4;4092.0
1974-04-30;4299.0;4;4299.0
1974-05-01;4429.0;5;4429.0
1974-05-02;4565.0;5;4565.0
1974-05-03;4729.0;5;4729.0
1974-05-04;4891.0;5;4891.0
1974-05-05;5074.0;5;5074.0
1974-05-06;5182.0;5;5182.0
1974-05-07;5302.0;5;5302.0
1974-05-08;5414.0;5;5414.0
1974-05-09;5561.0;5;5561.0
1974-05-10;5666.0;5;5666.0
1974-05-11;5753.0;5;5753.0
1974-05-12;5848.0;5;5848.0
1974-05-13;5918.0;5;5918.0
1974-05-14;5979.0;5;5979.0
1974-05-15;5996.0;5;5996.0
1974-05-16;5996.0;5;5996.0
1974-05-17;5962.0;5;5962.0
1974-05-18;5892.0;5;5892.0
1974-05-19;5822.0;5;5822.0
1974-05-20;5753.0;5;5753.0
1974-05-21;5701.0;5;5701.0
1974-05-22;5648.0;5;5648.0
1974-05-23;5544.0;5;5544.0
1974-05-24;5509.0;5;5509.0
1974-05-25;5500.0;5;5500.0
1974-05-26;5509.0;5;5509.0
1974-05-27;5527.0;5;5527.0
1974-05-28;5483.0;5;5483.0
1974-05-29;5440.0;5;5440.0
1974-05-30;5347.0;5;5347.0
1974-05-31;5267.0;5;5267.0
1974-06-01;5245.0;6;5245.0
1974-06-02;5279.0;6;5279.0
1974-06-03;5359.0;6;5359.0
1974-06-04;5370.0;6;5370.0
1974-06-05;5359.0;6;5359.0
1974-06-06;5319.0;6;5319.0
1974-06-07;5259.0;6;5259.0
1974-06-08;5127.0;6;5127.0
1974-06-09;4978.0;6;4978.0
1974-06-10;4890.0;6;4890.0
1974-06-11;4857.0;6;4857.0
1974-06-12;4767.0;6;4767.0
1974-06-13;4664.0;6;4664.0
1974-06-14;4640.0;6;4640.0
1974-06-15;4631.0;6;4631.0
1974-06-16;4631.0;6;4631.0
1974-06-17;4645.0;6;4645.0
1974-06-18;4650.0;6;4650.0
1974-06-19;4645.0;6;4645.0
1974-06-20;4659.0;6;4659.0
1974-06-21;4697.0;6;4697.0
1974-06-22;4650.0;6;4650.0
1974-06-23;4598.0;6;4598.0
1974-06-24;4631.0;6;4631.0
1974-06-25;4697.0;6;4697.0
1974-06-26;4767.0;6;4767.0
1974-06-27;4739.0;6;4739.0
1974-06-28;4758.0;6;4758.0
1974-06-29;4762.0;6;4762.0
1974-06-30;4730.0;6;4730.0
1974-07-01;4635.0;7;4635.0
1974-07-02;4664.0;7;4664.0
1974-07-03;4687.0;7;4687.0
1974-07-04;4631.0;7;4631.0
1974-07-05;4546.0;7;4546.0
1974-07-06;4480.0;7;4480.0
1974-07-07;4386.0;7;4386.0
1974-07-08;4260.0;7;4260.0
1974-07-09;4202.0;7;4202.0
1974-07-10;4123.0;7;4123.0
1974-07-11;4026.0;7;4026.0
1974-07-12;4040.0;7;4040.0
1974-07-13;4185.0;7;4185.0
1974-07-14;4308.0;7;4308.0
1974-07-15;4322.0;7;4322.0
1974-07-16;4207.0;7;4207.0
1974-07-17;4180.0;7;4180.0
1974-07-18;4110.0;7;4110.0
1974-07-19;4062.0;7;4062.0
1974-07-20;4040.0;7;4040.0
1974-07-21;4013.0;7;4013.0
1974-07-22;3960.0;7;3960.0
1974-07-23;3938.0;7;3938.0
1974-07-24;3921.0;7;3921.0
1974-07-25;3890.0;7;3890.0
1974-07-26;3881.0;7;3881.0
1974-07-27;3809.0;7;3809.0
1974-07-28;3778.0;7;3778.0
1974-07-29;3818.0;7;3818.0
1974-07-30;3872.0;7;3872.0
1974-07-31;4013.0;7;4013.0
1974-08-01;3969.0;8;3969.0
1974-08-02;3912.0;8;3912.0
1974-08-03;3899.0;8;3899.0
1974-08-04;3890.0;8;3890.0
1974-08-05;3899.0;8;3899.0
1974-08-06;3938.0;8;3938.0
1974-08-07;3996.0;8;3996.0
1974-08-08;3960.0;8;3960.0
1974-08-09;3978.0;8;3978.0
1974-08-10;3974.0;8;3974.0
1974-08-11;3960.0;8;3960.0
1974-08-12;3939.0;8;3939.0
1974-08-13;3939.0;8;3939.0
1974-08-14;3902.0;8;3902.0
1974-08-15;4128.0;8;4128.0
1974-08-16;4264.0;8;4264.0
1974-08-17;4282.0;8;4282.0
1974-08-18;4233.0;8;4233.0
1974-08-19;4132.0;8;4132.0
1974-08-20;4053.0;8;4053.0
1974-08-21;3912.0;8;3912.0
1974-08-22;3796.0;8;3796.0
1974-08-23;3593.0;8;3593.0
1974-08-24;3408.0;8;3408.0
1974-08-25;3322.0;8;3322.0
1974-08-26;3167.0;8;3167.0
1974-08-27;3117.0;8;3117.0
1974-08-28;3017.0;8;3017.0
1974-08-29;2994.0;8;2994.0
1974-08-30;3162.0;8;3162.0
1974-08-31;3530.0;8;3530.0
1974-09-01;3598.0;9;3598.0
1974-09-02;3616.0;9;3616.0
1974-09-03;3710.0;9;3710.0
1974-09-04;3760.0;9;3760.0
1974-09-05;3863.0;9;3863.0
1974-09-06;3863.0;9;3863.0
1974-09-07;3832.0;9;3832.0
1974-09-08;3710.0;9;3710.0
1974-09-09;3760.0;9;3760.0
1974-09-10;3886.0;9;3886.0
1974-09-11;3890.0;9;3890.0
1974-09-12;3894.0;9;3894.0
1974-09-13;3938.0;9;3938.0
1974-09-14;3960.0;9;3960.0
1974-09-15;3996.0;9;3996.0
1974-09-16;4075.0;9;4075.0
1974-09-17;4167.0;9;4167.0
1974-09-18;4211.0;9;4211.0
1974-09-19;4308.0;9;4308.0
1974-09-20;4396.0;9;4396.0
1974-09-21;4546.0;9;4546.0
1974-09-22;4683.0;9;4683.0
1974-09-23;4748.0;9;4748.0
1974-09-24;4863.0;9;4863.0
1974-09-25;4994.0;9;4994.0
1974-09-26;5119.0;9;5119.0
1974-09-27;5267.0;9;5267.0
1974-09-28;5399.0;9;5399.0
1974-09-29;5535.0;9;5535.0
1974-09-30;5683.0;9;5683.0
1974-10-01;5875.0;10;5875.0
