# River:                 RIO CAUCA
# Station:               LA VIRGINIA
# Latitude (DD):       4.88
# Longitude (DD):      -75.88

YYYY-MM-DD;Value;month;Value_imputed
1946-10-01;122.0;10;122.0
1946-10-02;122.0;10;122.0
1946-10-03;122.0;10;122.0
1946-10-04;128.0;10;128.0
1946-10-05;136.0;10;136.0
1946-10-06;120.0;10;120.0
1946-10-07;119.0;10;119.0
1946-10-08;146.0;10;146.0
1946-10-09;140.0;10;140.0
1946-10-10;130.0;10;130.0
1946-10-11;132.0;10;132.0
1946-10-12;150.0;10;150.0
1946-10-13;146.0;10;146.0
1946-10-14;146.0;10;146.0
1946-10-15;152.0;10;152.0
1946-10-16;151.0;10;151.0
1946-10-17;154.0;10;154.0
1946-10-18;161.0;10;161.0
1946-10-19;169.0;10;169.0
1946-10-20;176.0;10;176.0
1946-10-21;172.0;10;172.0
1946-10-22;176.0;10;176.0
1946-10-23;172.0;10;172.0
1946-10-24;170.0;10;170.0
1946-10-25;172.0;10;172.0
1946-10-26;180.0;10;180.0
1946-10-27;172.0;10;172.0
1946-10-28;166.0;10;166.0
1946-10-29;182.0;10;182.0
1946-10-30;193.0;10;193.0
1946-10-31;237.0;10;237.0
1946-11-01;244.0;11;244.0
1946-11-02;237.0;11;237.0
1946-11-03;250.0;11;250.0
1946-11-04;255.0;11;255.0
1946-11-05;244.0;11;244.0
1946-11-06;219.0;11;219.0
1946-11-07;198.0;11;198.0
1946-11-08;200.0;11;200.0
1946-11-09;198.0;11;198.0
1946-11-10;208.0;11;208.0
1946-11-11;260.0;11;260.0
1946-11-12;360.0;11;360.0
1946-11-13;363.0;11;363.0
1946-11-14;690.0;11;690.0
1946-11-15;853.0;11;853.0
1946-11-16;738.0;11;738.0
1946-11-17;679.0;11;679.0
1946-11-18;696.0;11;696.0
1946-11-19;690.0;11;690.0
1946-11-20;576.0;11;576.0
1946-11-21;552.0;11;552.0
1946-11-22;551.0;11;551.0
1946-11-23;613.0;11;613.0
1946-11-24;712.0;11;712.0
1946-11-25;696.0;11;696.0
1946-11-26;670.0;11;670.0
1946-11-27;662.0;11;662.0
1946-11-28;621.0;11;621.0
1946-11-29;581.0;11;581.0
1946-11-30;562.0;11;562.0
1946-12-01;556.0;12;556.0
1946-12-02;580.0;12;580.0
1946-12-03;590.0;12;590.0
1946-12-04;576.0;12;576.0
1946-12-05;554.0;12;554.0
1946-12-06;542.0;12;542.0
1946-12-07;519.0;12;519.0
1946-12-08;492.0;12;492.0
1946-12-09;460.0;12;460.0
1946-12-10;477.0;12;477.0
1946-12-11;455.0;12;455.0
1946-12-12;488.0;12;488.0
1946-12-13;477.0;12;477.0
1946-12-14;462.0;12;462.0
1946-12-15;478.0;12;478.0
1946-12-16;470.0;12;470.0
1946-12-17;420.0;12;420.0
1946-12-18;430.0;12;430.0
1946-12-19;434.0;12;434.0
1946-12-20;458.0;12;458.0
1946-12-21;443.0;12;443.0
1946-12-22;448.0;12;448.0
1946-12-23;466.0;12;466.0
1946-12-24;474.0;12;474.0
1946-12-25;448.0;12;448.0
1946-12-26;457.0;12;457.0
1946-12-27;437.0;12;437.0
1946-12-28;414.0;12;414.0
1946-12-29;395.0;12;395.0
1946-12-30;388.0;12;388.0
1946-12-31;383.0;12;383.0
1947-01-01;402.0;1;402.0
1947-01-02;484.0;1;484.0
1947-01-03;488.0;1;488.0
1947-01-04;596.0;1;596.0
1947-01-05;751.0;1;751.0
1947-01-06;660.0;1;660.0
1947-01-07;607.0;1;607.0
1947-01-08;616.0;1;616.0
1947-01-09;578.0;1;578.0
1947-01-10;512.0;1;512.0
1947-01-11;475.0;1;475.0
1947-01-12;436.0;1;436.0
1947-01-13;418.0;1;418.0
1947-01-14;391.0;1;391.0
1947-01-15;367.0;1;367.0
1947-01-16;344.0;1;344.0
1947-01-17;344.0;1;344.0
1947-01-18;332.0;1;332.0
1947-01-19;352.0;1;352.0
1947-01-20;342.0;1;342.0
1947-01-21;332.0;1;332.0
1947-01-22;344.0;1;344.0
1947-01-23;365.0;1;365.0
1947-01-24;340.0;1;340.0
1947-01-25;362.0;1;362.0
1947-01-26;372.0;1;372.0
1947-01-27;350.0;1;350.0
1947-01-28;347.0;1;347.0
1947-01-29;334.0;1;334.0
1947-01-30;330.0;1;330.0
1947-01-31;319.0;1;319.0
1947-02-01;314.0;2;314.0
1947-02-02;324.0;2;324.0
1947-02-03;316.0;2;316.0
1947-02-04;304.0;2;304.0
1947-02-05;293.0;2;293.0
1947-02-06;300.0;2;300.0
1947-02-07;294.0;2;294.0
1947-02-08;282.0;2;282.0
1947-02-09;287.0;2;287.0
1947-02-10;276.0;2;276.0
1947-02-11;255.0;2;255.0
1947-02-12;242.0;2;242.0
1947-02-13;260.0;2;260.0
1947-02-14;301.0;2;301.0
1947-02-15;294.0;2;294.0
1947-02-16;328.0;2;328.0
1947-02-17;310.0;2;310.0
1947-02-18;332.0;2;332.0
1947-02-19;330.0;2;330.0
1947-02-20;325.0;2;325.0
1947-02-21;329.0;2;329.0
1947-02-22;359.0;2;359.0
1947-02-23;342.0;2;342.0
1947-02-24;461.0;2;461.0
1947-02-25;564.0;2;564.0
1947-02-26;521.0;2;521.0
1947-02-27;452.0;2;452.0
1947-02-28;396.0;2;396.0
1947-03-01;352.0;3;352.0
1947-03-02;326.0;3;326.0
1947-03-03;312.0;3;312.0
1947-03-04;284.0;3;284.0
1947-03-05;272.0;3;272.0
1947-03-06;260.0;3;260.0
1947-03-07;251.0;3;251.0
1947-03-08;242.0;3;242.0
1947-03-09;232.0;3;232.0
1947-03-10;226.0;3;226.0
1947-03-11;226.0;3;226.0
1947-03-12;220.0;3;220.0
1947-03-13;216.0;3;216.0
1947-03-14;208.0;3;208.0
1947-03-15;202.0;3;202.0
1947-03-16;194.0;3;194.0
1947-03-17;188.0;3;188.0
1947-03-18;188.0;3;188.0
1947-03-19;184.0;3;184.0
1947-03-20;182.0;3;182.0
1947-03-21;181.0;3;181.0
1947-03-22;201.0;3;201.0
1947-03-23;206.0;3;206.0
1947-03-24;198.0;3;198.0
1947-03-25;212.0;3;212.0
1947-03-26;242.0;3;242.0
1947-03-27;272.0;3;272.0
1947-03-28;242.0;3;242.0
1947-03-29;248.0;3;248.0
1947-03-30;270.0;3;270.0
1947-03-31;256.0;3;256.0
1947-04-01;265.0;4;265.0
1947-04-02;277.0;4;277.0
1947-04-03;286.0;4;286.0
1947-04-04;296.0;4;296.0
1947-04-05;302.0;4;302.0
1947-04-06;296.0;4;296.0
1947-04-07;270.0;4;270.0
1947-04-08;254.0;4;254.0
1947-04-09;270.0;4;270.0
1947-04-10;250.0;4;250.0
1947-04-11;236.0;4;236.0
1947-04-12;220.0;4;220.0
1947-04-13;206.0;4;206.0
1947-04-14;199.0;4;199.0
1947-04-15;197.0;4;197.0
1947-04-16;194.0;4;194.0
1947-04-17;197.0;4;197.0
1947-04-18;202.0;4;202.0
1947-04-19;219.0;4;219.0
1947-04-20;202.0;4;202.0
1947-04-21;200.0;4;200.0
1947-04-22;218.0;4;218.0
1947-04-23;205.0;4;205.0
1947-04-24;191.0;4;191.0
1947-04-25;191.0;4;191.0
1947-04-26;196.0;4;196.0
1947-04-27;224.0;4;224.0
1947-04-28;238.0;4;238.0
1947-04-29;272.0;4;272.0
1947-04-30;250.0;4;250.0
1947-05-01;289.0;5;289.0
1947-05-02;263.0;5;263.0
1947-05-03;292.0;5;292.0
1947-05-04;291.0;5;291.0
1947-05-05;286.0;5;286.0
1947-05-06;263.0;5;263.0
1947-05-07;288.0;5;288.0
1947-05-08;277.0;5;277.0
1947-05-09;265.0;5;265.0
1947-05-10;240.0;5;240.0
1947-05-11;233.0;5;233.0
1947-05-12;238.0;5;238.0
1947-05-13;242.0;5;242.0
1947-05-14;301.0;5;301.0
1947-05-15;301.0;5;301.0
1947-05-16;339.0;5;339.0
1947-05-17;376.0;5;376.0
1947-05-18;355.0;5;355.0
1947-05-19;375.0;5;375.0
1947-05-20;372.0;5;372.0
1947-05-21;412.0;5;412.0
1947-05-22;413.0;5;413.0
1947-05-23;411.0;5;411.0
1947-05-24;409.0;5;409.0
1947-05-25;448.0;5;448.0
1947-05-26;424.0;5;424.0
1947-05-27;434.0;5;434.0
1947-05-28;426.0;5;426.0
1947-05-29;416.0;5;416.0
1947-05-30;385.0;5;385.0
1947-05-31;367.0;5;367.0
1947-06-01;357.0;6;357.0
1947-06-02;377.0;6;377.0
1947-06-03;391.0;6;391.0
1947-06-04;411.0;6;411.0
1947-06-05;441.0;6;441.0
1947-06-06;437.0;6;437.0
1947-06-07;413.0;6;413.0
1947-06-08;374.0;6;374.0
1947-06-09;362.0;6;362.0
1947-06-10;335.0;6;335.0
1947-06-11;337.0;6;337.0
1947-06-12;400.0;6;400.0
1947-06-13;397.0;6;397.0
1947-06-14;347.0;6;347.0
1947-06-15;353.0;6;353.0
1947-06-16;377.0;6;377.0
1947-06-17;451.0;6;451.0
1947-06-18;444.0;6;444.0
1947-06-19;398.0;6;398.0
1947-06-20;413.0;6;413.0
1947-06-21;467.0;6;467.0
1947-06-22;494.0;6;494.0
1947-06-23;558.0;6;558.0
1947-06-24;526.0;6;526.0
1947-06-25;499.0;6;499.0
1947-06-26;493.0;6;493.0
1947-06-27;480.0;6;480.0
1947-06-28;443.0;6;443.0
1947-06-29;427.0;6;427.0
1947-06-30;393.0;6;393.0
1947-07-01;384.0;7;384.0
1947-07-02;445.0;7;445.0
1947-07-03;462.0;7;462.0
1947-07-04;568.0;7;568.0
1947-07-05;588.0;7;588.0
1947-07-06;520.0;7;520.0
1947-07-07;532.0;7;532.0
1947-07-08;492.0;7;492.0
1947-07-09;447.0;7;447.0
1947-07-10;400.0;7;400.0
1947-07-11;372.0;7;372.0
1947-07-12;356.0;7;356.0
1947-07-13;334.0;7;334.0
1947-07-14;329.0;7;329.0
1947-07-15;318.0;7;318.0
1947-07-16;323.0;7;323.0
1947-07-17;302.0;7;302.0
1947-07-18;288.0;7;288.0
1947-07-19;276.0;7;276.0
1947-07-20;273.0;7;273.0
1947-07-21;287.0;7;287.0
1947-07-22;283.0;7;283.0
1947-07-23;278.0;7;278.0
1947-07-24;321.0;7;321.0
1947-07-25;398.0;7;398.0
1947-07-26;457.0;7;457.0
1947-07-27;363.0;7;363.0
1947-07-28;363.0;7;363.0
1947-07-29;389.0;7;389.0
1947-07-30;430.0;7;430.0
1947-07-31;432.0;7;432.0
1947-08-01;400.0;8;400.0
1947-08-02;469.0;8;469.0
1947-08-03;422.0;8;422.0
1947-08-04;372.0;8;372.0
1947-08-05;358.0;8;358.0
1947-08-06;402.0;8;402.0
1947-08-07;421.0;8;421.0
1947-08-08;409.0;8;409.0
1947-08-09;435.0;8;435.0
1947-08-10;374.0;8;374.0
1947-08-11;358.0;8;358.0
1947-08-12;343.0;8;343.0
1947-08-13;332.0;8;332.0
1947-08-14;307.0;8;307.0
1947-08-15;279.0;8;279.0
1947-08-16;261.0;8;261.0
1947-08-17;254.0;8;254.0
1947-08-18;251.0;8;251.0
1947-08-19;253.0;8;253.0
1947-08-20;284.0;8;284.0
1947-08-21;265.0;8;265.0
1947-08-22;240.0;8;240.0
1947-08-23;232.0;8;232.0
1947-08-24;221.0;8;221.0
1947-08-25;214.0;8;214.0
1947-08-26;219.0;8;219.0
1947-08-27;219.0;8;219.0
1947-08-28;212.0;8;212.0
1947-08-29;213.0;8;213.0
1947-08-30;205.0;8;205.0
1947-08-31;196.0;8;196.0
1947-09-01;189.0;9;189.0
1947-09-02;208.0;9;208.0
1947-09-03;238.0;9;238.0
1947-09-04;232.0;9;232.0
1947-09-05;223.0;9;223.0
1947-09-06;201.0;9;201.0
1947-09-07;206.0;9;206.0
1947-09-08;204.0;9;204.0
1947-09-09;228.0;9;228.0
1947-09-10;249.0;9;249.0
1947-09-11;226.0;9;226.0
1947-09-12;273.0;9;273.0
1947-09-13;311.0;9;311.0
1947-09-14;388.0;9;388.0
1947-09-15;367.0;9;367.0
1947-09-16;368.0;9;368.0
1947-09-17;365.0;9;365.0
1947-09-18;387.0;9;387.0
1947-09-19;388.0;9;388.0
1947-09-20;528.0;9;528.0
1947-09-21;458.0;9;458.0
1947-09-22;415.0;9;415.0
1947-09-23;394.0;9;394.0
1947-09-24;373.0;9;373.0
1947-09-25;335.0;9;335.0
1947-09-26;302.0;9;302.0
1947-09-27;286.0;9;286.0
1947-09-28;299.0;9;299.0
1947-09-29;304.0;9;304.0
1947-09-30;303.0;9;303.0
1947-10-01;275.0;10;275.0
1947-10-02;275.0;10;275.0
1947-10-03;257.0;10;257.0
1947-10-04;245.0;10;245.0
1947-10-05;255.0;10;255.0
1947-10-06;291.0;10;291.0
1947-10-07;456.0;10;456.0
1947-10-08;414.0;10;414.0
1947-10-09;401.0;10;401.0
1947-10-10;485.0;10;485.0
1947-10-11;618.0;10;618.0
1947-10-12;686.0;10;686.0
1947-10-13;620.0;10;620.0
1947-10-14;555.0;10;555.0
1947-10-15;613.0;10;613.0
1947-10-16;672.0;10;672.0
1947-10-17;658.0;10;658.0
1947-10-18;762.0;10;762.0
1947-10-19;910.0;10;910.0
1947-10-20;898.0;10;898.0
1947-10-21;977.0;10;977.0
1947-10-22;940.0;10;940.0
1947-10-23;938.0;10;938.0
1947-10-24;952.0;10;952.0
1947-10-25;938.0;10;938.0
1947-10-26;910.0;10;910.0
1947-10-27;987.0;10;987.0
1947-10-28;958.0;10;958.0
1947-10-29;920.0;10;920.0
1947-10-30;973.0;10;973.0
1947-10-31;1021.0;10;1021.0
1947-11-01;981.0;11;981.0
1947-11-02;949.0;11;949.0
1947-11-03;905.0;11;905.0
1947-11-04;858.0;11;858.0
1947-11-05;797.0;11;797.0
1947-11-06;755.0;11;755.0
1947-11-07;673.0;11;673.0
1947-11-08;619.0;11;619.0
1947-11-09;630.0;11;630.0
1947-11-10;610.0;11;610.0
1947-11-11;635.0;11;635.0
1947-11-12;643.0;11;643.0
1947-11-13;674.0;11;674.0
1947-11-14;623.0;11;623.0
1947-11-15;685.0;11;685.0
1947-11-16;679.0;11;679.0
1947-11-17;666.0;11;666.0
1947-11-18;659.0;11;659.0
1947-11-19;684.0;11;684.0
1947-11-20;667.0;11;667.0
1947-11-21;664.0;11;664.0
1947-11-22;655.0;11;655.0
1947-11-23;625.0;11;625.0
1947-11-24;751.0;11;751.0
1947-11-25;857.0;11;857.0
1947-11-26;967.0;11;967.0
1947-11-27;982.0;11;982.0
1947-11-28;968.0;11;968.0
1947-11-29;963.0;11;963.0
1947-11-30;1166.0;11;1166.0
1947-12-01;1103.0;12;1103.0
1947-12-02;1015.0;12;1015.0
1947-12-03;975.0;12;975.0
1947-12-04;935.0;12;935.0
1947-12-05;859.0;12;859.0
1947-12-06;777.0;12;777.0
1947-12-07;713.0;12;713.0
1947-12-08;662.0;12;662.0
1947-12-09;620.0;12;620.0
1947-12-10;572.0;12;572.0
1947-12-11;563.0;12;563.0
1947-12-12;571.0;12;571.0
1947-12-13;573.0;12;573.0
1947-12-14;533.0;12;533.0
1947-12-15;502.0;12;502.0
1947-12-16;480.0;12;480.0
1947-12-17;460.0;12;460.0
1947-12-18;443.0;12;443.0
1947-12-19;421.0;12;421.0
1947-12-20;408.0;12;408.0
1947-12-21;400.0;12;400.0
1947-12-22;408.0;12;408.0
1947-12-23;388.0;12;388.0
1947-12-24;391.0;12;391.0
1947-12-25;391.0;12;391.0
1947-12-26;377.0;12;377.0
1947-12-27;382.0;12;382.0
1947-12-28;388.0;12;388.0
1947-12-29;371.0;12;371.0
1947-12-30;376.0;12;376.0
1947-12-31;377.0;12;377.0
1948-01-01;351.0;1;351.0
1948-01-02;368.0;1;368.0
1948-01-03;360.0;1;360.0
1948-01-04;343.0;1;343.0
1948-01-05;329.0;1;329.0
1948-01-06;328.0;1;328.0
1948-01-07;328.0;1;328.0
1948-01-08;326.0;1;326.0
1948-01-09;323.0;1;323.0
1948-01-10;306.0;1;306.0
1948-01-11;293.0;1;293.0
1948-01-12;283.0;1;283.0
1948-01-13;274.0;1;274.0
1948-01-14;265.0;1;265.0
1948-01-15;257.0;1;257.0
1948-01-16;254.0;1;254.0
1948-01-17;246.0;1;246.0
1948-01-18;245.0;1;245.0
1948-01-19;254.0;1;254.0
1948-01-20;262.0;1;262.0
1948-01-21;247.0;1;247.0
1948-01-22;236.0;1;236.0
1948-01-23;240.0;1;240.0
1948-01-24;231.0;1;231.0
1948-01-25;224.0;1;224.0
1948-01-26;227.0;1;227.0
1948-01-27;240.0;1;240.0
1948-01-28;237.0;1;237.0
1948-01-29;270.0;1;270.0
1948-01-30;284.0;1;284.0
1948-01-31;265.0;1;265.0
1948-02-01;249.0;2;249.0
1948-02-02;231.0;2;231.0
1948-02-03;220.0;2;220.0
1948-02-04;214.0;2;214.0
1948-02-05;207.0;2;207.0
1948-02-06;201.0;2;201.0
1948-02-07;192.0;2;192.0
1948-02-08;198.0;2;198.0
1948-02-09;186.0;2;186.0
1948-02-10;183.0;2;183.0
1948-02-11;180.0;2;180.0
1948-02-12;175.0;2;175.0
1948-02-13;170.0;2;170.0
1948-02-14;168.0;2;168.0
1948-02-15;173.0;2;173.0
1948-02-16;172.0;2;172.0
1948-02-17;164.0;2;164.0
1948-02-18;167.0;2;167.0
1948-02-19;172.0;2;172.0
1948-02-20;170.0;2;170.0
1948-02-21;178.0;2;178.0
1948-02-22;174.0;2;174.0
1948-02-23;193.0;2;193.0
1948-02-24;218.0;2;218.0
1948-02-25;210.0;2;210.0
1948-02-26;282.0;2;282.0
1948-02-27;254.0;2;254.0
1948-02-28;244.0;2;244.0
1948-02-29;339.0;2;339.0
1948-03-01;340.0;3;340.0
1948-03-02;329.0;3;329.0
1948-03-03;286.0;3;286.0
1948-03-04;280.0;3;280.0
1948-03-05;307.0;3;307.0
1948-03-06;313.0;3;313.0
1948-03-07;369.0;3;369.0
1948-03-08;380.0;3;380.0
1948-03-09;431.0;3;431.0
1948-03-10;412.0;3;412.0
1948-03-11;455.0;3;455.0
1948-03-12;474.0;3;474.0
1948-03-13;431.0;3;431.0
1948-03-14;481.0;3;481.0
1948-03-15;499.0;3;499.0
1948-03-16;444.0;3;444.0
1948-03-17;395.0;3;395.0
1948-03-18;358.0;3;358.0
1948-03-19;342.0;3;342.0
1948-03-20;320.0;3;320.0
1948-03-21;322.0;3;322.0
1948-03-22;341.0;3;341.0
1948-03-23;350.0;3;350.0
1948-03-24;338.0;3;338.0
1948-03-25;309.0;3;309.0
1948-03-26;314.0;3;314.0
1948-03-27;355.0;3;355.0
1948-03-28;353.0;3;353.0
1948-03-29;335.0;3;335.0
1948-03-30;313.0;3;313.0
1948-03-31;287.0;3;287.0
1948-04-01;278.0;4;278.0
1948-04-02;306.0;4;306.0
1948-04-03;346.0;4;346.0
1948-04-04;361.0;4;361.0
1948-04-05;431.0;4;431.0
1948-04-06;419.0;4;419.0
1948-04-07;413.0;4;413.0
1948-04-08;480.0;4;480.0
1948-04-09;480.0;4;480.0
1948-04-10;548.0;4;548.0
1948-04-11;514.0;4;514.0
1948-04-12;673.0;4;673.0
1948-04-13;650.0;4;650.0
1948-04-14;751.0;4;751.0
1948-04-15;778.0;4;778.0
1948-04-16;813.0;4;813.0
1948-04-17;810.0;4;810.0
1948-04-18;858.0;4;858.0
1948-04-19;839.0;4;839.0
1948-04-20;846.0;4;846.0
1948-04-21;840.0;4;840.0
1948-04-22;835.0;4;835.0
1948-04-23;834.0;4;834.0
1948-04-24;823.0;4;823.0
1948-04-25;802.0;4;802.0
1948-04-26;782.0;4;782.0
1948-04-27;715.0;4;715.0
1948-04-28;665.0;4;665.0
1948-04-29;645.0;4;645.0
1948-04-30;623.0;4;623.0
1948-05-01;593.0;5;593.0
1948-05-02;576.0;5;576.0
1948-05-03;560.0;5;560.0
1948-05-04;555.0;5;555.0
1948-05-05;544.0;5;544.0
1948-05-06;517.0;5;517.0
1948-05-07;589.0;5;589.0
1948-05-08;580.0;5;580.0
1948-05-09;596.0;5;596.0
1948-05-10;614.0;5;614.0
1948-05-11;628.0;5;628.0
1948-05-12;645.0;5;645.0
1948-05-13;664.0;5;664.0
1948-05-14;674.0;5;674.0
1948-05-15;640.0;5;640.0
1948-05-16;577.0;5;577.0
1948-05-17;553.0;5;553.0
1948-05-18;508.0;5;508.0
1948-05-19;488.0;5;488.0
1948-05-20;497.0;5;497.0
1948-05-21;523.0;5;523.0
1948-05-22;497.0;5;497.0
1948-05-23;480.0;5;480.0
1948-05-24;464.0;5;464.0
1948-05-25;501.0;5;501.0
1948-05-26;483.0;5;483.0
1948-05-27;461.0;5;461.0
1948-05-28;461.0;5;461.0
1948-05-29;522.0;5;522.0
1948-05-30;743.0;5;743.0
1948-05-31;737.0;5;737.0
1948-06-01;765.0;6;765.0
1948-06-02;744.0;6;744.0
1948-06-03;778.0;6;778.0
1948-06-04;748.0;6;748.0
1948-06-05;658.0;6;658.0
1948-06-06;649.0;6;649.0
1948-06-07;617.0;6;617.0
1948-06-08;586.0;6;586.0
1948-06-09;636.0;6;636.0
1948-06-10;622.0;6;622.0
1948-06-11;550.0;6;550.0
1948-06-12;537.0;6;537.0
1948-06-13;508.0;6;508.0
1948-06-14;518.0;6;518.0
1948-06-15;477.0;6;477.0
1948-06-16;456.0;6;456.0
1948-06-17;452.0;6;452.0
1948-06-18;440.0;6;440.0
1948-06-19;500.0;6;500.0
1948-06-20;545.0;6;545.0
1948-06-21;491.0;6;491.0
1948-06-22;427.0;6;427.0
1948-06-23;415.0;6;415.0
1948-06-24;397.0;6;397.0
1948-06-25;374.0;6;374.0
1948-06-26;360.0;6;360.0
1948-06-27;334.0;6;334.0
1948-06-28;316.0;6;316.0
1948-06-29;313.0;6;313.0
1948-06-30;303.0;6;303.0
1948-07-01;318.0;7;318.0
1948-07-02;332.0;7;332.0
1948-07-03;317.0;7;317.0
1948-07-04;301.0;7;301.0
1948-07-05;292.0;7;292.0
1948-07-06;292.0;7;292.0
1948-07-07;302.0;7;302.0
1948-07-08;286.0;7;286.0
1948-07-09;271.0;7;271.0
1948-07-10;263.0;7;263.0
1948-07-11;270.0;7;270.0
1948-07-12;266.0;7;266.0
1948-07-13;307.0;7;307.0
1948-07-14;297.0;7;297.0
1948-07-15;284.0;7;284.0
1948-07-16;264.0;7;264.0
1948-07-17;260.0;7;260.0
1948-07-18;242.0;7;242.0
1948-07-19;229.0;7;229.0
1948-07-20;221.0;7;221.0
1948-07-21;212.0;7;212.0
1948-07-22;201.0;7;201.0
1948-07-23;196.0;7;196.0
1948-07-24;194.0;7;194.0
1948-07-25;205.0;7;205.0
1948-07-26;223.0;7;223.0
1948-07-27;219.0;7;219.0
1948-07-28;254.0;7;254.0
1948-07-29;228.0;7;228.0
1948-07-30;210.0;7;210.0
1948-07-31;224.0;7;224.0
1948-08-01;253.0;8;253.0
1948-08-02;233.0;8;233.0
1948-08-03;205.0;8;205.0
1948-08-04;199.0;8;199.0
1948-08-05;201.0;8;201.0
1948-08-06;245.0;8;245.0
1948-08-07;229.0;8;229.0
1948-08-08;201.0;8;201.0
1948-08-09;206.0;8;206.0
1948-08-10;210.0;8;210.0
1948-08-11;210.0;8;210.0
1948-08-12;197.0;8;197.0
1948-08-13;185.0;8;185.0
1948-08-14;196.0;8;196.0
1948-08-15;198.0;8;198.0
1948-08-16;201.0;8;201.0
1948-08-17;213.0;8;213.0
1948-08-18;201.0;8;201.0
1948-08-19;193.0;8;193.0
1948-08-20;194.0;8;194.0
1948-08-21;209.0;8;209.0
1948-08-22;238.0;8;238.0
1948-08-23;224.0;8;224.0
1948-08-24;219.0;8;219.0
1948-08-25;206.0;8;206.0
1948-08-26;190.0;8;190.0
1948-08-27;180.0;8;180.0
1948-08-28;168.0;8;168.0
1948-08-29;162.0;8;162.0
1948-08-30;155.0;8;155.0
1948-08-31;150.0;8;150.0
1948-09-01;143.0;9;143.0
1948-09-02;136.0;9;136.0
1948-09-03;131.0;9;131.0
1948-09-04;129.0;9;129.0
1948-09-05;133.0;9;133.0
1948-09-06;145.0;9;145.0
1948-09-07;137.0;9;137.0
1948-09-08;136.0;9;136.0
1948-09-09;133.0;9;133.0
1948-09-10;135.0;9;135.0
1948-09-11;135.0;9;135.0
1948-09-12;129.0;9;129.0
1948-09-13;132.0;9;132.0
1948-09-14;132.0;9;132.0
1948-09-15;154.0;9;154.0
1948-09-16;176.0;9;176.0
1948-09-17;174.0;9;174.0
1948-09-18;164.0;9;164.0
1948-09-19;174.0;9;174.0
1948-09-20;164.0;9;164.0
1948-09-21;152.0;9;152.0
1948-09-22;139.0;9;139.0
1948-09-23;133.0;9;133.0
1948-09-24;130.0;9;130.0
1948-09-25;126.0;9;126.0
1948-09-26;127.0;9;127.0
1948-09-27;134.0;9;134.0
1948-09-28;160.0;9;160.0
1948-09-29;165.0;9;165.0
1948-09-30;168.0;9;168.0
1948-10-01;163.0;10;163.0
1948-10-02;183.0;10;183.0
1948-10-03;189.0;10;189.0
1948-10-04;199.0;10;199.0
1948-10-05;215.0;10;215.0
1948-10-06;194.0;10;194.0
1948-10-07;210.0;10;210.0
1948-10-08;214.0;10;214.0
1948-10-09;226.0;10;226.0
1948-10-10;284.0;10;284.0
1948-10-11;338.0;10;338.0
1948-10-12;320.0;10;320.0
1948-10-13;333.0;10;333.0
1948-10-14;389.0;10;389.0
1948-10-15;409.0;10;409.0
1948-10-16;377.0;10;377.0
1948-10-17;411.0;10;411.0
1948-10-18;405.0;10;405.0
1948-10-19;371.0;10;371.0
1948-10-20;365.0;10;365.0
1948-10-21;351.0;10;351.0
1948-10-22;319.0;10;319.0
1948-10-23;367.0;10;367.0
1948-10-24;381.0;10;381.0
1948-10-25;429.0;10;429.0
1948-10-26;427.0;10;427.0
1948-10-27;486.0;10;486.0
1948-10-28;483.0;10;483.0
1948-10-29;469.0;10;469.0
1948-10-30;449.0;10;449.0
1948-10-31;432.0;10;432.0
1948-11-01;456.0;11;456.0
1948-11-02;402.0;11;402.0
1948-11-03;369.0;11;369.0
1948-11-04;370.0;11;370.0
1948-11-05;414.0;11;414.0
1948-11-06;405.0;11;405.0
1948-11-07;431.0;11;431.0
1948-11-08;446.0;11;446.0
1948-11-09;443.0;11;443.0
1948-11-10;491.0;11;491.0
1948-11-11;443.0;11;443.0
1948-11-12;415.0;11;415.0
1948-11-13;464.0;11;464.0
1948-11-14;552.0;11;552.0
1948-11-15;556.0;11;556.0
1948-11-16;540.0;11;540.0
1948-11-17;690.0;11;690.0
1948-11-18;701.0;11;701.0
1948-11-19;748.0;11;748.0
1948-11-20;865.0;11;865.0
1948-11-21;861.0;11;861.0
1948-11-22;723.0;11;723.0
1948-11-23;648.0;11;648.0
1948-11-24;569.0;11;569.0
1948-11-25;502.0;11;502.0
1948-11-26;467.0;11;467.0
1948-11-27;441.0;11;441.0
1948-11-28;429.0;11;429.0
1948-11-29;386.0;11;386.0
1948-11-30;376.0;11;376.0
1948-12-01;380.0;12;380.0
1948-12-02;361.0;12;361.0
1948-12-03;366.0;12;366.0
1948-12-04;380.0;12;380.0
1948-12-05;358.0;12;358.0
1948-12-06;345.0;12;345.0
1948-12-07;361.0;12;361.0
1948-12-08;338.0;12;338.0
1948-12-09;339.0;12;339.0
1948-12-10;350.0;12;350.0
1948-12-11;347.0;12;347.0
1948-12-12;342.0;12;342.0
1948-12-13;350.0;12;350.0
1948-12-14;384.0;12;384.0
1948-12-15;372.0;12;372.0
1948-12-16;371.0;12;371.0
1948-12-17;462.0;12;462.0
1948-12-18;547.0;12;547.0
1948-12-19;544.0;12;544.0
1948-12-20;527.0;12;527.0
1948-12-21;482.0;12;482.0
1948-12-22;458.0;12;458.0
1948-12-23;427.0;12;427.0
1948-12-24;444.0;12;444.0
1948-12-25;433.0;12;433.0
1948-12-26;434.0;12;434.0
