# River:                 RIO ATRATO
# Station:               PTE.LAS SANCHEZ
# Latitude (DD):       5.85
# Longitude (DD):      -76.25

YYYY-MM-DD;Value;month;Value_imputed
1988-07-09;12.0;7;12.0
1988-07-10;12.0;7;12.0
1988-07-11;11.0;7;11.0
1988-07-12;11.0;7;11.0
1988-07-13;12.0;7;12.0
1988-07-14;13.0;7;13.0
1988-07-15;13.0;7;13.0
1988-07-16;13.0;7;13.0
1988-07-17;13.0;7;13.0
1988-07-18;15.0;7;15.0
1988-07-19;14.0;7;14.0
1988-07-20;13.0;7;13.0
1988-07-21;13.0;7;13.0
1988-07-22;12.0;7;12.0
1988-07-23;11.0;7;11.0
1988-07-24;11.0;7;11.0
1988-07-25;10.0;7;10.0
1988-07-26;14.0;7;14.0
1988-07-27;16.0;7;16.0
1988-07-28;19.0;7;19.0
1988-07-29;17.0;7;17.0
1988-07-30;18.0;7;18.0
1988-07-31;13.0;7;13.0
1988-08-01;15.0;8;15.0
1988-08-02;13.0;8;13.0
1988-08-03;13.0;8;13.0
1988-08-04;12.0;8;12.0
1988-08-05;12.0;8;12.0
1988-08-06;11.0;8;11.0
1988-08-07;11.0;8;11.0
1988-08-08;11.0;8;11.0
1988-08-09;10.0;8;10.0
1988-08-10;17.0;8;17.0
1988-08-11;17.0;8;17.0
1988-08-12;15.0;8;15.0
1988-08-13;13.0;8;13.0
1988-08-14;16.0;8;16.0
1988-08-15;17.0;8;17.0
1988-08-16;21.0;8;21.0
1988-08-17;19.0;8;19.0
1988-08-18;19.0;8;19.0
1988-08-19;17.0;8;17.0
1988-08-20;15.0;8;15.0
1988-08-21;17.0;8;17.0
1988-08-22;16.0;8;16.0
1988-08-23;15.0;8;15.0
1988-08-24;17.0;8;17.0
1988-08-25;18.0;8;18.0
1988-08-26;16.0;8;16.0
1988-08-27;16.0;8;16.0
1988-08-28;17.0;8;17.0
1988-08-29;18.0;8;18.0
1988-08-30;17.0;8;17.0
1988-08-31;-999.000;8;11.0
1988-09-01;17.0;9;17.0
1988-09-02;16.0;9;16.0
1988-09-03;15.0;9;15.0
1988-09-04;14.0;9;14.0
1988-09-05;19.0;9;19.0
1988-09-06;17.0;9;17.0
1988-09-07;17.0;9;17.0
1988-09-08;21.0;9;21.0
1988-09-09;19.0;9;19.0
1988-09-10;17.0;9;17.0
1988-09-11;21.0;9;21.0
1988-09-12;23.0;9;23.0
1988-09-13;26.0;9;26.0
1988-09-14;29.0;9;29.0
1988-09-15;26.0;9;26.0
1988-09-16;25.0;9;25.0
1988-09-17;24.0;9;24.0
1988-09-18;22.0;9;22.0
1988-09-19;20.0;9;20.0
1988-09-20;19.0;9;19.0
1988-09-21;18.0;9;18.0
1988-09-22;19.0;9;19.0
1988-09-23;19.0;9;19.0
1988-09-24;18.0;9;18.0
1988-09-25;16.0;9;16.0
1988-09-26;16.0;9;16.0
1988-09-27;15.0;9;15.0
1988-09-28;15.0;9;15.0
1988-09-29;14.0;9;14.0
1988-09-30;16.0;9;16.0
1988-10-01;13.0;10;13.0
1988-10-02;12.0;10;12.0
1988-10-03;12.0;10;12.0
1988-10-04;17.0;10;17.0
1988-10-05;14.0;10;14.0
1988-10-06;13.0;10;13.0
1988-10-07;13.0;10;13.0
1988-10-08;19.0;10;19.0
1988-10-09;15.0;10;15.0
1988-10-10;14.0;10;14.0
1988-10-11;15.0;10;15.0
1988-10-12;14.0;10;14.0
1988-10-13;16.0;10;16.0
1988-10-14;17.0;10;17.0
1988-10-15;14.0;10;14.0
1988-10-16;14.0;10;14.0
1988-10-17;18.0;10;18.0
1988-10-18;15.0;10;15.0
1988-10-19;17.0;10;17.0
1988-10-20;22.0;10;22.0
1988-10-21;22.0;10;22.0
1988-10-22;20.0;10;20.0
1988-10-23;21.0;10;21.0
1988-10-24;36.0;10;36.0
1988-10-25;30.0;10;30.0
1988-10-26;28.0;10;28.0
1988-10-27;28.0;10;28.0
1988-10-28;26.0;10;26.0
1988-10-29;26.0;10;26.0
1988-10-30;27.0;10;27.0
1988-10-31;24.0;10;24.0
1988-11-01;21.0;11;21.0
1988-11-02;20.0;11;20.0
1988-11-03;23.0;11;23.0
1988-11-04;24.0;11;24.0
1988-11-05;22.0;11;22.0
1988-11-06;19.0;11;19.0
1988-11-07;22.0;11;22.0
1988-11-08;18.0;11;18.0
1988-11-09;17.0;11;17.0
1988-11-10;17.0;11;17.0
1988-11-11;18.0;11;18.0
1988-11-12;17.0;11;17.0
1988-11-13;17.0;11;17.0
1988-11-14;18.0;11;18.0
1988-11-15;18.0;11;18.0
1988-11-16;16.0;11;16.0
1988-11-17;17.0;11;17.0
1988-11-18;16.0;11;16.0
1988-11-19;16.0;11;16.0
1988-11-20;17.0;11;17.0
1988-11-21;21.0;11;21.0
1988-11-22;20.0;11;20.0
1988-11-23;22.0;11;22.0
1988-11-24;30.0;11;30.0
1988-11-25;20.0;11;20.0
1988-11-26;19.0;11;19.0
1988-11-27;17.0;11;17.0
1988-11-28;16.0;11;16.0
1988-11-29;15.0;11;15.0
1988-11-30;17.0;11;17.0
1988-12-01;18.0;12;18.0
1988-12-02;19.0;12;19.0
1988-12-03;20.0;12;20.0
1988-12-04;23.0;12;23.0
1988-12-05;19.0;12;19.0
1988-12-06;18.0;12;18.0
1988-12-07;24.0;12;24.0
1988-12-08;44.0;12;44.0
1988-12-09;33.0;12;33.0
1988-12-10;31.0;12;31.0
1988-12-11;26.0;12;26.0
1988-12-12;24.0;12;24.0
1988-12-13;22.0;12;22.0
1988-12-14;45.0;12;45.0
1988-12-15;49.0;12;49.0
1988-12-16;38.0;12;38.0
1988-12-17;36.0;12;36.0
1988-12-18;42.0;12;42.0
1988-12-19;34.0;12;34.0
1988-12-20;29.0;12;29.0
1988-12-21;24.0;12;24.0
1988-12-22;21.0;12;21.0
1988-12-23;20.0;12;20.0
1988-12-24;19.0;12;19.0
1988-12-25;17.0;12;17.0
1988-12-26;17.0;12;17.0
1988-12-27;16.0;12;16.0
1988-12-28;15.0;12;15.0
1988-12-29;15.0;12;15.0
1988-12-30;15.0;12;15.0
1988-12-31;15.0;12;15.0
