# River:                 RIO MAGDALENA
# Station:               PUERTO BERRIO
# Latitude (DD):       6.5
# Longitude (DD):      -74.38

YYYY-MM-DD;Value;month;Value_imputed
1936-01-01;1966.0;1;1966.0
1936-01-02;1966.0;1;1966.0
1936-01-03;1810.0;1;1810.0
1936-01-04;1702.0;1;1702.0
1936-01-05;1714.0;1;1714.0
1936-01-06;1573.0;1;1573.0
1936-01-07;1469.0;1;1469.0
1936-01-08;1410.0;1;1410.0
1936-01-09;1380.0;1;1380.0
1936-01-10;1350.0;1;1350.0
1936-01-11;1300.0;1;1300.0
1936-01-12;1625.0;1;1625.0
1936-01-13;1798.0;1;1798.0
1936-01-14;1942.0;1;1942.0
1936-01-15;1954.0;1;1954.0
1936-01-16;1906.0;1;1906.0
1936-01-17;1599.0;1;1599.0
1936-01-18;1638.0;1;1638.0
1936-01-19;1380.0;1;1380.0
1936-01-20;1320.0;1;1320.0
1936-01-21;1469.0;1;1469.0
1936-01-22;1280.0;1;1280.0
1936-01-23;1190.0;1;1190.0
1936-01-24;1270.0;1;1270.0
1936-01-25;1677.0;1;1677.0
1936-01-26;1280.0;1;1280.0
1936-01-27;1370.0;1;1370.0
1936-01-28;1270.0;1;1270.0
1936-01-29;1180.0;1;1180.0
1936-01-30;1180.0;1;1180.0
1936-01-31;1150.0;1;1150.0
1936-02-01;1084.0;2;1084.0
1936-02-02;1057.0;2;1057.0
1936-02-03;1039.0;2;1039.0
1936-02-04;1039.0;2;1039.0
1936-02-05;1048.0;2;1048.0
1936-02-06;1004.0;2;1004.0
1936-02-07;996.0;2;996.0
1936-02-08;979.0;2;979.0
1936-02-09;1048.0;2;1048.0
1936-02-10;1057.0;2;1057.0
1936-02-11;1111.0;2;1111.0
1936-02-12;1057.0;2;1057.0
1936-02-13;1057.0;2;1057.0
1936-02-14;1250.0;2;1250.0
1936-02-15;1220.0;2;1220.0
1936-02-16;1093.0;2;1093.0
1936-02-17;1013.0;2;1013.0
1936-02-18;1039.0;2;1039.0
1936-02-19;970.0;2;970.0
1936-02-20;970.0;2;970.0
1936-02-21;945.0;2;945.0
1936-02-22;970.0;2;970.0
1936-02-23;1039.0;2;1039.0
1936-02-24;979.0;2;979.0
1936-02-25;937.0;2;937.0
1936-02-26;913.0;2;913.0
1936-02-27;889.0;2;889.0
1936-02-28;889.0;2;889.0
1936-02-29;873.0;2;873.0
1936-03-01;842.0;3;842.0
1936-03-02;835.0;3;835.0
1936-03-03;1013.0;3;1013.0
1936-03-04;1130.0;3;1130.0
1936-03-05;970.0;3;970.0
1936-03-06;913.0;3;913.0
1936-03-07;979.0;3;979.0
1936-03-08;996.0;3;996.0
1936-03-09;1066.0;3;1066.0
1936-03-10;1075.0;3;1075.0
1936-03-11;1410.0;3;1410.0
1936-03-12;1250.0;3;1250.0
1936-03-13;1651.0;3;1651.0
1936-03-14;1310.0;3;1310.0
1936-03-15;1210.0;3;1210.0
1936-03-16;1702.0;3;1702.0
1936-03-17;1762.0;3;1762.0
1936-03-18;1443.0;3;1443.0
1936-03-19;1599.0;3;1599.0
1936-03-20;1230.0;3;1230.0
1936-03-21;1573.0;3;1573.0
1936-03-22;1942.0;3;1942.0
1936-03-23;1762.0;3;1762.0
1936-03-24;1894.0;3;1894.0
1936-03-25;1930.0;3;1930.0
1936-03-26;1573.0;3;1573.0
1936-03-27;1508.0;3;1508.0
1936-03-28;1443.0;3;1443.0
1936-03-29;1380.0;3;1380.0
1936-03-30;1638.0;3;1638.0
1936-03-31;1858.0;3;1858.0
1936-04-01;1990.0;4;1990.0
1936-04-02;2442.0;4;2442.0
1936-04-03;2682.0;4;2682.0
1936-04-04;3445.0;4;3445.0
1936-04-05;3708.0;4;3708.0
1936-04-06;3196.0;4;3196.0
1936-04-07;2907.0;4;2907.0
1936-04-08;2646.0;4;2646.0
1936-04-09;2430.0;4;2430.0
1936-04-10;2313.0;4;2313.0
1936-04-11;2038.0;4;2038.0
1936-04-12;1774.0;4;1774.0
1936-04-13;1870.0;4;1870.0
1936-04-14;1573.0;4;1573.0
1936-04-15;1690.0;4;1690.0
1936-04-16;1677.0;4;1677.0
1936-04-17;1702.0;4;1702.0
1936-04-18;1599.0;4;1599.0
1936-04-19;1798.0;4;1798.0
1936-04-20;2002.0;4;2002.0
1936-04-21;2192.0;4;2192.0
1936-04-22;2038.0;4;2038.0
1936-04-23;2002.0;4;2002.0
1936-04-24;1966.0;4;1966.0
1936-04-25;1726.0;4;1726.0
1936-04-26;1726.0;4;1726.0
1936-04-27;1702.0;4;1702.0
1936-04-28;1774.0;4;1774.0
1936-04-29;1942.0;4;1942.0
1936-04-30;1677.0;4;1677.0
1936-05-01;1443.0;5;1443.0
1936-05-02;1638.0;5;1638.0
1936-05-03;1482.0;5;1482.0
1936-05-04;2252.0;5;2252.0
1936-05-05;2829.0;5;2829.0
1936-05-06;3248.0;5;3248.0
1936-05-07;3756.0;5;3756.0
1936-05-08;3596.0;5;3596.0
1936-05-09;3024.0;5;3024.0
1936-05-10;3122.0;5;3122.0
1936-05-11;3086.0;5;3086.0
1936-05-12;3196.0;5;3196.0
1936-05-13;3378.0;5;3378.0
1936-05-14;3248.0;5;3248.0
1936-05-15;3596.0;5;3596.0
1936-05-16;3836.0;5;3836.0
1936-05-17;3445.0;5;3445.0
1936-05-18;3287.0;5;3287.0
1936-05-19;3352.0;5;3352.0
1936-05-20;3248.0;5;3248.0
1936-05-21;3062.0;5;3062.0
1936-05-22;3037.0;5;3037.0
1936-05-23;2442.0;5;2442.0
1936-05-24;3475.0;5;3475.0
1936-05-25;3378.0;5;3378.0
1936-05-26;4288.0;5;4288.0
1936-05-27;3676.0;5;3676.0
1936-05-28;3445.0;5;3445.0
1936-05-29;2868.0;5;2868.0
1936-05-30;2622.0;5;2622.0
1936-05-31;2803.0;5;2803.0
1936-06-01;2365.0;6;2365.0
1936-06-02;2972.0;6;2972.0
1936-06-03;3170.0;6;3170.0
1936-06-04;2816.0;6;2816.0
1936-06-05;2670.0;6;2670.0
1936-06-06;2352.0;6;2352.0
1936-06-07;2766.0;6;2766.0
1936-06-08;2300.0;6;2300.0
1936-06-09;2502.0;6;2502.0
1936-06-10;2550.0;6;2550.0
1936-06-11;2586.0;6;2586.0
1936-06-12;2972.0;6;2972.0
1936-06-13;3580.0;6;3580.0
1936-06-14;3170.0;6;3170.0
1936-06-15;3074.0;6;3074.0
1936-06-16;3170.0;6;3170.0
1936-06-17;3146.0;6;3146.0
1936-06-18;3011.0;6;3011.0
1936-06-19;2610.0;6;2610.0
1936-06-20;2240.0;6;2240.0
1936-06-21;2300.0;6;2300.0
1936-06-22;2574.0;6;2574.0
1936-06-23;2300.0;6;2300.0
1936-06-24;2167.0;6;2167.0
1936-06-25;2102.0;6;2102.0
1936-06-26;2240.0;6;2240.0
1936-06-27;2002.0;6;2002.0
1936-06-28;1810.0;6;1810.0
1936-06-29;1750.0;6;1750.0
1936-06-30;1930.0;6;1930.0
1936-07-01;1834.0;7;1834.0
1936-07-02;2276.0;7;2276.0
1936-07-03;1966.0;7;1966.0
1936-07-04;1625.0;7;1625.0
1936-07-05;1560.0;7;1560.0
1936-07-06;1726.0;7;1726.0
1936-07-07;1810.0;7;1810.0
1936-07-08;2490.0;7;2490.0
1936-07-09;1774.0;7;1774.0
1936-07-10;1858.0;7;1858.0
1936-07-11;1786.0;7;1786.0
1936-07-12;1870.0;7;1870.0
1936-07-13;1906.0;7;1906.0
1936-07-14;1625.0;7;1625.0
1936-07-15;2240.0;7;2240.0
1936-07-16;2276.0;7;2276.0
1936-07-17;1990.0;7;1990.0
1936-07-18;1798.0;7;1798.0
1936-07-19;1690.0;7;1690.0
1936-07-20;1690.0;7;1690.0
1936-07-21;1690.0;7;1690.0
1936-07-22;1651.0;7;1651.0
1936-07-23;1625.0;7;1625.0
1936-07-24;1573.0;7;1573.0
1936-07-25;1370.0;7;1370.0
1936-07-26;1350.0;7;1350.0
1936-07-27;1330.0;7;1330.0
1936-07-28;1130.0;7;1130.0
1936-07-29;1677.0;7;1677.0
1936-07-30;1750.0;7;1750.0
1936-07-31;1130.0;7;1130.0
1936-08-01;1066.0;8;1066.0
1936-08-02;1093.0;8;1093.0
1936-08-03;1120.0;8;1120.0
1936-08-04;1240.0;8;1240.0
1936-08-05;1547.0;8;1547.0
1936-08-06;1495.0;8;1495.0
1936-08-07;1560.0;8;1560.0
1936-08-08;1651.0;8;1651.0
1936-08-09;1834.0;8;1834.0
1936-08-10;1560.0;8;1560.0
1936-08-11;1230.0;8;1230.0
1936-08-12;1220.0;8;1220.0
1936-08-13;1220.0;8;1220.0
1936-08-14;1290.0;8;1290.0
1936-08-15;1930.0;8;1930.0
1936-08-16;1495.0;8;1495.0
1936-08-17;1270.0;8;1270.0
1936-08-18;1160.0;8;1160.0
1936-08-19;1120.0;8;1120.0
1936-08-20;1102.0;8;1102.0
1936-08-21;1280.0;8;1280.0
1936-08-22;1370.0;8;1370.0
1936-08-23;1738.0;8;1738.0
1936-08-24;1370.0;8;1370.0
1936-08-25;1220.0;8;1220.0
1936-08-26;1482.0;8;1482.0
1936-08-27;1370.0;8;1370.0
1936-08-28;1340.0;8;1340.0
1936-08-29;1102.0;8;1102.0
1936-08-30;1084.0;8;1084.0
1936-08-31;1004.0;8;1004.0
1936-09-01;1190.0;9;1190.0
1936-09-02;1022.0;9;1022.0
1936-09-03;1140.0;9;1140.0
1936-09-04;1978.0;9;1978.0
1936-09-05;1612.0;9;1612.0
1936-09-06;1495.0;9;1495.0
1936-09-07;1834.0;9;1834.0
1936-09-08;1638.0;9;1638.0
1936-09-09;2026.0;9;2026.0
1936-09-10;1822.0;9;1822.0
1936-09-11;1858.0;9;1858.0
1936-09-12;1664.0;9;1664.0
1936-09-13;1846.0;9;1846.0
1936-09-14;1495.0;9;1495.0
1936-09-15;1240.0;9;1240.0
1936-09-16;1140.0;9;1140.0
1936-09-17;1560.0;9;1560.0
1936-09-18;1750.0;9;1750.0
1936-09-19;2076.0;9;2076.0
1936-09-20;1560.0;9;1560.0
1936-09-21;1456.0;9;1456.0
1936-09-22;1360.0;9;1360.0
1936-09-23;1690.0;9;1690.0
1936-09-24;1810.0;9;1810.0
1936-09-25;1750.0;9;1750.0
1936-09-26;1930.0;9;1930.0
1936-09-27;1625.0;9;1625.0
1936-09-28;1774.0;9;1774.0
1936-09-29;1750.0;9;1750.0
1936-09-30;1586.0;9;1586.0
1936-10-01;1750.0;10;1750.0
1936-10-02;2378.0;10;2378.0
1936-10-03;1690.0;10;1690.0
1936-10-04;1966.0;10;1966.0
1936-10-05;1930.0;10;1930.0
1936-10-06;2204.0;10;2204.0
1936-10-07;2766.0;10;2766.0
1936-10-08;1930.0;10;1930.0
1936-10-09;2326.0;10;2326.0
1936-10-10;2204.0;10;2204.0
1936-10-11;2670.0;10;2670.0
1936-10-12;2300.0;10;2300.0
1936-10-13;2300.0;10;2300.0
1936-10-14;1810.0;10;1810.0
1936-10-15;2240.0;10;2240.0
1936-10-16;2002.0;10;2002.0
1936-10-17;1918.0;10;1918.0
1936-10-18;1930.0;10;1930.0
1936-10-19;2634.0;10;2634.0
1936-10-20;3110.0;10;3110.0
1936-10-21;2490.0;10;2490.0
1936-10-22;2574.0;10;2574.0
1936-10-23;2920.0;10;2920.0
1936-10-24;3209.0;10;3209.0
1936-10-25;2868.0;10;2868.0
1936-10-26;2598.0;10;2598.0
1936-10-27;2490.0;10;2490.0
1936-10-28;2855.0;10;2855.0
1936-10-29;2855.0;10;2855.0
1936-10-30;3300.0;10;3300.0
1936-10-31;2855.0;10;2855.0
1936-11-01;2985.0;11;2985.0
1936-11-02;2920.0;11;2920.0
1936-11-03;2622.0;11;2622.0
1936-11-04;3170.0;11;3170.0
1936-11-05;2920.0;11;2920.0
1936-11-06;2754.0;11;2754.0
1936-11-07;2550.0;11;2550.0
1936-11-08;3505.0;11;3505.0
1936-11-09;3222.0;11;3222.0
1936-11-10;2670.0;11;2670.0
1936-11-11;3146.0;11;3146.0
1936-11-12;2478.0;11;2478.0
1936-11-13;2454.0;11;2454.0
1936-11-14;2365.0;11;2365.0
1936-11-15;2128.0;11;2128.0
1936-11-16;2050.0;11;2050.0
1936-11-17;1690.0;11;1690.0
1936-11-18;1966.0;11;1966.0
1936-11-19;2204.0;11;2204.0
1936-11-20;2141.0;11;2141.0
1936-11-21;2228.0;11;2228.0
1936-11-22;2610.0;11;2610.0
1936-11-23;2326.0;11;2326.0
1936-11-24;2574.0;11;2574.0
1936-11-25;2300.0;11;2300.0
1936-11-26;2180.0;11;2180.0
1936-11-27;2002.0;11;2002.0
1936-11-28;2050.0;11;2050.0
1936-11-29;1834.0;11;1834.0
1936-11-30;2313.0;11;2313.0
1936-12-01;2730.0;12;2730.0
1936-12-02;2204.0;12;2204.0
1936-12-03;2050.0;12;2050.0
1936-12-04;1834.0;12;1834.0
1936-12-05;1750.0;12;1750.0
1936-12-06;1625.0;12;1625.0
1936-12-07;1906.0;12;1906.0
1936-12-08;2050.0;12;2050.0
1936-12-09;1810.0;12;1810.0
1936-12-10;1834.0;12;1834.0
1936-12-11;1690.0;12;1690.0
1936-12-12;1560.0;12;1560.0
1936-12-13;1750.0;12;1750.0
1936-12-14;1870.0;12;1870.0
1936-12-15;1786.0;12;1786.0
1936-12-16;1625.0;12;1625.0
1936-12-17;1430.0;12;1430.0
1936-12-18;1380.0;12;1380.0
1936-12-19;1690.0;12;1690.0
1936-12-20;1612.0;12;1612.0
1936-12-21;1638.0;12;1638.0
1936-12-22;1690.0;12;1690.0
1936-12-23;1638.0;12;1638.0
1936-12-24;1810.0;12;1810.0
1936-12-25;1560.0;12;1560.0
1936-12-26;1690.0;12;1690.0
1936-12-27;1762.0;12;1762.0
1936-12-28;1714.0;12;1714.0
1936-12-29;2050.0;12;2050.0
1936-12-30;1834.0;12;1834.0
1936-12-31;1966.0;12;1966.0
1937-01-01;2180.0;1;2180.0
1937-01-02;2478.0;1;2478.0
1937-01-03;3170.0;1;3170.0
1937-01-04;2790.0;1;2790.0
1937-01-05;3404.0;1;3404.0
1937-01-06;2855.0;1;2855.0
1937-01-07;3170.0;1;3170.0
1937-01-08;2920.0;1;2920.0
1937-01-09;2985.0;1;2985.0
1937-01-10;2490.0;1;2490.0
1937-01-11;2574.0;1;2574.0
1937-01-12;2240.0;1;2240.0
1937-01-13;2026.0;1;2026.0
1937-01-14;2141.0;1;2141.0
1937-01-15;2050.0;1;2050.0
1937-01-16;1810.0;1;1810.0
1937-01-17;1762.0;1;1762.0
1937-01-18;2050.0;1;2050.0
1937-01-19;2490.0;1;2490.0
1937-01-20;2658.0;1;2658.0
1937-01-21;2228.0;1;2228.0
1937-01-22;2490.0;1;2490.0
1937-01-23;2115.0;1;2115.0
1937-01-24;2050.0;1;2050.0
1937-01-25;2014.0;1;2014.0
1937-01-26;1906.0;1;1906.0
1937-01-27;1810.0;1;1810.0
1937-01-28;2454.0;1;2454.0
1937-01-29;2216.0;1;2216.0
1937-01-30;2076.0;1;2076.0
1937-01-31;2790.0;1;2790.0
1937-02-01;2622.0;2;2622.0
1937-02-02;2610.0;2;2610.0
1937-02-03;2842.0;2;2842.0
1937-02-04;3134.0;2;3134.0
1937-02-05;2985.0;2;2985.0
1937-02-06;2894.0;2;2894.0
1937-02-07;3098.0;2;3098.0
1937-02-08;2670.0;2;2670.0
1937-02-09;2730.0;2;2730.0
1937-02-10;2430.0;2;2430.0
1937-02-11;2300.0;2;2300.0
1937-02-12;2454.0;2;2454.0
1937-02-13;2204.0;2;2204.0
1937-02-14;2240.0;2;2240.0
1937-02-15;2180.0;2;2180.0
1937-02-16;2216.0;2;2216.0
1937-02-17;1990.0;2;1990.0
1937-02-18;2204.0;2;2204.0
1937-02-19;2502.0;2;2502.0
1937-02-20;2646.0;2;2646.0
1937-02-21;2228.0;2;2228.0
1937-02-22;2128.0;2;2128.0
1937-02-23;2300.0;2;2300.0
1937-02-24;2115.0;2;2115.0
1937-02-25;2240.0;2;2240.0
1937-02-26;2228.0;2;2228.0
1937-02-27;2574.0;2;2574.0
1937-02-28;2115.0;2;2115.0
1937-03-01;2115.0;3;2115.0
1937-03-02;1990.0;3;1990.0
1937-03-03;1906.0;3;1906.0
1937-03-04;1930.0;3;1930.0
1937-03-05;1810.0;3;1810.0
1937-03-06;1625.0;3;1625.0
1937-03-07;1846.0;3;1846.0
1937-03-08;1560.0;3;1560.0
1937-03-09;1612.0;3;1612.0
1937-03-10;1430.0;3;1430.0
1937-03-11;1930.0;3;1930.0
1937-03-12;1664.0;3;1664.0
1937-03-13;1495.0;3;1495.0
1937-03-14;1990.0;3;1990.0
1937-03-15;1690.0;3;1690.0
1937-03-16;1786.0;3;1786.0
1937-03-17;1612.0;3;1612.0
1937-03-18;2026.0;3;2026.0
1937-03-19;1702.0;3;1702.0
1937-03-20;1834.0;3;1834.0
1937-03-21;1664.0;3;1664.0
1937-03-22;1858.0;3;1858.0
1937-03-23;1870.0;3;1870.0
1937-03-24;1664.0;3;1664.0
1937-03-25;1954.0;3;1954.0
1937-03-26;1690.0;3;1690.0
1937-03-27;1906.0;3;1906.0
1937-03-28;1786.0;3;1786.0
1937-03-29;2300.0;3;2300.0
1937-03-30;2326.0;3;2326.0
1937-03-31;2417.0;3;2417.0
1937-04-01;2300.0;4;2300.0
1937-04-02;2326.0;4;2326.0
1937-04-03;2339.0;4;2339.0
1937-04-04;2300.0;4;2300.0
1937-04-05;2240.0;4;2240.0
1937-04-06;1930.0;4;1930.0
1937-04-07;1690.0;4;1690.0
1937-04-08;1750.0;4;1750.0
1937-04-09;1750.0;4;1750.0
1937-04-10;1560.0;4;1560.0
1937-04-11;1521.0;4;1521.0
1937-04-12;1534.0;4;1534.0
1937-04-13;1870.0;4;1870.0
1937-04-14;1930.0;4;1930.0
1937-04-15;1918.0;4;1918.0
1937-04-16;2002.0;4;2002.0
1937-04-17;1750.0;4;1750.0
1937-04-18;1930.0;4;1930.0
1937-04-19;1798.0;4;1798.0
1937-04-20;1810.0;4;1810.0
1937-04-21;1762.0;4;1762.0
1937-04-22;1664.0;4;1664.0
1937-04-23;1456.0;4;1456.0
1937-04-24;1410.0;4;1410.0
1937-04-25;1310.0;4;1310.0
1937-04-26;1340.0;4;1340.0
1937-04-27;2115.0;4;2115.0
1937-04-28;2102.0;4;2102.0
1937-04-29;2050.0;4;2050.0
1937-04-30;1870.0;4;1870.0
1937-05-01;2391.0;5;2391.0
1937-05-02;2622.0;5;2622.0
1937-05-03;2391.0;5;2391.0
1937-05-04;2454.0;5;2454.0
1937-05-05;2894.0;5;2894.0
1937-05-06;2646.0;5;2646.0
1937-05-07;2502.0;5;2502.0
1937-05-08;2391.0;5;2391.0
1937-05-09;2634.0;5;2634.0
1937-05-10;2391.0;5;2391.0
1937-05-11;2610.0;5;2610.0
1937-05-12;3024.0;5;3024.0
1937-05-13;3196.0;5;3196.0
1937-05-14;3011.0;5;3011.0
1937-05-15;3708.0;5;3708.0
1937-05-16;2790.0;5;2790.0
1937-05-17;3460.0;5;3460.0
1937-05-18;3612.0;5;3612.0
1937-05-19;2538.0;5;2538.0
1937-05-20;3261.0;5;3261.0
1937-05-21;3391.0;5;3391.0
1937-05-22;2920.0;5;2920.0
1937-05-23;3140.0;5;3140.0
1937-05-24;3170.0;5;3170.0
1937-05-25;3134.0;5;3134.0
1937-05-26;3248.0;5;3248.0
1937-05-27;4306.0;5;4306.0
1937-05-28;3990.0;5;3990.0
1937-05-29;3990.0;5;3990.0
1937-05-30;4488.0;5;4488.0
1937-05-31;4080.0;5;4080.0
1937-06-01;5020.0;6;5020.0
1937-06-02;5064.0;6;5064.0
1937-06-03;4526.0;6;4526.0
1937-06-04;4099.0;6;4099.0
1937-06-05;3460.0;6;3460.0
1937-06-06;3098.0;6;3098.0
1937-06-07;2868.0;6;2868.0
1937-06-08;2790.0;6;2790.0
1937-06-09;3134.0;6;3134.0
1937-06-10;2670.0;6;2670.0
1937-06-11;2594.0;6;2594.0
1937-06-12;2454.0;6;2454.0
1937-06-13;2754.0;6;2754.0
1937-06-14;3074.0;6;3074.0
1937-06-15;2790.0;6;2790.0
1937-06-16;2816.0;6;2816.0
1937-06-17;2694.0;6;2694.0
1937-06-18;2454.0;6;2454.0
1937-06-19;2754.0;6;2754.0
1937-06-20;2670.0;6;2670.0
1937-06-21;2550.0;6;2550.0
1937-06-22;2730.0;6;2730.0
1937-06-23;2816.0;6;2816.0
1937-06-24;2972.0;6;2972.0
1937-06-25;2790.0;6;2790.0
1937-06-26;2855.0;6;2855.0
1937-06-27;3050.0;6;3050.0
1937-06-28;2706.0;6;2706.0
1937-06-29;2417.0;6;2417.0
1937-06-30;2658.0;6;2658.0
1937-07-01;2781.0;7;2781.0
1937-07-02;2706.0;7;2706.0
1937-07-03;2574.0;7;2574.0
1937-07-04;2718.0;7;2718.0
1937-07-05;2454.0;7;2454.0
1937-07-06;2378.0;7;2378.0
1937-07-07;2276.0;7;2276.0
1937-07-08;2742.0;7;2742.0
1937-07-09;3170.0;7;3170.0
1937-07-10;2490.0;7;2490.0
1937-07-11;2339.0;7;2339.0
1937-07-12;2192.0;7;2192.0
1937-07-13;2538.0;7;2538.0
1937-07-14;2562.0;7;2562.0
1937-07-15;2502.0;7;2502.0
1937-07-16;2352.0;7;2352.0
1937-07-17;2417.0;7;2417.0
1937-07-18;2634.0;7;2634.0
1937-07-19;2252.0;7;2252.0
1937-07-20;2252.0;7;2252.0
1937-07-21;2204.0;7;2204.0
1937-07-22;1906.0;7;1906.0
1937-07-23;2038.0;7;2038.0
1937-07-24;2014.0;7;2014.0
1937-07-25;2050.0;7;2050.0
1937-07-26;1786.0;7;1786.0
1937-07-27;1750.0;7;1750.0
1937-07-28;2514.0;7;2514.0
1937-07-29;2881.0;7;2881.0
1937-07-30;2365.0;7;2365.0
1937-07-31;1954.0;7;1954.0
1937-08-01;1858.0;8;1858.0
1937-08-02;1834.0;8;1834.0
1937-08-03;1726.0;8;1726.0
1937-08-04;1456.0;8;1456.0
1937-08-05;1942.0;8;1942.0
1937-08-06;1894.0;8;1894.0
1937-08-07;1978.0;8;1978.0
1937-08-08;1586.0;8;1586.0
1937-08-09;1612.0;8;1612.0
1937-08-10;1586.0;8;1586.0
1937-08-11;1714.0;8;1714.0
1937-08-12;1534.0;8;1534.0
1937-08-13;1495.0;8;1495.0
1937-08-14;1456.0;8;1456.0
1937-08-15;1573.0;8;1573.0
1937-08-16;1822.0;8;1822.0
1937-08-17;1750.0;8;1750.0
1937-08-18;1586.0;8;1586.0
1937-08-19;1714.0;8;1714.0
1937-08-20;2404.0;8;2404.0
1937-08-21;1954.0;8;1954.0
1937-08-22;1942.0;8;1942.0
1937-08-23;2192.0;8;2192.0
1937-08-24;2089.0;8;2089.0
1937-08-25;1894.0;8;1894.0
1937-08-26;1834.0;8;1834.0
1937-08-27;1702.0;8;1702.0
1937-08-28;2352.0;8;2352.0
1937-08-29;2454.0;8;2454.0
1937-08-30;2352.0;8;2352.0
1937-08-31;2102.0;8;2102.0
1937-09-01;1738.0;9;1738.0
1937-09-02;1870.0;9;1870.0
1937-09-03;1894.0;9;1894.0
1937-09-04;1702.0;9;1702.0
1937-09-05;1638.0;9;1638.0
1937-09-06;2141.0;9;2141.0
1937-09-07;2586.0;9;2586.0
1937-09-08;2682.0;9;2682.0
1937-09-09;2790.0;9;2790.0
1937-09-10;2586.0;9;2586.0
1937-09-11;2706.0;9;2706.0
1937-09-12;2574.0;9;2574.0
1937-09-13;2754.0;9;2754.0
1937-09-14;3550.0;9;3550.0
1937-09-15;3535.0;9;3535.0
1937-09-16;2326.0;9;2326.0
1937-09-17;2339.0;9;2339.0
1937-09-18;2240.0;9;2240.0
1937-09-19;2204.0;9;2204.0
1937-09-20;2454.0;9;2454.0
1937-09-21;2089.0;9;2089.0
1937-09-22;2514.0;9;2514.0
1937-09-23;2766.0;9;2766.0
1937-09-24;2998.0;9;2998.0
1937-09-25;3024.0;9;3024.0
1937-09-26;2730.0;9;2730.0
1937-09-27;2754.0;9;2754.0
1937-09-28;2842.0;9;2842.0
1937-09-29;3074.0;9;3074.0
1937-09-30;3261.0;9;3261.0
1937-10-01;3378.0;10;3378.0
1937-10-02;3024.0;10;3024.0
1937-10-03;2946.0;10;2946.0
1937-10-04;3196.0;10;3196.0
1937-10-05;2803.0;10;2803.0
1937-10-06;3313.0;10;3313.0
1937-10-07;2574.0;10;2574.0
1937-10-08;2946.0;10;2946.0
1937-10-09;2907.0;10;2907.0
1937-10-10;2933.0;10;2933.0
1937-10-11;3074.0;10;3074.0
1937-10-12;2933.0;10;2933.0
1937-10-13;2959.0;10;2959.0
1937-10-14;3050.0;10;3050.0
1937-10-15;3209.0;10;3209.0
1937-10-16;2816.0;10;2816.0
1937-10-17;2574.0;10;2574.0
1937-10-18;2933.0;10;2933.0
1937-10-19;2514.0;10;2514.0
1937-10-20;2933.0;10;2933.0
1937-10-21;2490.0;10;2490.0
1937-10-22;2365.0;10;2365.0
1937-10-23;2454.0;10;2454.0
1937-10-24;2694.0;10;2694.0
1937-10-25;2490.0;10;2490.0
1937-10-26;2946.0;10;2946.0
1937-10-27;3222.0;10;3222.0
1937-10-28;4044.0;10;4044.0
1937-10-29;3326.0;10;3326.0
1937-10-30;3300.0;10;3300.0
1937-10-31;2881.0;10;2881.0
1937-11-01;3196.0;11;3196.0
1937-11-02;3565.0;11;3565.0
1937-11-03;3062.0;11;3062.0
1937-11-04;3196.0;11;3196.0
1937-11-05;3724.0;11;3724.0
1937-11-06;4270.0;11;4270.0
1937-11-07;4716.0;11;4716.0
1937-11-08;4469.0;11;4469.0
1937-11-09;4378.0;11;4378.0
1937-11-10;4583.0;11;4583.0
1937-11-11;4288.0;11;4288.0
1937-11-12;4678.0;11;4678.0
1937-11-13;3990.0;11;3990.0
1937-11-14;4564.0;11;4564.0
1937-11-15;4763.0;11;4763.0
1937-11-16;4194.0;11;4194.0
1937-11-17;4080.0;11;4080.0
1937-11-18;5001.0;11;5001.0
1937-11-19;4602.0;11;4602.0
1937-11-20;4640.0;11;4640.0
1937-11-21;4488.0;11;4488.0
1937-11-22;3535.0;11;3535.0
1937-11-23;3596.0;11;3596.0
1937-11-24;3024.0;11;3024.0
1937-11-25;3170.0;11;3170.0
1937-11-26;3074.0;11;3074.0
1937-11-27;2933.0;11;2933.0
1937-11-28;2946.0;11;2946.0
1937-11-29;2933.0;11;2933.0
1937-11-30;2959.0;11;2959.0
1937-12-01;3024.0;12;3024.0
1937-12-02;2706.0;12;2706.0
1937-12-03;2622.0;12;2622.0
1937-12-04;2562.0;12;2562.0
1937-12-05;2790.0;12;2790.0
1937-12-06;2894.0;12;2894.0
1937-12-07;3011.0;12;3011.0
1937-12-08;3505.0;12;3505.0
1937-12-09;3708.0;12;3708.0
1937-12-10;3404.0;12;3404.0
1937-12-11;3724.0;12;3724.0
1937-12-12;3505.0;12;3505.0
1937-12-13;3146.0;12;3146.0
1937-12-14;3134.0;12;3134.0
1937-12-15;4062.0;12;4062.0
1937-12-16;3990.0;12;3990.0
1937-12-17;3313.0;12;3313.0
1937-12-18;3122.0;12;3122.0
1937-12-19;2868.0;12;2868.0
1937-12-20;2842.0;12;2842.0
1937-12-21;2816.0;12;2816.0
1937-12-22;3287.0;12;3287.0
1937-12-23;4044.0;12;4044.0
1937-12-24;3788.0;12;3788.0
1937-12-25;3222.0;12;3222.0
1937-12-26;2718.0;12;2718.0
1937-12-27;2502.0;12;2502.0
1937-12-28;2264.0;12;2264.0
1937-12-29;2076.0;12;2076.0
1937-12-30;1978.0;12;1978.0
1937-12-31;1894.0;12;1894.0
1938-01-01;1762.0;1;1762.0
1938-01-02;1858.0;1;1858.0
1938-01-03;1954.0;1;1954.0
