# River:                 RIO SINU
# Station:               ANGOSTURA DE URRA
# Latitude (DD):       8.0
# Longitude (DD):      -76.25

YYYY-MM-DD;Value;month;Value_imputed
1959-09-01;502.0;9;502.0
1959-09-02;515.0;9;515.0
1959-09-03;513.0;9;513.0
1959-09-04;415.0;9;415.0
1959-09-05;428.0;9;428.0
1959-09-06;374.0;9;374.0
1959-09-07;546.0;9;546.0
1959-09-08;443.0;9;443.0
1959-09-09;392.0;9;392.0
1959-09-10;500.0;9;500.0
1959-09-11;487.0;9;487.0
1959-09-12;654.0;9;654.0
1959-09-13;700.0;9;700.0
1959-09-14;555.0;9;555.0
1959-09-15;588.0;9;588.0
1959-09-16;513.0;9;513.0
1959-09-17;560.0;9;560.0
1959-09-18;696.0;9;696.0
1959-09-19;700.0;9;700.0
1959-09-20;520.0;9;520.0
1959-09-21;445.0;9;445.0
1959-09-22;463.0;9;463.0
1959-09-23;392.0;9;392.0
1959-09-24;401.0;9;401.0
1959-09-25;418.0;9;418.0
1959-09-26;364.0;9;364.0
1959-09-27;496.0;9;496.0
1959-09-28;438.0;9;438.0
1959-09-29;500.0;9;500.0
1959-09-30;428.0;9;428.0
1959-10-01;463.0;10;463.0
1959-10-02;416.0;10;416.0
1959-10-03;416.0;10;416.0
1959-10-04;480.0;10;480.0
1959-10-05;385.0;10;385.0
1959-10-06;374.0;10;374.0
1959-10-07;598.0;10;598.0
1959-10-08;643.0;10;643.0
1959-10-09;663.0;10;663.0
1959-10-10;520.0;10;520.0
1959-10-11;588.0;10;588.0
1959-10-12;544.0;10;544.0
1959-10-13;472.0;10;472.0
1959-10-14;445.0;10;445.0
1959-10-15;390.0;10;390.0
1959-10-16;425.0;10;425.0
1959-10-17;406.0;10;406.0
1959-10-18;375.0;10;375.0
1959-10-19;346.0;10;346.0
1959-10-20;352.0;10;352.0
1959-10-21;354.0;10;354.0
1959-10-22;325.0;10;325.0
1959-10-23;321.0;10;321.0
1959-10-24;310.0;10;310.0
1959-10-25;306.0;10;306.0
1959-10-26;313.0;10;313.0
1959-10-27;304.0;10;304.0
1959-10-28;383.0;10;383.0
1959-10-29;332.0;10;332.0
1959-10-30;360.0;10;360.0
1959-10-31;390.0;10;390.0
1959-11-01;383.0;11;383.0
1959-11-02;442.0;11;442.0
1959-11-03;525.0;11;525.0
1959-11-04;398.0;11;398.0
1959-11-05;428.0;11;428.0
1959-11-06;366.0;11;366.0
1959-11-07;356.0;11;356.0
1959-11-08;304.0;11;304.0
1959-11-09;329.0;11;329.0
1959-11-10;546.0;11;546.0
1959-11-11;477.0;11;477.0
1959-11-12;515.0;11;515.0
1959-11-13;416.0;11;416.0
1959-11-14;530.0;11;530.0
1959-11-15;580.0;11;580.0
1959-11-16;445.0;11;445.0
1959-11-17;528.0;11;528.0
1959-11-18;445.0;11;445.0
1959-11-19;362.0;11;362.0
1959-11-20;354.0;11;354.0
1959-11-21;448.0;11;448.0
1959-11-22;733.0;11;733.0
1959-11-23;510.0;11;510.0
1959-11-24;406.0;11;406.0
1959-11-25;370.0;11;370.0
1959-11-26;332.0;11;332.0
1959-11-27;348.0;11;348.0
1959-11-28;354.0;11;354.0
1959-11-29;306.0;11;306.0
1959-11-30;291.0;11;291.0
1959-12-01;274.0;12;274.0
1959-12-02;252.0;12;252.0
1959-12-03;445.0;12;445.0
1959-12-04;356.0;12;356.0
1959-12-05;292.0;12;292.0
1959-12-06;310.0;12;310.0
1959-12-07;425.0;12;425.0
1959-12-08;311.0;12;311.0
1959-12-09;275.0;12;275.0
1959-12-10;334.0;12;334.0
1959-12-11;304.0;12;304.0
1959-12-12;291.0;12;291.0
1959-12-13;275.0;12;275.0
1959-12-14;265.0;12;265.0
1959-12-15;258.0;12;258.0
1959-12-16;246.0;12;246.0
1959-12-17;244.0;12;244.0
1959-12-18;242.0;12;242.0
1959-12-19;248.0;12;248.0
1959-12-20;270.0;12;270.0
1959-12-21;304.0;12;304.0
1959-12-22;613.0;12;613.0
1959-12-23;332.0;12;332.0
1959-12-24;350.0;12;350.0
1959-12-25;332.0;12;332.0
1959-12-26;352.0;12;352.0
1959-12-27;301.0;12;301.0
1959-12-28;279.0;12;279.0
1959-12-29;292.0;12;292.0
1959-12-30;555.0;12;555.0
1959-12-31;340.0;12;340.0
1960-01-01;-999.000;1;114.7
1960-01-02;-999.000;1;147.0
1960-01-03;-999.000;1;226.0
1960-01-04;-999.000;1;111.0
1960-01-05;-999.000;1;129.0
1960-01-06;-999.000;1;91.0
1960-01-07;-999.000;1;83.0
1960-01-08;-999.000;1;192.0
1960-01-09;-999.000;1;143.6
1960-01-10;-999.000;1;136.0
1960-01-11;-999.000;1;554.0
1960-01-12;-999.000;1;354.0
1960-01-13;-999.000;1;198.9
1960-01-14;-999.000;1;133.4
1960-01-15;-999.000;1;219.4
1960-01-16;-999.000;1;106.0
1960-01-17;-999.000;1;156.3
1960-01-18;-999.000;1;149.0
1960-01-19;-999.000;1;178.0
1960-01-20;-999.000;1;74.3
1960-01-21;-999.000;1;352.0
1960-01-22;-999.000;1;192.4
1960-01-23;-999.000;1;392.0
1960-01-24;-999.000;1;139.0
1960-01-25;-999.000;1;133.0
1960-01-26;-999.000;1;133.8
1960-01-27;-999.000;1;132.3
1960-01-28;-999.000;1;201.0
1960-01-29;-999.000;1;194.0
1960-01-30;-999.000;1;86.97
1960-01-31;-999.000;1;198.9
1960-02-01;-999.000;2;88.0
1960-02-02;-999.000;2;78.0
1960-02-03;-999.000;2;127.5
1960-02-04;-999.000;2;116.0
1960-02-05;-999.000;2;75.0
1960-02-06;-999.000;2;129.0
1960-02-07;-999.000;2;238.0
1960-02-08;-999.000;2;157.0
1960-02-09;-999.000;2;238.0
1960-02-10;-999.000;2;98.54
1960-02-11;-999.000;2;55.5
1960-02-12;-999.000;2;58.5
1960-02-13;-999.000;2;57.0
1960-02-14;-999.000;2;150.0
1960-02-15;-999.000;2;92.47
1960-02-16;-999.000;2;93.2
1960-02-17;-999.000;2;81.0
1960-02-18;-999.000;2;114.4
1960-02-19;-999.000;2;65.0
1960-02-20;-999.000;2;101.6
1960-02-21;-999.000;2;93.2
1960-02-22;-999.000;2;192.0
1960-02-23;-999.000;2;60.0
1960-02-24;-999.000;2;182.0
1960-02-25;-999.000;2;86.0
1960-02-26;-999.000;2;579.0
1960-02-27;-999.000;2;247.5
1960-02-28;-999.000;2;57.0
1960-02-29;-999.000;2;126.0
1960-03-01;-999.000;3;70.6
1960-03-02;-999.000;3;75.0
1960-03-03;-999.000;3;80.0
1960-03-04;-999.000;3;69.0
1960-03-05;-999.000;3;75.6
1960-03-06;-999.000;3;61.0
1960-03-07;-999.000;3;150.0
1960-03-08;-999.000;3;61.0
1960-03-09;-999.000;3;80.0
1960-03-10;-999.000;3;84.0
1960-03-11;-999.000;3;224.0
1960-03-12;-999.000;3;140.0
1960-03-13;-999.000;3;85.0
1960-03-14;-999.000;3;56.0
1960-03-15;-999.000;3;61.0
1960-03-16;-999.000;3;98.0
1960-03-17;-999.000;3;75.3
1960-03-18;-999.000;3;60.0
1960-03-19;-999.000;3;226.0
1960-03-20;-999.000;3;95.0
1960-03-21;-999.000;3;108.0
1960-03-22;-999.000;3;218.0
1960-03-23;-999.000;3;61.0
1960-03-24;-999.000;3;70.0
1960-03-25;-999.000;3;96.9
1960-03-26;-999.000;3;61.0
1960-03-27;-999.000;3;89.0
1960-03-28;-999.000;3;128.4
1960-03-29;-999.000;3;100.0
1960-03-30;-999.000;3;177.9
1960-03-31;-999.000;3;80.0
1960-04-01;286.0;4;286.0
1960-04-02;392.0;4;392.0
1960-04-03;304.0;4;304.0
1960-04-04;321.0;4;321.0
1960-04-05;354.0;4;354.0
1960-04-06;336.0;4;336.0
1960-04-07;398.0;4;398.0
1960-04-08;368.0;4;368.0
1960-04-09;334.0;4;334.0
1960-04-10;330.0;4;330.0
1960-04-11;307.0;4;307.0
1960-04-12;293.0;4;293.0
1960-04-13;385.0;4;385.0
1960-04-14;413.0;4;413.0
1960-04-15;358.0;4;358.0
1960-04-16;400.0;4;400.0
1960-04-17;332.0;4;332.0
1960-04-18;405.0;4;405.0
1960-04-19;348.0;4;348.0
1960-04-20;412.0;4;412.0
1960-04-21;485.0;4;485.0
1960-04-22;358.0;4;358.0
1960-04-23;310.0;4;310.0
1960-04-24;387.0;4;387.0
1960-04-25;292.0;4;292.0
1960-04-26;301.0;4;301.0
1960-04-27;252.0;4;252.0
1960-04-28;295.0;4;295.0
1960-04-29;283.0;4;283.0
1960-04-30;310.0;4;310.0
1960-05-01;321.0;5;321.0
1960-05-02;430.0;5;430.0
1960-05-03;378.0;5;378.0
1960-05-04;383.0;5;383.0
1960-05-05;502.0;5;502.0
1960-05-06;415.0;5;415.0
1960-05-07;617.0;5;617.0
1960-05-08;639.0;5;639.0
1960-05-09;809.0;5;809.0
1960-05-10;656.0;5;656.0
1960-05-11;533.0;5;533.0
1960-05-12;853.0;5;853.0
1960-05-13;622.0;5;622.0
1960-05-14;542.0;5;542.0
1960-05-15;510.0;5;510.0
1960-05-16;487.0;5;487.0
1960-05-17;364.0;5;364.0
1960-05-18;378.0;5;378.0
1960-05-19;378.0;5;378.0
1960-05-20;356.0;5;356.0
1960-05-21;334.0;5;334.0
1960-05-22;515.0;5;515.0
1960-05-23;626.0;5;626.0
1960-05-24;691.0;5;691.0
1960-05-25;463.0;5;463.0
1960-05-26;513.0;5;513.0
1960-05-27;410.0;5;410.0
1960-05-28;470.0;5;470.0
1960-05-29;422.0;5;422.0
1960-05-30;793.0;5;793.0
1960-05-31;432.0;5;432.0
1960-06-01;806.0;6;806.0
1960-06-02;640.0;6;640.0
1960-06-03;682.0;6;682.0
1960-06-04;678.0;6;678.0
1960-06-05;588.0;6;588.0
1960-06-06;524.0;6;524.0
1960-06-07;672.0;6;672.0
1960-06-08;640.0;6;640.0
1960-06-09;415.0;6;415.0
1960-06-10;450.0;6;450.0
1960-06-11;406.0;6;406.0
1960-06-12;636.0;6;636.0
1960-06-13;482.0;6;482.0
1960-06-14;385.0;6;385.0
1960-06-15;392.0;6;392.0
1960-06-16;418.0;6;418.0
1960-06-17;405.0;6;405.0
1960-06-18;440.0;6;440.0
1960-06-19;522.0;6;522.0
1960-06-20;534.0;6;534.0
1960-06-21;432.0;6;432.0
1960-06-22;362.0;6;362.0
1960-06-23;336.0;6;336.0
1960-06-24;380.0;6;380.0
1960-06-25;398.0;6;398.0
1960-06-26;354.0;6;354.0
1960-06-27;346.0;6;346.0
1960-06-28;896.0;6;896.0
1960-06-29;565.0;6;565.0
1960-06-30;440.0;6;440.0
1960-07-01;374.0;7;374.0
1960-07-02;651.0;7;651.0
1960-07-03;546.0;7;546.0
1960-07-04;654.0;7;654.0
1960-07-05;560.0;7;560.0
1960-07-06;769.0;7;769.0
1960-07-07;624.0;7;624.0
1960-07-08;532.0;7;532.0
1960-07-09;466.0;7;466.0
1960-07-10;429.0;7;429.0
1960-07-11;422.0;7;422.0
1960-07-12;356.0;7;356.0
1960-07-13;463.0;7;463.0
1960-07-14;668.0;7;668.0
1960-07-15;482.0;7;482.0
1960-07-16;522.0;7;522.0
1960-07-17;445.0;7;445.0
1960-07-18;360.0;7;360.0
1960-07-19;568.0;7;568.0
1960-07-20;542.0;7;542.0
1960-07-21;460.0;7;460.0
1960-07-22;482.0;7;482.0
1960-07-23;592.0;7;592.0
1960-07-24;454.0;7;454.0
1960-07-25;896.0;7;896.0
1960-07-26;445.0;7;445.0
1960-07-27;454.0;7;454.0
1960-07-28;556.0;7;556.0
1960-07-29;477.0;7;477.0
1960-07-30;539.0;7;539.0
1960-07-31;518.0;7;518.0
1960-08-01;440.0;8;440.0
1960-08-02;346.0;8;346.0
1960-08-03;348.0;8;348.0
1960-08-04;329.0;8;329.0
1960-08-05;407.0;8;407.0
1960-08-06;487.0;8;487.0
1960-08-07;682.0;8;682.0
1960-08-08;608.0;8;608.0
1960-08-09;457.0;8;457.0
1960-08-10;463.0;8;463.0
1960-08-11;602.0;8;602.0
1960-08-12;667.0;8;667.0
1960-08-13;1065.0;8;1065.0
1960-08-14;636.0;8;636.0
1960-08-15;534.0;8;534.0
1960-08-16;487.0;8;487.0
1960-08-17;477.0;8;477.0
1960-08-18;418.0;8;418.0
1960-08-19;335.0;8;335.0
1960-08-20;510.0;8;510.0
1960-08-21;346.0;8;346.0
1960-08-22;356.0;8;356.0
1960-08-23;342.0;8;342.0
1960-08-24;304.0;8;304.0
1960-08-25;354.0;8;354.0
1960-08-26;510.0;8;510.0
1960-08-27;550.0;8;550.0
1960-08-28;477.0;8;477.0
1960-08-29;-999.000;8;631.0
1960-08-30;-999.000;8;258.1
1960-08-31;-999.000;8;475.5
1960-09-01;-999.000;9;297.0
1960-09-02;-999.000;9;640.0
1960-09-03;-999.000;9;357.4
1960-09-04;-999.000;9;319.6
1960-09-05;-999.000;9;376.5
1960-09-06;-999.000;9;392.0
1960-09-07;-999.000;9;234.0
1960-09-08;-999.000;9;417.5
1960-09-09;-999.000;9;402.0
1960-09-10;-999.000;9;669.0
1960-09-11;-999.000;9;431.0
1960-09-12;-999.000;9;715.0
1960-09-13;-999.000;9;398.0
1960-09-14;-999.000;9;357.0
1960-09-15;-999.000;9;277.0
1960-09-16;-999.000;9;337.1
1960-09-17;-999.000;9;443.4
1960-09-18;-999.000;9;755.0
1960-09-19;-999.000;9;471.9
1960-09-20;-999.000;9;397.0
1960-09-21;-999.000;9;420.0
1960-09-22;-999.000;9;425.0
1960-09-23;-999.000;9;374.0
1960-09-24;-999.000;9;216.0
1960-09-25;-999.000;9;259.0
1960-09-26;-999.000;9;727.0
1960-09-27;-999.000;9;478.0
1960-09-28;-999.000;9;521.0
1960-09-29;-999.000;9;718.0
1960-09-30;-999.000;9;338.0
1960-10-01;-999.000;10;265.9
1960-10-02;-999.000;10;436.0
1960-10-03;-999.000;10;351.0
1960-10-04;-999.000;10;399.1
1960-10-05;-999.000;10;513.0
1960-10-06;-999.000;10;466.0
1960-10-07;-999.000;10;663.0
1960-10-08;-999.000;10;428.0
1960-10-09;-999.000;10;1098.0
1960-10-10;-999.000;10;459.0
1960-10-11;-999.000;10;368.0
1960-10-12;920.0;10;920.0
1960-10-13;492.0;10;492.0
1960-10-14;406.0;10;406.0
1960-10-15;1090.0;10;1090.0
1960-10-16;658.0;10;658.0
1960-10-17;676.0;10;676.0
1960-10-18;524.0;10;524.0
1960-10-19;509.0;10;509.0
1960-10-20;532.0;10;532.0
1960-10-21;417.0;10;417.0
1960-10-22;536.0;10;536.0
1960-10-23;460.0;10;460.0
1960-10-24;428.0;10;428.0
1960-10-25;412.0;10;412.0
1960-10-26;660.0;10;660.0
1960-10-27;550.0;10;550.0
1960-10-28;497.0;10;497.0
1960-10-29;445.0;10;445.0
1960-10-30;442.0;10;442.0
1960-10-31;390.0;10;390.0
1960-11-01;405.0;11;405.0
1960-11-02;333.0;11;333.0
1960-11-03;354.0;11;354.0
1960-11-04;327.0;11;327.0
1960-11-05;352.0;11;352.0
1960-11-06;293.0;11;293.0
1960-11-07;348.0;11;348.0
1960-11-08;301.0;11;301.0
1960-11-09;342.0;11;342.0
1960-11-10;317.0;11;317.0
1960-11-11;323.0;11;323.0
1960-11-12;292.0;11;292.0
1960-11-13;297.0;11;297.0
1960-11-14;292.0;11;292.0
1960-11-15;289.0;11;289.0
1960-11-16;263.0;11;263.0
1960-11-17;475.0;11;475.0
1960-11-18;350.0;11;350.0
1960-11-19;333.0;11;333.0
1960-11-20;336.0;11;336.0
1960-11-21;560.0;11;560.0
1960-11-22;555.0;11;555.0
1960-11-23;600.0;11;600.0
1960-11-24;475.0;11;475.0
1960-11-25;387.0;11;387.0
1960-11-26;398.0;11;398.0
1960-11-27;407.0;11;407.0
1960-11-28;375.0;11;375.0
1960-11-29;331.0;11;331.0
1960-11-30;297.0;11;297.0
1960-12-01;340.0;12;340.0
1960-12-02;306.0;12;306.0
1960-12-03;277.0;12;277.0
1960-12-04;295.0;12;295.0
1960-12-05;281.0;12;281.0
1960-12-06;346.0;12;346.0
1960-12-07;461.0;12;461.0
1960-12-08;487.0;12;487.0
1960-12-09;458.0;12;458.0
1960-12-10;374.0;12;374.0
1960-12-11;344.0;12;344.0
1960-12-12;405.0;12;405.0
1960-12-13;281.0;12;281.0
1960-12-14;334.0;12;334.0
1960-12-15;352.0;12;352.0
1960-12-16;317.0;12;317.0
1960-12-17;279.0;12;279.0
1960-12-18;256.0;12;256.0
1960-12-19;246.0;12;246.0
1960-12-20;242.0;12;242.0
1960-12-21;-999.000;12;148.6
1960-12-22;-999.000;12;203.3
1960-12-23;-999.000;12;300.0
1960-12-24;-999.000;12;146.9
1960-12-25;-999.000;12;212.7
1960-12-26;-999.000;12;465.0
1960-12-27;-999.000;12;355.0
1960-12-28;-999.000;12;159.0
1960-12-29;-999.000;12;167.0
1960-12-30;-999.000;12;172.0
1960-12-31;-999.000;12;153.0
1961-01-01;-999.000;1;85.5
1961-01-02;-999.000;1;137.0
1961-01-03;-999.000;1;490.0
1961-01-04;-999.000;1;157.8
1961-01-05;-999.000;1;104.0
1961-01-06;-999.000;1;184.0
1961-01-07;-999.000;1;144.0
1961-01-08;-999.000;1;161.0
1961-01-09;-999.000;1;249.9
1961-01-10;-999.000;1;93.2
1961-01-11;-999.000;1;141.6
1961-01-12;-999.000;1;121.0
1961-01-13;-999.000;1;164.9
1961-01-14;-999.000;1;174.0
1961-01-15;-999.000;1;245.7
1961-01-16;-999.000;1;157.8
1961-01-17;-999.000;1;126.0
1961-01-18;-999.000;1;187.0
1961-01-19;-999.000;1;93.0
1961-01-20;-999.000;1;168.0
1961-01-21;-999.000;1;302.0
1961-01-22;-999.000;1;119.0
1961-01-23;-999.000;1;75.9
1961-01-24;-999.000;1;668.0
1961-01-25;-999.000;1;156.3
1961-01-26;-999.000;1;104.0
1961-01-27;-999.000;1;198.8
1961-01-28;-999.000;1;76.0
1961-01-29;-999.000;1;143.0
1961-01-30;-999.000;1;382.0
1961-01-31;-999.000;1;128.0
1961-02-01;-999.000;2;90.0
1961-02-02;-999.000;2;134.0
1961-02-03;144.0;2;144.0
1961-02-04;167.0;2;167.0
1961-02-05;160.0;2;160.0
1961-02-06;173.0;2;173.0
1961-02-07;154.0;2;154.0
1961-02-08;142.0;2;142.0
1961-02-09;144.0;2;144.0
1961-02-10;135.0;2;135.0
1961-02-11;131.0;2;131.0
1961-02-12;142.0;2;142.0
1961-02-13;134.0;2;134.0
1961-02-14;130.0;2;130.0
1961-02-15;132.0;2;132.0
1961-02-16;134.0;2;134.0
1961-02-17;126.0;2;126.0
1961-02-18;125.0;2;125.0
1961-02-19;130.0;2;130.0
1961-02-20;123.0;2;123.0
1961-02-21;129.0;2;129.0
1961-02-22;123.0;2;123.0
1961-02-23;-999.000;2;102.0
1961-02-24;-999.000;2;71.5
1961-02-25;-999.000;2;190.0
1961-02-26;-999.000;2;112.0
1961-02-27;-999.000;2;117.0
1961-02-28;-999.000;2;77.0
1961-03-01;-999.000;3;187.4
1961-03-02;-999.000;3;90.0
1961-03-03;-999.000;3;129.0
1961-03-04;-999.000;3;86.75
1961-03-05;-999.000;3;190.0
1961-03-06;-999.000;3;184.7
1961-03-07;-999.000;3;241.0
1961-03-08;-999.000;3;67.5
1961-03-09;-999.000;3;103.0
1961-03-10;-999.000;3;70.0
1961-03-11;-999.000;3;74.3
1961-03-12;-999.000;3;86.0
1961-03-13;-999.000;3;84.0
1961-03-14;-999.000;3;70.6
1961-03-15;-999.000;3;117.0
1961-03-16;-999.000;3;119.0
1961-03-17;-999.000;3;46.0
1961-03-18;-999.000;3;102.0
1961-03-19;-999.000;3;95.0
1961-03-20;-999.000;3;63.0
1961-03-21;-999.000;3;222.0
1961-03-22;-999.000;3;121.0
1961-03-23;-999.000;3;55.0
1961-03-24;-999.000;3;104.6
1961-03-25;-999.000;3;88.2
1961-03-26;-999.000;3;66.0
1961-03-27;-999.000;3;95.0
1961-03-28;-999.000;3;66.0
1961-03-29;-999.000;3;79.9
1961-03-30;-999.000;3;55.0
1961-03-31;-999.000;3;50.63
1961-04-01;144.0;4;144.0
1961-04-02;154.0;4;154.0
1961-04-03;162.0;4;162.0
1961-04-04;154.0;4;154.0
1961-04-05;132.0;4;132.0
1961-04-06;128.0;4;128.0
1961-04-07;123.0;4;123.0
1961-04-08;132.0;4;132.0
1961-04-09;130.0;4;130.0
1961-04-10;131.0;4;131.0
1961-04-11;138.0;4;138.0
1961-04-12;130.0;4;130.0
1961-04-13;124.0;4;124.0
1961-04-14;146.0;4;146.0
1961-04-15;132.0;4;132.0
1961-04-16;126.0;4;126.0
1961-04-17;132.0;4;132.0
1961-04-18;148.0;4;148.0
1961-04-19;140.0;4;140.0
1961-04-20;209.0;4;209.0
1961-04-21;269.0;4;269.0
1961-04-22;269.0;4;269.0
1961-04-23;274.0;4;274.0
1961-04-24;537.0;4;537.0
1961-04-25;417.0;4;417.0
1961-04-26;334.0;4;334.0
1961-04-27;356.0;4;356.0
1961-04-28;372.0;4;372.0
1961-04-29;338.0;4;338.0
1961-04-30;292.0;4;292.0
1961-05-01;244.0;5;244.0
1961-05-02;251.0;5;251.0
1961-05-03;248.0;5;248.0
1961-05-04;242.0;5;242.0
1961-05-05;252.0;5;252.0
1961-05-06;268.0;5;268.0
1961-05-07;261.0;5;261.0
1961-05-08;295.0;5;295.0
1961-05-09;265.0;5;265.0
1961-05-10;307.0;5;307.0
1961-05-11;394.0;5;394.0
1961-05-12;772.0;5;772.0
1961-05-13;712.0;5;712.0
1961-05-14;553.0;5;553.0
1961-05-15;472.0;5;472.0
1961-05-16;470.0;5;470.0
1961-05-17;533.0;5;533.0
1961-05-18;688.0;5;688.0
1961-05-19;924.0;5;924.0
1961-05-20;463.0;5;463.0
1961-05-21;460.0;5;460.0
1961-05-22;380.0;5;380.0
1961-05-23;307.0;5;307.0
1961-05-24;366.0;5;366.0
1961-05-25;344.0;5;344.0
1961-05-26;310.0;5;310.0
1961-05-27;315.0;5;315.0
1961-05-28;275.0;5;275.0
1961-05-29;378.0;5;378.0
1961-05-30;311.0;5;311.0
1961-05-31;327.0;5;327.0
1961-06-01;331.0;6;331.0
1961-06-02;325.0;6;325.0
1961-06-03;300.0;6;300.0
1961-06-04;667.0;6;667.0
1961-06-05;462.0;6;462.0
1961-06-06;412.0;6;412.0
1961-06-07;380.0;6;380.0
1961-06-08;378.0;6;378.0
1961-06-09;655.0;6;655.0
1961-06-10;516.0;6;516.0
1961-06-11;665.0;6;665.0
1961-06-12;517.0;6;517.0
1961-06-13;507.0;6;507.0
1961-06-14;412.0;6;412.0
1961-06-15;600.0;6;600.0
1961-06-16;754.0;6;754.0
1961-06-17;688.0;6;688.0
1961-06-18;849.0;6;849.0
1961-06-19;600.0;6;600.0
1961-06-20;471.0;6;471.0
1961-06-21;476.0;6;476.0
1961-06-22;516.0;6;516.0
1961-06-23;507.0;6;507.0
1961-06-24;703.0;6;703.0
1961-06-25;578.0;6;578.0
1961-06-26;488.0;6;488.0
1961-06-27;548.0;6;548.0
1961-06-28;422.0;6;422.0
1961-06-29;622.0;6;622.0
1961-06-30;920.0;6;920.0
1961-07-01;572.0;7;572.0
1961-07-02;530.0;7;530.0
1961-07-03;428.0;7;428.0
1961-07-04;865.0;7;865.0
1961-07-05;576.0;7;576.0
1961-07-06;621.0;7;621.0
1961-07-07;793.0;7;793.0
1961-07-08;587.0;7;587.0
1961-07-09;526.0;7;526.0
1961-07-10;526.0;7;526.0
1961-07-11;566.0;7;566.0
1961-07-12;435.0;7;435.0
1961-07-13;394.0;7;394.0
1961-07-14;569.0;7;569.0
1961-07-15;632.0;7;632.0
1961-07-16;566.0;7;566.0
1961-07-17;980.0;7;980.0
1961-07-18;550.0;7;550.0
1961-07-19;634.0;7;634.0
1961-07-20;1040.0;7;1040.0
1961-07-21;672.0;7;672.0
1961-07-22;781.0;7;781.0
1961-07-23;703.0;7;703.0
1961-07-24;596.0;7;596.0
1961-07-25;781.0;7;781.0
1961-07-26;550.0;7;550.0
1961-07-27;670.0;7;670.0
1961-07-28;515.0;7;515.0
1961-07-29;837.0;7;837.0
1961-07-30;585.0;7;585.0
1961-07-31;585.0;7;585.0
1961-08-01;547.0;8;547.0
1961-08-02;596.0;8;596.0
1961-08-03;540.0;8;540.0
1961-08-04;560.0;8;560.0
1961-08-05;630.0;8;630.0
1961-08-06;535.0;8;535.0
1961-08-07;500.0;8;500.0
1961-08-08;705.0;8;705.0
1961-08-09;562.0;8;562.0
1961-08-10;657.0;8;657.0
1961-08-11;705.0;8;705.0
1961-08-12;884.0;8;884.0
1961-08-13;1535.0;8;1535.0
1961-08-14;833.0;8;833.0
1961-08-15;657.0;8;657.0
1961-08-16;615.0;8;615.0
1961-08-17;482.0;8;482.0
1961-08-18;688.0;8;688.0
1961-08-19;415.0;8;415.0
1961-08-20;392.0;8;392.0
1961-08-21;374.0;8;374.0
1961-08-22;387.0;8;387.0
1961-08-23;348.0;8;348.0
1961-08-24;352.0;8;352.0
1961-08-25;344.0;8;344.0
1961-08-26;462.0;8;462.0
1961-08-27;450.0;8;450.0
1961-08-28;350.0;8;350.0
1961-08-29;348.0;8;348.0
1961-08-30;333.0;8;333.0
1961-08-31;515.0;8;515.0
1961-09-01;615.0;9;615.0
1961-09-02;512.0;9;512.0
1961-09-03;615.0;9;615.0
1961-09-04;478.0;9;478.0
1961-09-05;400.0;9;400.0
1961-09-06;460.0;9;460.0
1961-09-07;534.0;9;534.0
1961-09-08;482.0;9;482.0
1961-09-09;535.0;9;535.0
1961-09-10;414.0;9;414.0
1961-09-11;423.0;9;423.0
1961-09-12;400.0;9;400.0
1961-09-13;645.0;9;645.0
1961-09-14;470.0;9;470.0
1961-09-15;685.0;9;685.0
1961-09-16;555.0;9;555.0
1961-09-17;546.0;9;546.0
1961-09-18;517.0;9;517.0
1961-09-19;392.0;9;392.0
1961-09-20;375.0;9;375.0
1961-09-21;421.0;9;421.0
1961-09-22;401.0;9;401.0
1961-09-23;429.0;9;429.0
1961-09-24;534.0;9;534.0
1961-09-25;545.0;9;545.0
1961-09-26;470.0;9;470.0
1961-09-27;407.0;9;407.0
1961-09-28;570.0;9;570.0
1961-09-29;414.0;9;414.0
1961-09-30;378.0;9;378.0
1961-10-01;390.0;10;390.0
1961-10-02;346.0;10;346.0
1961-10-03;407.0;10;407.0
1961-10-04;346.0;10;346.0
1961-10-05;350.0;10;350.0
1961-10-06;334.0;10;334.0
1961-10-07;293.0;10;293.0
1961-10-08;268.0;10;268.0
1961-10-09;274.0;10;274.0
1961-10-10;358.0;10;358.0
1961-10-11;286.0;10;286.0
1961-10-12;940.0;10;940.0
1961-10-13;534.0;10;534.0
1961-10-14;575.0;10;575.0
1961-10-15;438.0;10;438.0
1961-10-16;405.0;10;405.0
1961-10-17;477.0;10;477.0
1961-10-18;388.0;10;388.0
1961-10-19;575.0;10;575.0
1961-10-20;527.0;10;527.0
1961-10-21;462.0;10;462.0
1961-10-22;412.0;10;412.0
1961-10-23;414.0;10;414.0
1961-10-24;387.0;10;387.0
1961-10-25;440.0;10;440.0
1961-10-26;635.0;10;635.0
1961-10-27;940.0;10;940.0
1961-10-28;588.0;10;588.0
1961-10-29;656.0;10;656.0
1961-10-30;534.0;10;534.0
1961-10-31;892.0;10;892.0
1961-11-01;632.0;11;632.0
1961-11-02;514.0;11;514.0
1961-11-03;428.0;11;428.0
1961-11-04;398.0;11;398.0
1961-11-05;457.0;11;457.0
1961-11-06;418.0;11;418.0
1961-11-07;374.0;11;374.0
1961-11-08;308.0;11;308.0
1961-11-09;336.0;11;336.0
1961-11-10;405.0;11;405.0
1961-11-11;396.0;11;396.0
1961-11-12;427.0;11;427.0
1961-11-13;360.0;11;360.0
