# River:                 RIO SAN JUAN
# Station:               PENITAS
# Latitude (DD):       4.21458
# Longitude (DD):      -77.26042

YYYY-MM-DD;Value;month;Value_imputed
1969-03-01;1590.0;3;1590.0
1969-03-02;2030.0;3;2030.0
1969-03-03;2660.0;3;2660.0
1969-03-04;2330.0;3;2330.0
1969-03-05;2300.0;3;2300.0
1969-03-06;1940.0;3;1940.0
1969-03-07;1960.0;3;1960.0
1969-03-08;1610.0;3;1610.0
1969-03-09;1360.0;3;1360.0
1969-03-10;1090.0;3;1090.0
1969-03-11;1020.0;3;1020.0
1969-03-12;1360.0;3;1360.0
1969-03-13;1920.0;3;1920.0
1969-03-14;2260.0;3;2260.0
1969-03-15;1870.0;3;1870.0
1969-03-16;1460.0;3;1460.0
1969-03-17;1610.0;3;1610.0
1969-03-18;1910.0;3;1910.0
1969-03-19;1720.0;3;1720.0
1969-03-20;1570.0;3;1570.0
1969-03-21;1590.0;3;1590.0
1969-03-22;1370.0;3;1370.0
1969-03-23;1240.0;3;1240.0
1969-03-24;1510.0;3;1510.0
1969-03-25;940.0;3;940.0
1969-03-26;1670.0;3;1670.0
1969-03-27;1940.0;3;1940.0
1969-03-28;2080.0;3;2080.0
1969-03-29;2010.0;3;2010.0
1969-03-30;1890.0;3;1890.0
1969-03-31;2040.0;3;2040.0
1969-04-01;2500.0;4;2500.0
1969-04-02;2150.0;4;2150.0
1969-04-03;1330.0;4;1330.0
1969-04-04;1730.0;4;1730.0
1969-04-05;1200.0;4;1200.0
1969-04-06;1340.0;4;1340.0
1969-04-07;1560.0;4;1560.0
1969-04-08;1450.0;4;1450.0
1969-04-09;1400.0;4;1400.0
1969-04-10;1240.0;4;1240.0
1969-04-11;1340.0;4;1340.0
1969-04-12;1780.0;4;1780.0
1969-04-13;1540.0;4;1540.0
1969-04-14;1720.0;4;1720.0
1969-04-15;1870.0;4;1870.0
1969-04-16;2140.0;4;2140.0
1969-04-17;2540.0;4;2540.0
1969-04-18;2420.0;4;2420.0
1969-04-19;1900.0;4;1900.0
1969-04-20;1750.0;4;1750.0
1969-04-21;2360.0;4;2360.0
1969-04-22;2720.0;4;2720.0
1969-04-23;2590.0;4;2590.0
1969-04-24;2760.0;4;2760.0
1969-04-25;3070.0;4;3070.0
1969-04-26;2930.0;4;2930.0
1969-04-27;1320.0;4;1320.0
1969-04-28;1360.0;4;1360.0
1969-04-29;1540.0;4;1540.0
1969-04-30;1660.0;4;1660.0
1969-05-01;2010.0;5;2010.0
1969-05-02;1850.0;5;1850.0
1969-05-03;1880.0;5;1880.0
1969-05-04;1850.0;5;1850.0
1969-05-05;2240.0;5;2240.0
1969-05-06;2660.0;5;2660.0
1969-05-07;2470.0;5;2470.0
1969-05-08;2220.0;5;2220.0
1969-05-09;2170.0;5;2170.0
1969-05-10;2160.0;5;2160.0
1969-05-11;2280.0;5;2280.0
1969-05-12;1660.0;5;1660.0
1969-05-13;1490.0;5;1490.0
1969-05-14;2230.0;5;2230.0
1969-05-15;2600.0;5;2600.0
1969-05-16;2410.0;5;2410.0
1969-05-17;2240.0;5;2240.0
1969-05-18;2410.0;5;2410.0
1969-05-19;2150.0;5;2150.0
1969-05-20;1630.0;5;1630.0
1969-05-21;1290.0;5;1290.0
1969-05-22;1300.0;5;1300.0
1969-05-23;1160.0;5;1160.0
1969-05-24;1130.0;5;1130.0
1969-05-25;1150.0;5;1150.0
1969-05-26;2180.0;5;2180.0
1969-05-27;2340.0;5;2340.0
1969-05-28;1780.0;5;1780.0
1969-05-29;1860.0;5;1860.0
1969-05-30;1640.0;5;1640.0
1969-05-31;2200.0;5;2200.0
1969-06-01;2400.0;6;2400.0
1969-06-02;1430.0;6;1430.0
1969-06-03;1940.0;6;1940.0
1969-06-04;2400.0;6;2400.0
1969-06-05;2170.0;6;2170.0
1969-06-06;1380.0;6;1380.0
1969-06-07;1490.0;6;1490.0
1969-06-08;1390.0;6;1390.0
1969-06-09;1690.0;6;1690.0
1969-06-10;2030.0;6;2030.0
1969-06-11;1890.0;6;1890.0
1969-06-12;1840.0;6;1840.0
1969-06-13;1630.0;6;1630.0
1969-06-14;1930.0;6;1930.0
1969-06-15;1820.0;6;1820.0
1969-06-16;1700.0;6;1700.0
1969-06-17;1880.0;6;1880.0
1969-06-18;2100.0;6;2100.0
1969-06-19;2430.0;6;2430.0
1969-06-20;2350.0;6;2350.0
1969-06-21;1680.0;6;1680.0
1969-06-22;1620.0;6;1620.0
1969-06-23;2060.0;6;2060.0
1969-06-24;2070.0;6;2070.0
1969-06-25;2160.0;6;2160.0
1969-06-26;1960.0;6;1960.0
1969-06-27;2280.0;6;2280.0
1969-06-28;2650.0;6;2650.0
1969-06-29;2420.0;6;2420.0
1969-06-30;1800.0;6;1800.0
1969-07-01;1600.0;7;1600.0
1969-07-02;1660.0;7;1660.0
1969-07-03;1420.0;7;1420.0
1969-07-04;1090.0;7;1090.0
1969-07-05;1140.0;7;1140.0
1969-07-06;1520.0;7;1520.0
1969-07-07;2330.0;7;2330.0
1969-07-08;2150.0;7;2150.0
1969-07-09;1310.0;7;1310.0
1969-07-10;1300.0;7;1300.0
1969-07-11;1700.0;7;1700.0
1969-07-12;1700.0;7;1700.0
1969-07-13;1300.0;7;1300.0
1969-07-14;1270.0;7;1270.0
1969-07-15;1520.0;7;1520.0
1969-07-16;1100.0;7;1100.0
1969-07-17;1180.0;7;1180.0
1969-07-18;940.0;7;940.0
1969-07-19;720.0;7;720.0
1969-07-20;700.0;7;700.0
1969-07-21;770.0;7;770.0
1969-07-22;1000.0;7;1000.0
1969-07-23;740.0;7;740.0
1969-07-24;1080.0;7;1080.0
1969-07-25;1320.0;7;1320.0
1969-07-26;1340.0;7;1340.0
1969-07-27;940.0;7;940.0
1969-07-28;1240.0;7;1240.0
1969-07-29;1770.0;7;1770.0
1969-07-30;2060.0;7;2060.0
1969-07-31;1990.0;7;1990.0
1969-08-01;1700.0;8;1700.0
1969-08-02;1180.0;8;1180.0
1969-08-03;1100.0;8;1100.0
1969-08-04;2150.0;8;2150.0
1969-08-05;2250.0;8;2250.0
1969-08-06;2510.0;8;2510.0
1969-08-07;2850.0;8;2850.0
1969-08-08;2810.0;8;2810.0
1969-08-09;2070.0;8;2070.0
1969-08-10;1960.0;8;1960.0
1969-08-11;2100.0;8;2100.0
1969-08-12;1820.0;8;1820.0
1969-08-13;1690.0;8;1690.0
1969-08-14;1610.0;8;1610.0
1969-08-15;1650.0;8;1650.0
1969-08-16;1660.0;8;1660.0
1969-08-17;2000.0;8;2000.0
1969-08-18;2370.0;8;2370.0
1969-08-19;2200.0;8;2200.0
1969-08-20;1830.0;8;1830.0
1969-08-21;1700.0;8;1700.0
1969-08-22;2200.0;8;2200.0
1969-08-23;1880.0;8;1880.0
1969-08-24;1720.0;8;1720.0
1969-08-25;1560.0;8;1560.0
1969-08-26;1910.0;8;1910.0
1969-08-27;2310.0;8;2310.0
1969-08-28;2410.0;8;2410.0
1969-08-29;2600.0;8;2600.0
1969-08-30;2350.0;8;2350.0
1969-08-31;1860.0;8;1860.0
1969-09-01;1970.0;9;1970.0
1969-09-02;1600.0;9;1600.0
1969-09-03;2010.0;9;2010.0
1969-09-04;2140.0;9;2140.0
1969-09-05;1400.0;9;1400.0
1969-09-06;1380.0;9;1380.0
1969-09-07;1680.0;9;1680.0
1969-09-08;1700.0;9;1700.0
1969-09-09;1040.0;9;1040.0
1969-09-10;1320.0;9;1320.0
1969-09-11;1900.0;9;1900.0
1969-09-12;2150.0;9;2150.0
1969-09-13;1670.0;9;1670.0
1969-09-14;2080.0;9;2080.0
1969-09-15;2080.0;9;2080.0
1969-09-16;2710.0;9;2710.0
1969-09-17;2840.0;9;2840.0
1969-09-18;2700.0;9;2700.0
1969-09-19;3030.0;9;3030.0
1969-09-20;3360.0;9;3360.0
1969-09-21;3190.0;9;3190.0
1969-09-22;3050.0;9;3050.0
1969-09-23;3190.0;9;3190.0
1969-09-24;2980.0;9;2980.0
1969-09-25;2730.0;9;2730.0
1969-09-26;2410.0;9;2410.0
1969-09-27;2410.0;9;2410.0
1969-09-28;2120.0;9;2120.0
1969-09-29;2630.0;9;2630.0
1969-09-30;3200.0;9;3200.0
1969-10-01;3560.0;10;3560.0
1969-10-02;4050.0;10;4050.0
1969-10-03;4400.0;10;4400.0
1969-10-04;4650.0;10;4650.0
1969-10-05;4660.0;10;4660.0
1969-10-06;4440.0;10;4440.0
1969-10-07;4170.0;10;4170.0
1969-10-08;3860.0;10;3860.0
1969-10-09;3420.0;10;3420.0
1969-10-10;3020.0;10;3020.0
1969-10-11;2540.0;10;2540.0
1969-10-12;2620.0;10;2620.0
1969-10-13;2600.0;10;2600.0
1969-10-14;2410.0;10;2410.0
1969-10-15;2200.0;10;2200.0
1969-10-16;2580.0;10;2580.0
1969-10-17;2490.0;10;2490.0
1969-10-18;2250.0;10;2250.0
1969-10-19;2140.0;10;2140.0
1969-10-20;1950.0;10;1950.0
1969-10-21;1600.0;10;1600.0
1969-10-22;1820.0;10;1820.0
1969-10-23;2810.0;10;2810.0
1969-10-24;3070.0;10;3070.0
1969-10-25;3440.0;10;3440.0
1969-10-26;3470.0;10;3470.0
1969-10-27;3320.0;10;3320.0
1969-10-28;3080.0;10;3080.0
1969-10-29;2870.0;10;2870.0
1969-10-30;2800.0;10;2800.0
1969-10-31;2350.0;10;2350.0
1969-11-01;2280.0;11;2280.0
1969-11-02;2790.0;11;2790.0
1969-11-03;2890.0;11;2890.0
1969-11-04;2940.0;11;2940.0
1969-11-05;2930.0;11;2930.0
1969-11-06;2960.0;11;2960.0
1969-11-07;2980.0;11;2980.0
1969-11-08;2910.0;11;2910.0
1969-11-09;2940.0;11;2940.0
1969-11-10;3020.0;11;3020.0
1969-11-11;3030.0;11;3030.0
1969-11-12;2920.0;11;2920.0
1969-11-13;2840.0;11;2840.0
1969-11-14;2750.0;11;2750.0
1969-11-15;2780.0;11;2780.0
1969-11-16;2840.0;11;2840.0
1969-11-17;2620.0;11;2620.0
1969-11-18;2470.0;11;2470.0
1969-11-19;2450.0;11;2450.0
1969-11-20;2280.0;11;2280.0
1969-11-21;2230.0;11;2230.0
1969-11-22;1970.0;11;1970.0
1969-11-23;2280.0;11;2280.0
1969-11-24;2580.0;11;2580.0
1969-11-25;2910.0;11;2910.0
1969-11-26;2900.0;11;2900.0
1969-11-27;2650.0;11;2650.0
1969-11-28;2020.0;11;2020.0
1969-11-29;2090.0;11;2090.0
1969-11-30;2470.0;11;2470.0
1969-12-01;2060.0;12;2060.0
1969-12-02;2010.0;12;2010.0
1969-12-03;2090.0;12;2090.0
1969-12-04;2040.0;12;2040.0
1969-12-05;2090.0;12;2090.0
1969-12-06;2060.0;12;2060.0
1969-12-07;1720.0;12;1720.0
1969-12-08;1780.0;12;1780.0
1969-12-09;2080.0;12;2080.0
1969-12-10;2050.0;12;2050.0
1969-12-11;2040.0;12;2040.0
1969-12-12;2150.0;12;2150.0
1969-12-13;2290.0;12;2290.0
1969-12-14;2490.0;12;2490.0
1969-12-15;2550.0;12;2550.0
1969-12-16;2190.0;12;2190.0
1969-12-17;2060.0;12;2060.0
1969-12-18;1960.0;12;1960.0
1969-12-19;1450.0;12;1450.0
1969-12-20;1610.0;12;1610.0
1969-12-21;2860.0;12;2860.0
1969-12-22;3540.0;12;3540.0
1969-12-23;3640.0;12;3640.0
1969-12-24;3260.0;12;3260.0
1969-12-25;2620.0;12;2620.0
1969-12-26;2640.0;12;2640.0
1969-12-27;2740.0;12;2740.0
1969-12-28;2410.0;12;2410.0
1969-12-29;1850.0;12;1850.0
1969-12-30;1440.0;12;1440.0
1969-12-31;1840.0;12;1840.0
1970-01-01;1920.0;1;1920.0
1970-01-02;1940.0;1;1940.0
1970-01-03;2120.0;1;2120.0
1970-01-04;2180.0;1;2180.0
1970-01-05;1780.0;1;1780.0
1970-01-06;2000.0;1;2000.0
1970-01-07;2190.0;1;2190.0
1970-01-08;2280.0;1;2280.0
1970-01-09;2040.0;1;2040.0
1970-01-10;1980.0;1;1980.0
1970-01-11;2280.0;1;2280.0
1970-01-12;2340.0;1;2340.0
1970-01-13;2380.0;1;2380.0
1970-01-14;2480.0;1;2480.0
1970-01-15;2900.0;1;2900.0
1970-01-16;2310.0;1;2310.0
1970-01-17;2260.0;1;2260.0
1970-01-18;1860.0;1;1860.0
1970-01-19;1540.0;1;1540.0
1970-01-20;1380.0;1;1380.0
1970-01-21;1430.0;1;1430.0
1970-01-22;1240.0;1;1240.0
1970-01-23;1250.0;1;1250.0
1970-01-24;1320.0;1;1320.0
1970-01-25;1390.0;1;1390.0
1970-01-26;1200.0;1;1200.0
1970-01-27;1200.0;1;1200.0
1970-01-28;1030.0;1;1030.0
1970-01-29;890.0;1;890.0
1970-01-30;1000.0;1;1000.0
1970-01-31;1020.0;1;1020.0
1970-02-01;1200.0;2;1200.0
1970-02-02;1020.0;2;1020.0
1970-02-03;1140.0;2;1140.0
1970-02-04;2250.0;2;2250.0
1970-02-05;2580.0;2;2580.0
1970-02-06;2460.0;2;2460.0
1970-02-07;2450.0;2;2450.0
1970-02-08;2420.0;2;2420.0
1970-02-09;1860.0;2;1860.0
1970-02-10;1390.0;2;1390.0
1970-02-11;980.0;2;980.0
1970-02-12;800.0;2;800.0
1970-02-13;700.0;2;700.0
1970-02-14;590.0;2;590.0
1970-02-15;580.0;2;580.0
1970-02-16;580.0;2;580.0
1970-02-17;1590.0;2;1590.0
1970-02-18;2160.0;2;2160.0
1970-02-19;1450.0;2;1450.0
1970-02-20;1260.0;2;1260.0
1970-02-21;1860.0;2;1860.0
1970-02-22;1980.0;2;1980.0
1970-02-23;1900.0;2;1900.0
1970-02-24;2120.0;2;2120.0
1970-02-25;2710.0;2;2710.0
1970-02-26;2830.0;2;2830.0
1970-02-27;2760.0;2;2760.0
1970-02-28;2180.0;2;2180.0
1970-03-01;1570.0;3;1570.0
1970-03-02;1900.0;3;1900.0
1970-03-03;2520.0;3;2520.0
1970-03-04;2520.0;3;2520.0
1970-03-05;1890.0;3;1890.0
1970-03-06;1800.0;3;1800.0
1970-03-07;2030.0;3;2030.0
1970-03-08;1970.0;3;1970.0
1970-03-09;1720.0;3;1720.0
1970-03-10;1720.0;3;1720.0
1970-03-11;2220.0;3;2220.0
1970-03-12;2630.0;3;2630.0
1970-03-13;2420.0;3;2420.0
1970-03-14;1630.0;3;1630.0
1970-03-15;980.0;3;980.0
1970-03-16;940.0;3;940.0
1970-03-17;700.0;3;700.0
1970-03-18;580.0;3;580.0
1970-03-19;860.0;3;860.0
1970-03-20;1500.0;3;1500.0
1970-03-21;1080.0;3;1080.0
1970-03-22;1050.0;3;1050.0
1970-03-23;1210.0;3;1210.0
1970-03-24;1240.0;3;1240.0
1970-03-25;2000.0;3;2000.0
1970-03-26;1770.0;3;1770.0
1970-03-27;1180.0;3;1180.0
1970-03-28;1510.0;3;1510.0
1970-03-29;1960.0;3;1960.0
1970-03-30;1960.0;3;1960.0
1970-03-31;1840.0;3;1840.0
1970-04-01;1550.0;4;1550.0
1970-04-02;2020.0;4;2020.0
1970-04-03;1840.0;4;1840.0
1970-04-04;1760.0;4;1760.0
1970-04-05;1760.0;4;1760.0
1970-04-06;2310.0;4;2310.0
1970-04-07;2310.0;4;2310.0
1970-04-08;2190.0;4;2190.0
1970-04-09;2360.0;4;2360.0
1970-04-10;2310.0;4;2310.0
1970-04-11;2020.0;4;2020.0
1970-04-12;2280.0;4;2280.0
1970-04-13;2850.0;4;2850.0
1970-04-14;2780.0;4;2780.0
1970-04-15;2670.0;4;2670.0
1970-04-16;2300.0;4;2300.0
1970-04-17;1840.0;4;1840.0
1970-04-18;2100.0;4;2100.0
1970-04-19;2200.0;4;2200.0
1970-04-20;2100.0;4;2100.0
1970-04-21;2120.0;4;2120.0
1970-04-22;2290.0;4;2290.0
1970-04-23;2500.0;4;2500.0
1970-04-24;2400.0;4;2400.0
1970-04-25;2420.0;4;2420.0
1970-04-26;2540.0;4;2540.0
1970-04-27;1970.0;4;1970.0
1970-04-28;1600.0;4;1600.0
1970-04-29;2080.0;4;2080.0
1970-04-30;2580.0;4;2580.0
1970-05-01;2440.0;5;2440.0
1970-05-02;2240.0;5;2240.0
1970-05-03;2000.0;5;2000.0
1970-05-04;1990.0;5;1990.0
1970-05-05;2380.0;5;2380.0
1970-05-06;2590.0;5;2590.0
1970-05-07;2500.0;5;2500.0
1970-05-08;2000.0;5;2000.0
1970-05-09;1620.0;5;1620.0
1970-05-10;1600.0;5;1600.0
1970-05-11;1700.0;5;1700.0
1970-05-12;2360.0;5;2360.0
1970-05-13;2720.0;5;2720.0
1970-05-14;2480.0;5;2480.0
1970-05-15;2840.0;5;2840.0
1970-05-16;3080.0;5;3080.0
1970-05-17;3360.0;5;3360.0
1970-05-18;3400.0;5;3400.0
1970-05-19;3400.0;5;3400.0
1970-05-20;3440.0;5;3440.0
1970-05-21;3420.0;5;3420.0
1970-05-22;3300.0;5;3300.0
1970-05-23;3020.0;5;3020.0
1970-05-24;2960.0;5;2960.0
1970-05-25;2800.0;5;2800.0
1970-05-26;2740.0;5;2740.0
1970-05-27;2710.0;5;2710.0
1970-05-28;2700.0;5;2700.0
1970-05-29;2590.0;5;2590.0
1970-05-30;2240.0;5;2240.0
1970-05-31;2160.0;5;2160.0
1970-06-01;2600.0;6;2600.0
1970-06-02;2720.0;6;2720.0
1970-06-03;2120.0;6;2120.0
1970-06-04;1650.0;6;1650.0
1970-06-05;1740.0;6;1740.0
1970-06-06;1800.0;6;1800.0
1970-06-07;2100.0;6;2100.0
1970-06-08;2360.0;6;2360.0
1970-06-09;2280.0;6;2280.0
1970-06-10;2380.0;6;2380.0
1970-06-11;2624.0;6;2624.0
1970-06-12;2320.0;6;2320.0
1970-06-13;2340.0;6;2340.0
1970-06-14;2340.0;6;2340.0
1970-06-15;1840.0;6;1840.0
1970-06-16;1840.0;6;1840.0
1970-06-17;2380.0;6;2380.0
1970-06-18;1680.0;6;1680.0
1970-06-19;1320.0;6;1320.0
1970-06-20;1680.0;6;1680.0
1970-06-21;1490.0;6;1490.0
1970-06-22;1550.0;6;1550.0
1970-06-23;1590.0;6;1590.0
1970-06-24;1930.0;6;1930.0
1970-06-25;1960.0;6;1960.0
1970-06-26;1700.0;6;1700.0
1970-06-27;1700.0;6;1700.0
1970-06-28;1560.0;6;1560.0
1970-06-29;1800.0;6;1800.0
1970-06-30;2390.0;6;2390.0
1970-07-01;2330.0;7;2330.0
1970-07-02;1820.0;7;1820.0
1970-07-03;1920.0;7;1920.0
1970-07-04;1920.0;7;1920.0
1970-07-05;1520.0;7;1520.0
1970-07-06;1500.0;7;1500.0
1970-07-07;2010.0;7;2010.0
1970-07-08;2040.0;7;2040.0
1970-07-09;2040.0;7;2040.0
1970-07-10;2450.0;7;2450.0
1970-07-11;2460.0;7;2460.0
1970-07-12;2110.0;7;2110.0
1970-07-13;1520.0;7;1520.0
1970-07-14;1960.0;7;1960.0
1970-07-15;1580.0;7;1580.0
1970-07-16;2250.0;7;2250.0
1970-07-17;2760.0;7;2760.0
1970-07-18;2240.0;7;2240.0
1970-07-19;2320.0;7;2320.0
1970-07-20;2010.0;7;2010.0
1970-07-21;2010.0;7;2010.0
1970-07-22;1540.0;7;1540.0
1970-07-23;2040.0;7;2040.0
1970-07-24;1920.0;7;1920.0
1970-07-25;1780.0;7;1780.0
1970-07-26;2220.0;7;2220.0
1970-07-27;2410.0;7;2410.0
1970-07-28;2400.0;7;2400.0
1970-07-29;2080.0;7;2080.0
1970-07-30;1910.0;7;1910.0
1970-07-31;1780.0;7;1780.0
1970-08-01;1860.0;8;1860.0
1970-08-02;2070.0;8;2070.0
1970-08-03;2000.0;8;2000.0
1970-08-04;1900.0;8;1900.0
1970-08-05;1580.0;8;1580.0
1970-08-06;1760.0;8;1760.0
1970-08-07;1940.0;8;1940.0
1970-08-08;1460.0;8;1460.0
1970-08-09;2090.0;8;2090.0
1970-08-10;2450.0;8;2450.0
1970-08-11;2140.0;8;2140.0
1970-08-12;2000.0;8;2000.0
1970-08-13;2120.0;8;2120.0
1970-08-14;1880.0;8;1880.0
1970-08-15;1810.0;8;1810.0
1970-08-16;1850.0;8;1850.0
1970-08-17;1780.0;8;1780.0
1970-08-18;1760.0;8;1760.0
1970-08-19;2000.0;8;2000.0
1970-08-20;2200.0;8;2200.0
1970-08-21;2500.0;8;2500.0
1970-08-22;2320.0;8;2320.0
1970-08-23;2190.0;8;2190.0
1970-08-24;2590.0;8;2590.0
1970-08-25;2300.0;8;2300.0
1970-08-26;1760.0;8;1760.0
1970-08-27;1940.0;8;1940.0
1970-08-28;1660.0;8;1660.0
1970-08-29;1660.0;8;1660.0
1970-08-30;2190.0;8;2190.0
1970-08-31;2410.0;8;2410.0
1970-09-01;2480.0;9;2480.0
1970-09-02;2410.0;9;2410.0
1970-09-03;2340.0;9;2340.0
1970-09-04;2150.0;9;2150.0
1970-09-05;2170.0;9;2170.0
1970-09-06;2110.0;9;2110.0
1970-09-07;1720.0;9;1720.0
1970-09-08;1490.0;9;1490.0
1970-09-09;1560.0;9;1560.0
1970-09-10;1340.0;9;1340.0
1970-09-11;1450.0;9;1450.0
1970-09-12;1660.0;9;1660.0
1970-09-13;1590.0;9;1590.0
1970-09-14;1780.0;9;1780.0
1970-09-15;1660.0;9;1660.0
1970-09-16;1700.0;9;1700.0
1970-09-17;1990.0;9;1990.0
1970-09-18;1930.0;9;1930.0
1970-09-19;1620.0;9;1620.0
1970-09-20;1920.0;9;1920.0
1970-09-21;2220.0;9;2220.0
1970-09-22;1820.0;9;1820.0
1970-09-23;2320.0;9;2320.0
1970-09-24;2400.0;9;2400.0
1970-09-25;2060.0;9;2060.0
1970-09-26;2300.0;9;2300.0
1970-09-27;3090.0;9;3090.0
1970-09-28;3170.0;9;3170.0
1970-09-29;3240.0;9;3240.0
1970-09-30;2820.0;9;2820.0
1970-10-01;2440.0;10;2440.0
1970-10-02;2340.0;10;2340.0
1970-10-03;2130.0;10;2130.0
1970-10-04;2230.0;10;2230.0
1970-10-05;2790.0;10;2790.0
1970-10-06;3080.0;10;3080.0
1970-10-07;3130.0;10;3130.0
1970-10-08;3270.0;10;3270.0
1970-10-09;3750.0;10;3750.0
1970-10-10;4210.0;10;4210.0
1970-10-11;4310.0;10;4310.0
1970-10-12;4000.0;10;4000.0
1970-10-13;3660.0;10;3660.0
1970-10-14;3330.0;10;3330.0
1970-10-15;3000.0;10;3000.0
1970-10-16;2810.0;10;2810.0
1970-10-17;2480.0;10;2480.0
1970-10-18;2310.0;10;2310.0
1970-10-19;2430.0;10;2430.0
1970-10-20;2810.0;10;2810.0
1970-10-21;3120.0;10;3120.0
1970-10-22;3210.0;10;3210.0
1970-10-23;3180.0;10;3180.0
1970-10-24;3090.0;10;3090.0
1970-10-25;3010.0;10;3010.0
1970-10-26;3160.0;10;3160.0
1970-10-27;2950.0;10;2950.0
1970-10-28;2860.0;10;2860.0
1970-10-29;3180.0;10;3180.0
1970-10-30;3320.0;10;3320.0
1970-10-31;3130.0;10;3130.0
1970-11-01;2940.0;11;2940.0
1970-11-02;2840.0;11;2840.0
1970-11-03;2730.0;11;2730.0
1970-11-04;2960.0;11;2960.0
1970-11-05;3480.0;11;3480.0
1970-11-06;3470.0;11;3470.0
1970-11-07;3280.0;11;3280.0
1970-11-08;3010.0;11;3010.0
1970-11-09;3290.0;11;3290.0
1970-11-10;3640.0;11;3640.0
1970-11-11;3510.0;11;3510.0
1970-11-12;3060.0;11;3060.0
1970-11-13;3010.0;11;3010.0
1970-11-14;3340.0;11;3340.0
1970-11-15;3420.0;11;3420.0
1970-11-16;3530.0;11;3530.0
1970-11-17;3790.0;11;3790.0
1970-11-18;3760.0;11;3760.0
1970-11-19;3450.0;11;3450.0
1970-11-20;3080.0;11;3080.0
1970-11-21;2770.0;11;2770.0
1970-11-22;2780.0;11;2780.0
1970-11-23;2800.0;11;2800.0
1970-11-24;2650.0;11;2650.0
1970-11-25;2450.0;11;2450.0
1970-11-26;2620.0;11;2620.0
1970-11-27;2690.0;11;2690.0
1970-11-28;2630.0;11;2630.0
1970-11-29;2680.0;11;2680.0
1970-11-30;2880.0;11;2880.0
1970-12-01;2810.0;12;2810.0
1970-12-02;2630.0;12;2630.0
1970-12-03;2670.0;12;2670.0
1970-12-04;2700.0;12;2700.0
1970-12-05;2480.0;12;2480.0
1970-12-06;2650.0;12;2650.0
1970-12-07;3140.0;12;3140.0
1970-12-08;2760.0;12;2760.0
1970-12-09;2640.0;12;2640.0
1970-12-10;2620.0;12;2620.0
1970-12-11;2510.0;12;2510.0
1970-12-12;2770.0;12;2770.0
1970-12-13;3270.0;12;3270.0
1970-12-14;3240.0;12;3240.0
1970-12-15;2570.0;12;2570.0
1970-12-16;1930.0;12;1930.0
1970-12-17;1730.0;12;1730.0
1970-12-18;1760.0;12;1760.0
1970-12-19;1930.0;12;1930.0
1970-12-20;2020.0;12;2020.0
1970-12-21;1990.0;12;1990.0
1970-12-22;2290.0;12;2290.0
1970-12-23;2970.0;12;2970.0
1970-12-24;3750.0;12;3750.0
1970-12-25;3320.0;12;3320.0
1970-12-26;2730.0;12;2730.0
1970-12-27;2960.0;12;2960.0
1970-12-28;3320.0;12;3320.0
1970-12-29;3360.0;12;3360.0
1970-12-30;4000.0;12;4000.0
1970-12-31;4260.0;12;4260.0
1971-01-01;-999.000;1;1938.0
1971-01-02;-999.000;1;1592.0
1971-01-03;-999.000;1;1296.0
1971-01-04;-999.000;1;1738.0
1971-01-05;-999.000;1;2160.35
1971-01-06;-999.000;1;2480.0
1971-01-07;-999.000;1;1753.0
1971-01-08;-999.000;1;2544.0
1971-01-09;-999.000;1;869.0
1971-01-10;-999.000;1;1300.0
1971-01-11;-999.000;1;1287.0
1971-01-12;-999.000;1;1863.0
1971-01-13;-999.000;1;1707.0
1971-01-14;-999.000;1;1566.0
1971-01-15;-999.000;1;2426.0
1971-01-16;-999.000;1;2131.484
1971-01-17;-999.000;1;1903.0
1971-01-18;-999.000;1;2800.0
1971-01-19;-999.000;1;2233.0
1971-01-20;-999.000;1;732.0
1971-01-21;-999.000;1;3159.0
1971-01-22;-999.000;1;1173.0
1971-01-23;-999.000;1;680.0
1971-01-24;-999.000;1;1794.0
1971-01-25;-999.000;1;2012.0
1971-01-26;-999.000;1;1464.939
1971-01-27;-999.000;1;825.0
1971-01-28;-999.000;1;2743.0
1971-01-29;-999.000;1;1835.0
1971-01-30;-999.000;1;1647.0
1971-01-31;-999.000;1;2495.0
1971-02-01;-999.000;2;1365.0
1971-02-02;-999.000;2;2232.0
1971-02-03;-999.000;2;2142.0
1971-02-04;-999.000;2;1362.0
1971-02-05;-999.000;2;1391.0
1971-02-06;-999.000;2;830.0
1971-02-07;-999.000;2;863.0
1971-02-08;-999.000;2;700.0
1971-02-09;-999.000;2;2513.0
1971-02-10;-999.000;2;984.0
1971-02-11;-999.000;2;1142.0
1971-02-12;-999.000;2;1954.0
1971-02-13;-999.000;2;1987.0
1971-02-14;-999.000;2;1518.0
1971-02-15;-999.000;2;1872.0
1971-02-16;-999.000;2;2162.0
1971-02-17;-999.000;2;1398.0
1971-02-18;-999.000;2;1954.0
1971-02-19;-999.000;2;1814.0
1971-02-20;-999.000;2;1210.0
1971-02-21;-999.000;2;1408.0
1971-02-22;-999.000;2;2380.0
1971-02-23;-999.000;2;1350.0
1971-02-24;-999.000;2;1932.0
1971-02-25;-999.000;2;1478.834
1971-02-26;-999.000;2;1716.0
1971-02-27;-999.000;2;2567.0
1971-02-28;-999.000;2;2292.0
1971-03-01;1620.0;3;1620.0
1971-03-02;2374.0;3;2374.0
1971-03-03;1413.0;3;1413.0
1971-03-04;1513.0;3;1513.0
1971-03-05;1080.0;3;1080.0
